source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,555.16999243,,,,25.999998093,7.3915605545,6.6645112038,2.133243084,20.616657257,,,,,91.679214478,,,555.16998291,478806.3125,6845791.5,-530.1455688
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,555.32199243,,,,25.999998093,7.2396602631,5.7661933899,2.8352530003,168.96566772,,,,,77.365631104,,,555.32202148,478806.3125,6845791.5,-530.2974854
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,555.47399243,,,,25.999998093,7.0877079964,5.2373781204,3.0033979416,149.44998169,,,,,69.531944275,,,555.47399902,478806.3125,6845791.5,-530.4494629
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,555.62599243,,,,25.999998093,6.9357595444,5.2083945274,2.7037425041,12.604370117,,,,,69.323539734,,,555.62597656,478806.3125,6845791.5,-530.6014404
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,555.77799243,,,,25.999998093,6.7838072777,5.3714294434,2.7354786396,3.0340003967,,,,,70.860816956,,,555.77801514,478806.3125,6845791.5,-530.7533569
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,555.92999243,,,,25.999998093,6.6349453926,5.8373346329,2.8055984974,3.3195102215,,,,,72.566940308,,,555.92999268,478806.34375,6845791.5,-530.9052734
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,556.08199243,,,,25.999998093,6.6023330688,7.4402713776,2.9028294086,3.7777173519,,,,,72.463027954,,,556.08197021,478806.34375,6845791.5,-531.057251
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,556.23399243,,,,25.999998093,6.6772871017,9.5203638077,2.8798408508,3.9218785763,,,,,75.791267395,,,556.23400879,478806.34375,6845791.5,-531.2091675
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,556.38599243,,,,25.999998093,6.7522392273,10.383320808,2.764013052,3.7806303501,,,,,78.67792511,,,556.38598633,478806.34375,6845791.5,-531.361145
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,556.53799243,,,,25.999998093,6.8271923065,10.41412735,2.8039143085,3.4953660965,,,,,70.71547699,,,556.53796387,478806.34375,6845791.5,-531.5130615
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,556.68999243,,,,25.999998093,6.9021449089,10.315438271,2.9781942368,3.5655283928,,,,,64.986633301,,,556.69000244,478806.34375,6845791.5,-531.664978
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,556.84199243,,,,25.999998093,6.9770975113,10.131268501,3.3246734142,3.8736047745,,,,,65.604026794,,,556.84197998,478806.34375,6845791.5,-531.8169556
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,556.99399243,,,,25.999998093,7.0520505905,9.7356214523,3.3851225376,3.6335167885,,,,,67.712684631,,,556.99401855,478806.34375,6845791.5,-531.9689331
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,557.14599243,,,,25.999998093,7.1270027161,8.9777526855,3.2179236412,3.3706505299,,,,,70.84462738,,,557.14599609,478806.375,6845791.5,-532.1208496
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,557.29799243,,,,25.999998093,7.2019562721,8.2374858856,3.2664999962,3.3829782009,,,,,67.446075439,,,557.29797363,478806.375,6845791.5,-532.2728271
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,557.44999243,,,,25.999998093,7.2769079208,7.3888478279,3.4188594818,3.391222477,,,,,66.770347595,,,557.45001221,478806.375,6845791.5,-532.4247437
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,557.60199243,,,,25.999998093,7.351911068,6.6313490868,3.3612823486,3.2701120377,,,,,74.180435181,,,557.60198975,478806.375,6845791.5,-532.5767212
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,557.75399243,,,,25.999998093,7.4268651009,6.6433954239,3.0058879852,3.0306284428,,,,,72.181350708,,,557.75396729,478806.375,6845791.5,-532.7286377
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,557.90599243,,,,25.999998093,7.5018162727,7.2131619453,2.6643612385,2.6358332634,,,,,61.880062103,,,557.90600586,478806.375,6845791.5,-532.8805542
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,558.05799243,,,,25.999998093,7.5284337997,7.5068030357,2.0891087055,1.948091507,,,,,63.656646729,,,558.0579834,478806.375,6845791.5,-533.0325317
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,558.20999243,,,,25.999998093,7.4972720146,7.3842115402,1.6645162106,1.5886964798,,,,,74.530677795,,,558.21002197,478806.375,6845791.5,-533.1845093
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,558.36199243,,,,25.999998093,7.4604215622,7.5052113533,2.0627470016,2.0680823326,,,,,79.983032227,,,558.36199951,478806.40625,6845791.5,-533.3364258
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,558.51399243,,,,25.999998093,7.4235653877,7.8830432892,2.5137765408,2.5421965122,,,,,77.12676239,,,558.51397705,478806.40625,6845791.5,-533.4884033
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,558.66599243,,,,25.999998093,7.386715889,7.8129982948,2.4533982277,2.3703660965,,,,,78.444007874,,,558.66601563,478806.40625,6845791.5,-533.6403198
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,558.81799243,,,,25.999998093,7.3498129845,7.2877135277,2.2862753868,2.1757464409,,,,,82.922668457,,,558.81799316,478806.40625,6845791.5,-533.7922974
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,558.96999243,,,,25.999998093,7.3129558563,6.9525322914,2.1566345692,2.0838501453,,,,,84.220092773,,,558.9699707,478806.40625,6845791.5,-533.9442139
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,559.12199243,,,,25.999998093,7.2761073112,7.1967525482,2.3655405045,2.2909471989,,,,,82.24433136,,,559.12200928,478806.40625,6845791.5,-534.0961304
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,559.27399243,,,,25.999998093,7.2392501831,7.729634285,3.7584455013,4.7606163025,,,,,85.153053284,,,559.27398682,478806.40625,6845791.5,-534.2481079
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,559.42599243,,,,25.999998093,7.2024011612,8.0467910767,4.9953532219,7.3799319267,,,,,84.840652466,,,559.42596436,478806.40625,6845791.5,-534.4000244
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,559.57799243,,,,25.999998093,7.1655435562,7.8953723907,3.5181341171,4.8300418854,,,,,77.137512207,,,559.57800293,478806.4375,6845791.5,-534.552002
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,559.72999243,,,,25.999998093,7.128695488,8.0605306625,1.641310811,1.5384380817,,,,,74.346664429,,,559.72998047,478806.4375,6845791.5,-534.7039795
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,559.88199243,,,,25.999998093,7.0917925835,8.7459983826,1.4125187397,1.3376963139,,,,,70.60068512,,,559.88201904,478806.4375,6845791.5,-534.855896
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,560.03399243,,,,25.999998093,7.0682396889,8.4674282074,1.3970097303,1.3422137499,,,,,72.461303711,,,560.03399658,478806.4375,6845791.5,-535.0078125
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,560.18599243,,,,25.999998093,7.0651054382,7.15163517,1.417719245,1.4030538797,,,,,77.92742157,,,560.18597412,478806.4375,6845791.5,-535.15979
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,560.33799243,,,,25.999998093,7.0667009354,6.1069078445,1.4817442894,1.5861004591,,,,,77.880249023,,,560.3380127,478806.4375,6845791.5,-535.3117065
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,560.48999243,,,,25.999998093,7.0682969093,6.1930561066,1.7088421583,1.9022217989,,,,,76.70803833,,,560.48999023,478806.4375,6845791.5,-535.4636841
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,560.64199243,,,,25.999998093,7.0698928833,6.7629332542,1.8265010118,2.0519607067,,,,,80.456413269,,,560.64196777,478806.4375,6845791.5,-535.6156616
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,560.79399243,,,,25.999998093,7.0714883804,7.2987389565,1.7317956686,1.9771198034,,,,,78.170944214,,,560.79400635,478806.46875,6845791.5,-535.7675781
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,560.94599243,,,,25.999998093,7.0730843544,8.0052642822,1.8137739897,1.9368616343,,,,,74.006828308,,,560.94598389,478806.46875,6845791.5,-535.9195557
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,561.09799243,,,,25.999998093,7.0746803284,8.5536222458,1.9574056864,1.9916704893,,,,,81.638374329,,,561.09802246,478806.46875,6845791.5,-536.0715332
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,561.24999243,,,,25.999998093,7.0762763023,8.7092514038,2.0249488354,2.0531749725,,,,,91.070960999,,,561.25,478806.46875,6845791.5,-536.2234497
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,561.40199243,,,,25.999998093,7.0778717995,8.5598974228,2.1774051189,2.0897037983,,,,,88.735366821,,,561.40197754,478806.46875,6845791.5,-536.3754272
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,561.55399243,,,,25.999998093,7.0794677734,8.918551445,2.2617125511,2.2251195908,,,,,85.757095337,,,561.55401611,478806.46875,6845791.5,-536.5274048
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,561.70599243,,,,25.999998093,7.0810632706,10.350777626,2.2784349918,2.2969329357,,,,,83.922271729,,,561.70599365,478806.46875,6845791.5,-536.6793823
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,561.85799243,,,,25.999998093,7.0826592445,12.076313972,2.3862769604,2.3112428188,,,,,82.467140198,,,561.85797119,478806.46875,6845791.5,-536.8312988
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,562.00999243,,,,25.999998093,7.1146736145,12.263885498,2.5221748352,2.3679616451,,,,,81.852531433,,,562.01000977,478806.5,6845791.5,-536.9832764
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,562.16199243,,,,25.999998093,7.2061572075,10.53115654,2.5526673794,2.4398851395,,,,,77.811950684,,,562.1619873,478806.5,6845791.5,-537.1352539
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,562.31399243,,,,25.999998093,7.320555687,9.4064617157,2.6085362434,2.5228309631,,,,,71.522842407,,,562.31396484,478806.5,6845791.5,-537.2871704
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,562.46599243,,,,25.999998093,7.4349946976,10.130148888,2.6897172928,2.5926849842,,,,,68.479621887,,,562.46600342,478806.5,6845791.5,-537.4390869
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,562.61799243,,,,25.999998093,7.5494537354,11.1541996,2.6458361149,2.5966746807,,,,,75.924163818,,,562.61798096,478806.5,6845791.5,-537.5910645
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,562.76999243,,,,25.999998093,7.6638526917,10.938591003,2.5790326595,2.545586586,,,,,82.011299133,,,562.77001953,478806.5,6845791.5,-537.743042
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,562.92199243,,,,25.999998093,7.7782516479,10.710133553,2.4436640739,2.3818705082,,,,,75.577194214,,,562.92199707,478806.5,6845791.5,-537.8950195
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,563.07399243,,,,25.999998093,7.8926897049,11.180332184,2.2853999138,2.2176840305,,,,,74.708236694,,,563.07397461,478806.5,6845791.5,-538.046936
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,563.22599243,,,,25.999998093,8.0071496964,11.048732758,2.0432984829,2.0780408382,,,,,73.442245483,,,563.22601318,478806.5,6845791.5,-538.1989136
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,563.37799243,,,,25.999998093,8.1215486526,9.3925714493,2.0135302544,1.9694570303,,,,,71.052024841,,,563.37799072,478806.53125,6845791.5,-538.3508911
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,563.52999243,,,,25.999998093,8.2359476089,7.2172188759,1.9851961136,1.9254721403,,,,,69.856796265,,,563.52996826,478806.53125,6845791.5,-538.5028076
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,563.68199243,,,,25.999998093,8.3503465652,5.6971721649,1.8555563688,1.7544591427,,,,,64.497817993,,,563.68200684,478806.53125,6845791.5,-538.6547852
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,563.83399243,,,,25.999998093,8.4647455215,5.7580418587,1.7388862371,1.6468354464,,,,,72.347770691,,,563.83398438,478806.53125,6845791.5,-538.8067627
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,563.98599243,,,,25.999998093,8.5166606903,6.7120609283,1.6538618803,1.6093080044,,,,,76.662399292,,,563.98602295,478806.53125,6845791.5,-538.9586792
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,564.13799243,,,,25.999998093,8.4106264114,7.4674248695,1.4521899223,1.411006093,,,,,74.711448669,,,564.13800049,478806.53125,6845791.5,-539.1106567
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,564.28999243,,,,25.999998093,8.2134084702,7.503663063,1.231470108,1.1770324707,,,,,76.21307373,,,564.28997803,478806.53125,6845791.5,-539.2626343
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,564.44199243,,,,25.999998093,8.0161275864,7.1331954002,1.2461378574,1.226780653,,,,,82.323936462,,,564.4420166,478806.53125,6845791.5,-539.4145508
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,564.59399243,,,,25.999998093,7.8188467026,7.0647778511,1.2813543081,1.2464339733,,,,,79.864990234,,,564.59399414,478806.5625,6845791.5,-539.5665283
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,564.74599243,,,,25.999998093,7.6216020584,7.5188317299,1.2974129915,1.3039387465,,,,,78.213600159,,,564.74597168,478806.5625,6845791.5,-539.7184448
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,564.89799243,,,,25.999998093,7.4243850708,7.8691558838,1.2560282946,1.2911612988,,,,,83.177597046,,,564.89801025,478806.5625,6845791.5,-539.8704224
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,565.04999243,,,,25.999998093,7.2271037102,7.5969161987,1.1971175671,1.2147977352,,,,,80.552185059,,,565.04998779,478806.5625,6845791.5,-540.0223999
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,565.20199243,,,,25.999998093,7.0298585892,6.8569517136,1.2402639389,1.2323132753,,,,,76.954040527,,,565.20196533,478806.5625,6845791.5,-540.1743164
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,565.35399243,,,,25.999998093,6.8326425552,6.3676395416,1.3425786495,1.3845962286,,,,,73.569747925,,,565.35400391,478806.5625,6845791.5,-540.3262939
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,565.50599243,,,,25.999998093,6.6353616714,6.1861186028,1.4685573578,1.6406277418,,,,,76.190071106,,,565.50598145,478806.5625,6845791.5,-540.4782715
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,565.65799243,,,,25.999998093,6.4381151199,5.6371593475,1.6524869204,1.7859948874,,,,,84.102615356,,,565.65802002,478806.5625,6845791.5,-540.630188
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,565.80999243,,,,25.999998093,6.2409000397,5.3039698601,1.927670598,1.9037934542,,,,,82.473609924,,,565.80999756,478806.5625,6845791.5,-540.7821655
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,565.96199243,,,,25.999998093,6.0740160942,5.8589372635,2.1569156647,2.0769119263,,,,,76.384780884,,,565.9619751,478806.59375,6845791.5,-540.9341431
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,566.11399243,,,,25.999998093,6.0091028214,7.1542816162,2.2516112328,2.08796525,,,,,76.014038086,,,566.11401367,478806.59375,6845791.5,-541.0860596
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,566.26599243,,,,25.999998093,6.0288176537,8.6074590683,2.4578130245,2.1246311665,,,,,77.262001038,,,566.26599121,478806.59375,6845791.5,-541.2380371
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,566.41799243,,,,25.999998093,6.0484991074,9.5651292801,2.6267371178,2.1379013062,,,,,78.36000824,,,566.41796875,478806.59375,6845791.5,-541.3900146
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,566.56999243,,,,25.999998093,6.0682468414,9.3744468689,2.7465732098,2.1668217182,,,,,81.941268921,,,566.57000732,478806.59375,6845791.5,-541.5419312
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,566.72199243,,,,25.999998093,6.0879621506,8.6682682037,2.72499156,2.1361625195,,,,,82.447883606,,,566.72198486,478806.59375,6845791.5,-541.6939087
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,566.87399243,,,,25.999998093,6.1076431274,8.7116355896,2.6696634293,2.165561676,,,,,79.077568054,,,566.8739624,478806.59375,6845791.5,-541.8458252
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,567.02599243,,,,25.999998093,6.1273908615,8.580698967,2.7085187435,2.3074705601,,,,,79.896995544,,,567.02600098,478806.59375,6845791.5,-541.9978638
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,567.17799243,,,,25.999998093,6.1471390724,7.7831525803,2.7914912701,2.5711774826,,,,,76.36089325,,,567.17797852,478806.59375,6845791.5,-542.1497803
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,567.32999243,,,,25.999998093,6.1668558121,6.8263082504,2.7846872807,2.979313612,,,,,76.761032104,,,567.33001709,478806.625,6845791.5,-542.3017578
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,567.48199243,,,,25.999998093,6.1865353584,6.4461712837,2.7762255669,3.6224181652,,,,,80.711669922,,,567.48199463,478806.625,6845791.5,-542.4537354
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,567.63399243,,,,25.999998093,6.2062830925,7.0001749992,2.9369482994,4.0526609421,,,,,77.257354736,,,567.63397217,478806.625,6845791.5,-542.6056519
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,567.78599243,,,,25.999998093,6.2260313034,8.2058238983,2.9453566074,4.0940022469,,,,,74.28074646,,,567.78601074,478806.625,6845791.5,-542.7576294
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,567.93799243,,,,25.999998093,6.2574772835,9.5964994431,2.8910300732,4.0358724594,,,,,72.126251221,,,567.93798828,478806.625,6845791.5,-542.9096069
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,568.08999243,,,,25.999998093,6.3441748619,10.317256927,2.8627963066,3.965064764,,,,,72.44694519,,,568.08996582,478806.625,6845791.5,-543.0615234
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,568.24199243,,,,25.999998093,6.4968037605,9.2085552216,2.9896183014,3.8139920235,,,,,70.083023071,,,568.24200439,478806.625,6845791.5,-543.213501
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,568.39399243,,,,25.999998093,6.6495018005,7.6403446198,3.1486852169,3.8765342236,,,,,79.268058777,,,568.39398193,478806.625,6845791.5,-543.3654175
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,568.54599243,,,,25.999998093,6.8021702766,7.1442565918,3.3102254868,3.9449057579,,,,,85.835983276,,,568.54602051,478806.65625,6845791.5,-543.517395
Force_2020_all_wells_train_test_blind_hidden_final/34_5-1 A.las,34/5-1 A,568.69799243,,,,25.999998093,6.9547982216,8.2965393066,3.6559736729,4.8583140373,,,,,86.734542847,,,568.69799805,478806.65625,6845791.5,-543.6693726
