source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1667.098467,,,,17.5,0.7802184224,84.446792603,0.3904571831,0.3830994368,,,,,163.50817871,,,1667.0985107,450941.125,6833035.5,-1642.565308
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1667.250467,,,,17.5,0.9505027533,73.924171448,0.3831047714,0.3963867128,,,,,166.75030518,,,1667.2504883,450941.125,6833035.5,-1642.717285
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1667.402467,,,,17.5,1.1207947731,79.104652405,0.3836871088,0.4074055851,,,,,166.89039612,,,1667.4024658,450941.125,6833035.5,-1642.869263
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1667.554467,,,,17.5,1.2910467386,84.174575806,0.3899577558,0.3851656616,,,,,165.24040222,,,1667.5544434,450941.125,6833035.5,-1643.02124
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1667.706467,,,,17.5,1.4612985849,84.039611816,0.3945984542,0.3668111265,,,,,162.97647095,,,1667.7064209,450941.125,6833035.5,-1643.173218
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1667.858467,,,,17.5,1.6314872503,76.306938171,0.3982270658,0.3785728216,,,,,162.84365845,,,1667.8585205,450941.125,6833035.5,-1643.325317
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1668.010467,,,,17.5,1.7250506878,72.230316162,0.3983278275,0.3951144516,,,,,165.07894897,,,1668.010498,450941.125,6833035.5,-1643.477173
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1668.162467,,,,17.5,1.6762833595,76.25138092,0.4022854865,0.3829515278,,,,,166.99920654,,,1668.1624756,450941.125,6833035.5,-1643.62915
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1668.314467,,,,17.5,1.5699006319,79.90486145,0.4061882496,0.3642321527,,,,,165.71850586,,,1668.3144531,450941.125,6833035.5,-1643.781128
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1668.466467,,,,17.5,1.463480711,80.714790344,0.399612844,0.3789061308,,,,,162.18891907,,,1668.4664307,450941.125,6833035.5,-1643.933105
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1668.618467,,,,17.5,1.3570606709,79.228820801,0.4243051112,0.3996501565,,,,,157.7848053,,,1668.6184082,450941.125,6833035.5,-1644.085083
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1668.770467,,,,17.5,1.2506839037,80.652145386,0.4497610331,0.5341874957,,,,,156.59524536,,,1668.7705078,450941.125,6833035.5,-1644.237183
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1668.922467,,,,17.5,1.1443092823,77.63243866,0.4683434367,0.5746000409,,,,,158.36865234,,,1668.9224854,450941.125,6833035.5,-1644.38916
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1669.074467,,,,17.5,1.0877879858,73.916496277,0.4672609866,0.4854632318,,,,,159.75073242,,,1669.0744629,450941.09375,6833035.5,-1644.541138
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1669.226467,,,,17.5,1.06965518,71.074020386,0.4323713779,0.4179232121,,,,,160.05921936,,,1669.2264404,450941.09375,6833035.5,-1644.693115
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1669.378467,,,,17.5,1.0559270382,78.197761536,0.410599649,0.3972781897,,,,,158.68482971,,,1669.378418,450941.09375,6833035.5,-1644.845093
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1669.530467,,,,17.5,1.0422236919,85.148696899,0.4055581987,0.3858700097,,,,,157.45292664,,,1669.5305176,450941.09375,6833035.5,-1644.99707
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1669.682467,,,,17.5,1.0285595655,86.350906372,0.394551158,0.3768905401,,,,,158.36962891,,,1669.6824951,450941.09375,6833035.5,-1645.149048
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1669.834467,,,,17.5,1.0148955584,82.126403809,0.3856831789,0.3659101725,,,,,160.25714111,,,1669.8344727,450941.09375,6833035.5,-1645.301025
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1669.986467,,,,17.5,0.9897837043,81.520324707,0.38212955,0.3604965806,,,,,160.19943237,,,1669.9864502,450941.09375,6833035.5,-1645.453003
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1670.138467,,,,17.5,0.9321569204,81.497047424,0.3850392699,0.3592962027,,,,,159.16319275,,,1670.1384277,450941.09375,6833035.5,-1645.60498
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1670.290467,,,,17.5,0.8576529622,75.507209778,0.3864400685,0.3660048544,,,,,158.03424072,,,1670.2905273,450941.09375,6833035.5,-1645.75708
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1670.442467,,,,17.5,0.7831490636,72.226791382,0.3834395707,0.3689863682,,,,,157.11505127,,,1670.4425049,450941.09375,6833035.5,-1645.909058
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1670.594467,,,,17.5,0.7087036967,69.520568848,0.387273699,0.3625536561,,,,,156.37738037,,,1670.5944824,450941.09375,6833035.5,-1646.061035
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1670.746467,,,,17.5,0.634269774,68.810119629,0.391641736,0.366958946,,,,,154.88546753,,,1670.74646,450941.09375,6833035.5,-1646.213013
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1670.898467,,,,17.5,0.5597578287,69.493453979,0.3977949917,0.3729648888,,,,,154.53977966,,,1670.8984375,450941.09375,6833035.5,-1646.36499
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1671.050467,,,,17.5,0.5655325055,67.489479065,0.4188472033,0.3859670162,,,,,156.12573242,,,1671.050415,450941.09375,6833035.5,-1646.516968
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1671.202467,,,,17.5,0.6557735205,67.839851379,0.4363247156,0.4088466763,,,,,159.20584106,,,1671.2025146,450941.09375,6833035.5,-1646.668945
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1671.354467,,,,17.5,0.7652161717,69.810287476,0.4588401318,0.4680140913,,,,,160.13299561,,,1671.3544922,450941.09375,6833035.5,-1646.820923
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1671.506467,,,,17.5,0.8746282458,68.839118958,0.4756524861,0.4996937215,,,,,160.45913696,,,1671.5064697,450941.09375,6833035.5,-1646.9729
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1671.658467,,,,17.5,0.9840970635,66.351455688,0.4693400264,0.479477495,,,,,163.33972168,,,1671.6584473,450941.09375,6833035.5,-1647.124878
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1671.810467,,,,17.5,1.093552351,67.273605347,0.4494487047,0.447740376,,,,,170.58091736,,,1671.8104248,450941.09375,6833035.5,-1647.276855
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1671.962467,,,,17.5,1.1945888996,64.162536621,0.4317315817,0.4156758189,,,,,172.93086243,,,1671.9625244,450941.09375,6833035.5,-1647.428955
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1672.114467,,,,17.5,1.2540037632,51.469589233,0.4247682989,0.402423948,,,,,170.70335388,,,1672.114502,450941.09375,6833035.5,-1647.580933
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1672.266467,,,,17.5,1.2859197855,44.412097931,0.421682775,0.4066115618,,,,,170.47885132,,,1672.2664795,450941.09375,6833035.5,-1647.73291
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1672.418467,,,,17.5,1.3178242445,44.259689331,0.4208318293,0.4112418294,,,,,171.33369446,,,1672.418457,450941.09375,6833035.5,-1647.884888
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1672.570467,,,,17.5,1.3497976065,44.465549469,0.4116770029,0.408647418,,,,,169.23634338,,,1672.5704346,450941.09375,6833035.5,-1648.036865
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1672.722467,,,,17.5,1.3817563057,43.623512268,0.4093571603,0.4041719735,,,,,162.85491943,,,1672.7224121,450941.09375,6833035.5,-1648.188721
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1672.874467,,,,17.5,1.4136743546,43.665142059,0.4202902913,0.4082510173,,,,,158.19320679,,,1672.8745117,450941.09375,6833035.5,-1648.34082
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1673.026467,,,,17.5,1.4288520813,44.264701843,0.4283303022,0.4414473474,,,,,156.64691162,,,1673.0264893,450941.09375,6833035.5,-1648.492798
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1673.178467,,,,17.5,1.4203683138,44.967269897,0.4384458363,0.457420826,,,,,155.92539978,,,1673.1784668,450941.09375,6833035.5,-1648.644775
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1673.330467,,,,17.5,1.403653264,45.426769257,0.4417122304,0.4334682524,,,,,155.31225586,,,1673.3304443,450941.09375,6833035.5,-1648.796753
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1673.482467,,,,17.5,1.3868973255,48.672122955,0.4298892617,0.4271062016,,,,,158.8374939,,,1673.4824219,450941.09375,6833035.5,-1648.94873
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1673.634467,,,,17.5,1.3701947927,64.569641113,0.4236476421,0.4388429224,,,,,162.72254944,,,1673.6345215,450941.09375,6833035.5,-1649.10083
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1673.786467,,,,17.5,1.3534855843,78.260673523,0.4216013551,0.4500159323,,,,,164.28260803,,,1673.786499,450941.0625,6833035.5,-1649.252808
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1673.938467,,,,17.5,1.3362016678,81.401260376,0.4211361408,0.4414530993,,,,,164.85426331,,,1673.9384766,450941.0625,6833035.5,-1649.404785
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1674.090467,,,,17.5,1.3109880686,81.943893433,0.4246091843,0.41773808,,,,,163.93417358,,,1674.0904541,450941.0625,6833035.5,-1649.556763
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1674.242467,,,,17.5,1.2790720463,80.649108887,0.4229801595,0.4007681012,,,,,163.93952942,,,1674.2424316,450941.0625,6833035.5,-1649.708618
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1674.394467,,,,17.5,1.247166872,76.111968994,0.4208122492,0.3952530622,,,,,163.43763733,,,1674.3944092,450941.0625,6833035.5,-1649.860596
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1674.546467,,,,17.5,1.2152501345,74.018966675,0.419546783,0.4073207676,,,,,162.18243408,,,1674.5465088,450941.0625,6833035.5,-1650.012695
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1674.698467,,,,17.5,1.1833348274,74.720993042,0.4149579108,0.423117578,,,,,163.17225647,,,1674.6984863,450941.0625,6833035.5,-1650.164673
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1674.850467,,,,17.5,1.1514182091,76.104125977,0.4097947776,0.4227561653,,,,,163.82078552,,,1674.8504639,450941.0625,6833036.0,-1650.31665
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1675.002467,,,,17.5,1.1340683699,78.513061523,0.4111692011,0.4040354192,,,,,164.55293274,,,1675.0024414,450941.0625,6833036.0,-1650.468628
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1675.154467,,,,17.5,1.1447123289,79.564460754,0.414347738,0.389777422,,,,,165.63893127,,,1675.1544189,450941.0625,6833036.0,-1650.620605
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1675.306467,,,,17.5,1.1690068245,77.268539429,0.4141495228,0.3877951503,,,,,165.55810547,,,1675.3065186,450941.0625,6833036.0,-1650.772705
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1675.458467,,,,17.5,1.1933428049,74.157363892,0.4139493406,0.377105087,,,,,167.75752258,,,1675.4584961,450941.0625,6833036.0,-1650.924683
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1675.610467,,,,17.5,1.2176786661,71.943733215,0.4159480929,0.3756922781,,,,,171.4743042,,,1675.6104736,450941.0625,6833036.0,-1651.076538
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1675.762467,,,,17.5,1.2420146465,71.537727356,0.4161123931,0.3975678086,,,,,175.82928467,,,1675.7624512,450941.0625,6833036.0,-1651.228516
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1675.914467,,,,17.5,1.2663506269,75.425743103,0.4161758423,0.4090712965,,,,,177.6743927,,,1675.9144287,450941.0625,6833036.0,-1651.380493
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1676.066467,,,,17.5,1.2786508799,76.248046875,0.4215444624,0.4061185122,,,,,172.87989807,,,1676.0664063,450941.0625,6833036.0,-1651.532471
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1676.218467,,,,17.5,1.277818203,74.702682495,0.4217708111,0.4082269669,,,,,169.1917572,,,1676.2185059,450941.0625,6833036.0,-1651.68457
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1676.370467,,,,17.5,1.2762714624,77.419075012,0.4215635061,0.4188940525,,,,,170.92619324,,,1676.3704834,450941.0625,6833036.0,-1651.836548
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1676.522467,,,,17.5,1.2747755051,76.84462738,0.424026221,0.4189587235,,,,,173.44499207,,,1676.5224609,450941.0625,6833036.0,-1651.988525
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1676.674467,,,,17.5,1.2732794285,74.175796509,0.4236328602,0.4223429561,,,,,173.46955872,,,1676.6744385,450941.0625,6833036.0,-1652.140503
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1676.826467,,,,17.5,1.271735549,74.690284729,0.421325773,0.4343695045,,,,,169.87802124,,,1676.826416,450941.0625,6833036.0,-1652.29248
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1676.978467,,,,17.5,1.2737987041,75.204490662,0.4180146158,0.4309510291,,,,,167.17854309,,,1676.9785156,450941.0625,6833036.0,-1652.44458
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1677.130467,,,,17.5,1.2856473923,78.539756775,0.4230492413,0.4176169038,,,,,166.21818542,,,1677.1304932,450941.0625,6833036.0,-1652.596558
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1677.282467,,,,17.5,1.3039056063,83.180961609,0.42942366,0.4005155861,,,,,169.17642212,,,1677.2824707,450941.0625,6833036.0,-1652.748413
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1677.434467,,,,17.5,1.3221576214,83.228797913,0.4260618091,0.3876746595,,,,,177.91471863,,,1677.4344482,450941.0625,6833036.0,-1652.900391
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1677.586467,,,,17.5,1.3404096365,81.94871521,0.4188607931,0.384090811,,,,,181.40348816,,,1677.5864258,450941.0625,6833036.0,-1653.052368
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1677.738467,,,,17.5,1.3586153984,81.946380615,0.4148595929,0.3952264488,,,,,175.67346191,,,1677.7385254,450941.0625,6833036.0,-1653.204468
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1677.890467,,,,17.5,1.3768135309,79.198600769,0.4131717682,0.4067669511,,,,,167.52819824,,,1677.8905029,450941.0625,6833036.0,-1653.356445
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1678.042467,,,,17.5,1.3796144724,76.762413025,0.4139382839,0.4063915312,,,,,164.75134277,,,1678.0424805,450941.0625,6833036.0,-1653.508423
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1678.194467,,,,17.5,1.3608372211,78.739471436,0.4154542089,0.391985178,,,,,168.03514099,,,1678.194458,450941.0625,6833036.0,-1653.6604
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1678.346467,,,,17.5,1.3380587101,81.069152832,0.4191404283,0.386215955,,,,,170.04618835,,,1678.3464355,450941.0625,6833036.0,-1653.812378
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1678.498467,,,,17.5,1.3152202368,83.56287384,0.4199498296,0.3978446424,,,,,168.36708069,,,1678.4984131,450941.03125,6833036.0,-1653.964355
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1678.650467,,,,17.5,1.2924234867,84.355476379,0.4191915691,0.4045255482,,,,,166.69989014,,,1678.6505127,450941.03125,6833036.0,-1654.116455
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1678.802467,,,,17.5,1.2696405649,83.176506042,0.414827764,0.3905080557,,,,,168.01977539,,,1678.8024902,450941.03125,6833036.0,-1654.268311
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1678.954467,,,,17.5,1.2531065941,80.458702087,0.3973317742,0.3740309179,,,,,170.39987183,,,1678.9544678,450941.03125,6833036.0,-1654.420288
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1679.106467,,,,17.5,1.2623285055,75.646934509,0.3912999928,0.3811681271,,,,,168.61793518,,,1679.1064453,450941.03125,6833036.0,-1654.572266
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1679.258467,,,,17.5,1.2942563295,75.862258911,0.3903830647,0.38534078,,,,,162.44517517,,,1679.2584229,450941.03125,6833036.0,-1654.724243
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1679.410467,,,,17.5,1.3261723518,80.589393616,0.3871171474,0.3793813884,,,,,158.72956848,,,1679.4105225,450941.03125,6833036.0,-1654.876343
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1679.562467,,,,17.5,1.3580883741,82.62311554,0.3862547278,0.3719414175,,,,,160.2908783,,,1679.5625,450941.03125,6833036.0,-1655.02832
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1679.714467,,,,17.5,1.3900043964,80.364204407,0.3871569932,0.3683571219,,,,,163.76655579,,,1679.7144775,450941.03125,6833036.0,-1655.180298
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1679.866467,,,,17.5,1.4219204187,78.429702759,0.384077549,0.3711377382,,,,,166.92576599,,,1679.8664551,450941.03125,6833036.0,-1655.332275
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1680.018467,,,,17.5,1.4210107327,75.670845032,0.3814724088,0.3739337921,,,,,166.60069275,,,1680.0184326,450941.03125,6833036.0,-1655.484253
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1680.170467,,,,17.5,1.3613634109,74.483886719,0.3832918704,0.3661625087,,,,,164.61842346,,,1680.1704102,450941.03125,6833036.0,-1655.63623
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1680.322467,,,,17.5,1.2823349237,77.114273071,0.3855920732,0.3567280471,,,,,162.17997742,,,1680.3225098,450941.03125,6833036.0,-1655.788208
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1680.474467,,,,17.5,1.2033100128,77.055488586,0.3883725107,0.3545246124,,,,,163.88227844,,,1680.4744873,450941.03125,6833036.0,-1655.940186
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1680.626467,,,,17.5,1.124250412,77.324317932,0.3920828402,0.3589092791,,,,,168.15258789,,,1680.6264648,450941.03125,6833036.0,-1656.092163
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1680.778467,,,,17.5,1.0452265739,78.663375854,0.3860302567,0.3683447242,,,,,169.69354248,,,1680.7784424,450941.03125,6833036.0,-1656.244141
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1680.930467,,,,17.5,0.9714975357,78.830078125,0.3886554539,0.3763144612,,,,,166.80989075,,,1680.9304199,450941.03125,6833036.0,-1656.396118
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1681.082467,,,,17.5,0.9390913844,78.107872009,0.3880770206,0.3824014366,,,,,160.46495056,,,1681.0825195,450941.03125,6833036.0,-1656.548218
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1681.234467,,,,17.5,0.9558136463,81.890617371,0.383749634,0.3855440319,,,,,157.2118988,,,1681.2344971,450941.03125,6833036.0,-1656.700195
Force_2020_all_wells_train_test_blind_hidden_final/34_4-10 R.las,34/4-10 R,1681.386467,,,,17.5,0.9725097418,83.764533997,0.3812200427,0.387139678,,,,,154.92131042,,,1681.3864746,450941.03125,6833036.0,-1656.852173
