source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1602.0099755,,,,17.5,62.089050293,54.60975647,0.9775869846,0.9597793221,,137.05392456,,,64.561462402,,,1602.0100098,485125.3125,6851554.0,-1583.978638
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1602.1619755,,,,17.5,62.121948242,55.492050171,0.9689702392,0.959790647,,137.5236969,,,67.628791809,,,1602.1619873,485125.3125,6851554.0,-1584.130615
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1602.3139755,,,,17.5,61.6264534,55.795707703,0.9794838428,0.9587486386,,137.84953308,,,67.07157135,,,1602.3139648,485125.3125,6851554.0,-1584.282593
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1602.4659755,,,,17.5,61.130958557,55.478935242,0.9955434799,0.9606592059,,137.93544006,,,63.26750946,,,1602.4659424,485125.28125,6851554.0,-1584.43457
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1602.6179755,,,,17.5,60.63558197,54.990257263,0.9910618663,0.9679511786,,137.9704895,,,61.322147369,,,1602.6179199,485125.28125,6851554.0,-1584.586548
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1602.7699755,,,,17.5,60.140010834,54.590286255,0.9897000194,0.9724000096,,138.01548767,,,63.654914856,,,1602.7700195,485125.28125,6851554.0,-1584.738647
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1602.9219755,,,,17.5,59.644191742,53.801452637,0.9909977317,0.9744547606,,137.71916199,,,68.320167542,,,1602.9219971,485125.28125,6851554.0,-1584.890625
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1603.0739755,,,,17.5,57.671363831,52.547370911,1.0224157572,0.9877770543,,137.11048889,,,70.699172974,,,1603.0739746,485125.28125,6851554.0,-1585.042603
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1603.2259755,,,,17.5,54.357639313,51.385906219,1.0419706106,0.9967355728,,136.53755188,,,67.895187378,,,1603.2259521,485125.28125,6851554.0,-1585.19458
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1603.3779755,,,,17.5,50.9725914,50.589923859,1.0259501934,0.9986723661,,136.26081848,,,62.545928955,,,1603.3779297,485125.28125,6851554.0,-1585.346558
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1603.5299755,,,,17.5,47.587554932,49.763408661,1.0074106455,0.9959543943,,136.09875488,,,60.93598938,,,1603.5300293,485125.28125,6851554.0,-1585.498657
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1603.6819755,,,,17.5,44.202510834,49.063926697,1.0032699108,0.9792596698,,136.18093872,,,64.727127075,,,1603.6820068,485125.28125,6851554.0,-1585.650635
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1603.8339755,,,,17.5,40.817470551,49.015731812,0.9764355421,0.9657216668,,136.49041748,,,70.411560059,,,1603.8339844,485125.28125,6851554.0,-1585.802612
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1603.9859755,,,,17.5,38.702190399,49.466362,0.9526666999,0.9568729401,,136.89930725,,,75.839622498,,,1603.9859619,485125.28125,6851554.0,-1585.95459
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1604.1379755,,,,17.5,39.753852844,50.168968201,0.9636338949,0.9578620195,,137.52244568,,,79.293624878,,,1604.1379395,485125.28125,6851554.0,-1586.106567
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1604.2899755,,,,17.5,42.655517578,50.893032074,0.9780512452,0.9654413462,,138.09616089,,,79.640312195,,,1604.289917,485125.28125,6851554.0,-1586.258545
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1604.4419755,,,,17.5,45.557178497,51.645423889,0.9764556885,0.964335978,,138.46893311,,,77.682945251,,,1604.4420166,485125.28125,6851554.0,-1586.410645
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1604.5939755,,,,17.5,48.459873199,52.520870209,0.9757224917,0.9742807746,,138.53919983,,,76.096618652,,,1604.5939941,485125.28125,6851554.0,-1586.562622
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1604.7459755,,,,17.5,51.361545563,53.348011017,0.9842258692,0.9859018326,,138.15493774,,,78.545974731,,,1604.7459717,485125.28125,6851554.0,-1586.7146
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1604.8979755,,,,17.5,54.263240814,53.976791382,0.9847894907,0.97733742,,137.54811096,,,83.046974182,,,1604.8979492,485125.28125,6851554.0,-1586.866577
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1605.0499755,,,,17.5,56.007514954,54.124011993,0.9823370576,0.9684968591,,137.16471863,,,82.556838989,,,1605.0499268,485125.28125,6851554.0,-1587.018555
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1605.2019755,,,,17.5,56.373592377,53.426719666,0.9960889816,0.9741151929,,137.03414917,,,77.299812317,,,1605.2020264,485125.28125,6851554.0,-1587.170654
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1605.3539755,,,,17.5,56.49671936,52.476768494,1.016689539,0.9833934903,,136.90202332,,,75.014183044,,,1605.3540039,485125.28125,6851554.0,-1587.322632
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1605.5059755,,,,17.5,56.619842529,51.849056244,1.0108319521,1.0027819872,,136.73727417,,,76.489860535,,,1605.5059814,485125.28125,6851554.0,-1587.474609
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1605.6579755,,,,17.5,56.742969513,51.351203918,1.0161869526,1.0074980259,,136.52529907,,,76.786216736,,,1605.657959,485125.28125,6851554.0,-1587.626587
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1605.8099755,,,,17.5,56.866096497,51.044834137,1.0180774927,0.9846987128,,136.31890869,,,75.65776062,,,1605.8099365,485125.28125,6851554.0,-1587.778564
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1605.9619755,,,,17.5,56.774734497,51.051345825,0.9940951467,0.973741889,,136.35771179,,,74.166976929,,,1605.9620361,485125.28125,6851554.0,-1587.930664
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1606.1139755,,,,17.5,55.859798431,51.00869751,1.004686594,0.9723513126,,136.67475891,,,72.657455444,,,1606.1140137,485125.28125,6851554.0,-1588.082642
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1606.2659755,,,,17.5,54.312416077,50.557987213,1.0179954767,0.9661040306,,137.2171936,,,72.910675049,,,1606.2659912,485125.28125,6851554.0,-1588.234619
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1606.4179755,,,,17.5,52.765087128,49.81073761,0.9955106378,0.9618804455,,137.86775208,,,76.075546265,,,1606.4179688,485125.28125,6851554.0,-1588.386597
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1606.5699755,,,,17.5,51.217227936,49.411766052,0.9750957489,0.9652187824,,138.19296265,,,80.718284607,,,1606.5699463,485125.28125,6851554.0,-1588.538574
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1606.7219755,,,,17.5,49.669799805,49.611743927,0.9838508368,0.9648316503,,138.1104126,,,82.19077301,,,1606.7219238,485125.28125,6851554.0,-1588.690552
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1606.8739755,,,,17.5,48.122524261,49.935016632,1.0201432705,0.9693149924,,137.79086304,,,79.27936554,,,1606.8740234,485125.28125,6851554.0,-1588.842651
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1607.0259755,,,,17.5,47.249214172,50.177852631,1.0306694508,0.9869626164,,137.44921875,,,77.129051208,,,1607.026001,485125.28125,6851554.0,-1588.994629
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1607.1779755,,,,17.5,47.418418884,50.197898865,1.0191370249,1.0030331612,,137.24394226,,,78.233428955,,,1607.1779785,485125.28125,6851554.0,-1589.146606
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1607.3299755,,,,17.5,47.91242218,49.859397888,1.023167491,1.0139005184,,136.89776611,,,79.875770569,,,1607.3299561,485125.28125,6851554.0,-1589.298584
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1607.4819755,,,,17.5,48.406421661,49.380470276,1.0189247131,1.0045722723,,136.63412476,,,78.517280579,,,1607.4819336,485125.28125,6851554.0,-1589.450562
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1607.6339755,,,,17.5,48.900421143,49.159633636,1.0018919706,0.9885647297,,136.65814209,,,73.659957886,,,1607.6340332,485125.28125,6851554.0,-1589.602661
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1607.7859755,,,,17.5,49.394420624,49.212371826,0.9945652485,0.9973413348,,136.79666138,,,69.578605652,,,1607.7860107,485125.28125,6851554.0,-1589.754639
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1607.9379755,,,,17.5,49.76210022,49.341960907,1.0089235306,1.0048935413,,136.93215942,,,69.676864624,,,1607.9379883,485125.28125,6851554.0,-1589.906616
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1608.0899755,,,,17.5,49.20110321,49.524089813,0.9908251166,0.9900836349,,137.02160645,,,71.753196716,,,1608.0899658,485125.28125,6851554.0,-1590.058594
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1608.2419755,,,,17.5,47.699356079,49.906345367,0.9818690419,0.9754207134,,137.3717041,,,73.611412048,,,1608.2419434,485125.28125,6851554.0,-1590.210571
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1608.3939755,,,,17.5,46.197608948,50.445384979,1.0018515587,0.9765614867,,137.94372559,,,75.215080261,,,1608.3939209,485125.28125,6851554.0,-1590.362549
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1608.5459755,,,,17.5,44.69537735,50.66904068,1.0017302036,0.9932227135,,138.4868927,,,75.498031616,,,1608.5460205,485125.28125,6851554.0,-1590.514648
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1608.6979755,,,,17.5,43.193458557,49.959430695,1.0183560848,1.0016700029,,138.94638062,,,75.894424438,,,1608.697998,485125.28125,6851554.0,-1590.666626
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1608.8499755,,,,17.5,41.691829681,48.214679718,1.0481631756,1.0026222467,,139.30036926,,,79.982170105,,,1608.8499756,485125.28125,6851554.0,-1590.818604
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1609.0019755,,,,17.5,40.509868622,46.05556488,1.0661425591,1.0033868551,,139.50849915,,,87.339889526,,,1609.0019531,485125.28125,6851554.0,-1590.970581
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1609.1539755,,,,17.5,39.972896576,43.178691864,1.0311589241,0.9764341116,,139.63764954,,,92.558860779,,,1609.1539307,485125.28125,6851554.0,-1591.122559
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1609.3059755,,,,17.5,39.738811493,40.446483612,0.9896901846,0.9569047689,,139.51324463,,,91.943939209,,,1609.3060303,485125.28125,6851554.0,-1591.274658
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1609.4579755,,,,17.5,39.50472641,39.0900383,0.9993043542,0.9615926147,,139.21017456,,,88.037734985,,,1609.4580078,485125.28125,6851554.0,-1591.426636
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1609.6099755,,,,17.5,39.270645142,37.258281708,1.0288707018,0.9742204547,,138.91513062,,,83.742477417,,,1609.6099854,485125.28125,6851554.0,-1591.578613
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1609.7619755,,,,17.5,39.036560059,36.093852997,1.0169711113,0.9797375798,,138.68579102,,,79.970054626,,,1609.7619629,485125.28125,6851554.0,-1591.730591
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1609.9139755,,,,17.5,38.798782349,35.174461365,1.0090152025,0.9846827388,,138.44509888,,,78.414733887,,,1609.9139404,485125.28125,6851554.0,-1591.882568
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1610.0659755,,,,17.5,38.326942444,32.115608215,1.0119589567,0.9851676226,,138.18283081,,,79.993591309,,,1610.065918,485125.28125,6851554.0,-1592.034546
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1610.2179755,,,,17.5,37.53679657,30.416315079,1.0094205141,0.9735463262,,137.90496826,,,83.451202393,,,1610.2180176,485125.28125,6851554.0,-1592.186646
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1610.3699755,,,,17.5,36.74646759,30.057718277,1.0020644665,0.9661961198,,137.41390991,,,85.675544739,,,1610.3699951,485125.28125,6851554.0,-1592.338623
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1610.5219755,,,,17.5,35.955528259,30.148775101,0.995809257,0.9694733024,,136.65057373,,,82.853340149,,,1610.5219727,485125.28125,6851554.0,-1592.490601
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1610.6739755,,,,17.5,35.165008545,30.763162613,1.0026946068,0.9639118314,,135.82728577,,,75.560951233,,,1610.6739502,485125.28125,6851554.0,-1592.642578
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1610.8259755,,,,17.5,34.374729156,31.683568954,0.998609066,0.9618748426,,135.07038879,,,70.97277832,,,1610.8259277,485125.28125,6851554.0,-1592.794556
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1610.9779755,,,,17.5,33.822257996,32.090789795,1.0064117908,0.9746480584,,134.53372192,,,74.270492554,,,1610.9780273,485125.28125,6851554.0,-1592.946655
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1611.1299755,,,,17.5,33.906719208,32.708099365,1.0183364153,0.9924573302,,133.72438049,,,81.364593506,,,1611.1300049,485125.28125,6851554.0,-1593.098633
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1611.2819755,,,,17.5,34.417434692,32.711765289,1.0448042154,1.0277373791,,132.40312195,,,85.042755127,,,1611.2819824,485125.28125,6851554.0,-1593.25061
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1611.4339755,,,,17.5,34.928131104,32.457199097,1.0578410625,1.0516140461,,130.39407349,,,85.815185547,,,1611.43396,485125.28125,6851554.0,-1593.402588
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1611.5859755,,,,17.5,35.43888855,35.076694489,1.0525273085,1.0456705093,,127.8332901,,,86.95993042,,,1611.5859375,485125.28125,6851554.0,-1593.554565
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1611.7379755,,,,17.5,35.949604034,37.918521881,1.0164438486,1.0233404636,,125.39351654,,,85.921943665,,,1611.737915,485125.28125,6851554.0,-1593.706543
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1611.8899755,,,,17.5,36.460296631,40.43529129,1.0007332563,1.0117245913,,124.06694031,,,80.188919067,,,1611.8900146,485125.28125,6851554.0,-1593.858643
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1612.0419755,,,,17.5,36.91424942,43.250457764,1.0056955814,1.0122517347,,124.48158264,,,71.374221802,,,1612.0419922,485125.28125,6851554.0,-1594.01062
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1612.1939755,,,,17.5,37.270236969,45.413799286,1.0349053144,1.0376930237,,125.27891541,,,63.671115875,,,1612.1939697,485125.28125,6851554.0,-1594.162598
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1612.3459755,,,,17.5,37.61523819,46.591968536,1.075940609,1.0552893877,,124.83032227,,,59.918209076,,,1612.3459473,485125.28125,6851554.0,-1594.314575
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1612.4979755,,,,17.5,37.960494995,47.873565674,1.0909457207,1.0573595762,,124.7039032,,,60.618541718,,,1612.4979248,485125.28125,6851554.0,-1594.466553
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1612.6499755,,,,17.5,38.305606842,47.316501617,1.1065000296,1.0518000126,,126.37813568,,,65.043167114,,,1612.6500244,485125.28125,6851554.0,-1594.618652
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1612.8019755,,,,17.5,38.650539398,44.700584412,1.1289972067,1.071854949,,128.12594604,,,70.150634766,,,1612.802002,485125.28125,6851554.0,-1594.77063
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1612.9539755,,,,17.5,39.020999908,43.711639404,1.1718933582,1.1073963642,,129.33969116,,,73.464744568,,,1612.9539795,485125.28125,6851554.0,-1594.922607
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1613.1059755,,,,17.5,39.485717773,43.587657928,1.1572977304,1.1021047831,,130.7127533,,,75.160987854,,,1613.105957,485125.28125,6851554.0,-1595.074585
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1613.2579755,,,,17.5,40.039024353,43.20318985,1.1054968834,1.0788855553,,132.28797913,,,77.203063965,,,1613.2579346,485125.28125,6851554.0,-1595.226563
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1613.4099755,,,,17.5,40.592269897,42.008308411,1.0860313177,1.0512136221,,133.70735168,,,80.229194641,,,1613.4100342,485125.28125,6851554.0,-1595.378662
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1613.5619755,,,,17.5,41.145549774,40.414394379,1.0861144066,1.0320928097,,135.22843933,,,81.959869385,,,1613.5620117,485125.28125,6851554.0,-1595.53064
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1613.7139755,,,,17.5,41.698856354,39.444950104,1.0729256868,1.0251492262,,136.4037323,,,81.176208496,,,1613.7139893,485125.28125,6851554.0,-1595.682617
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1613.8659755,,,,17.5,42.25213623,39.051883698,1.0497531891,1.0097856522,,137.36964417,,,78.632598877,,,1613.8659668,485125.28125,6851554.0,-1595.834595
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1614.0179755,,,,17.5,43.072055817,38.278110504,1.0032593012,0.9891195297,,137.94746399,,,74.415054321,,,1614.0179443,485125.28125,6851554.0,-1595.986572
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1614.1699755,,,,17.5,44.466552734,39.422584534,0.9702680707,0.9614291787,,138.18237305,,,69.602272034,,,1614.1699219,485125.28125,6851554.0,-1596.13855
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1614.3219755,,,,17.5,46.010574341,43.02640152,0.9831426144,0.9687739015,,137.87747192,,,68.407752991,,,1614.3220215,485125.28125,6851554.0,-1596.290649
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1614.4739755,,,,17.5,47.555923462,46.01354599,1.018571496,1.0139052868,,136.61587524,,,73.545860291,,,1614.473999,485125.28125,6851554.0,-1596.442627
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1614.6259755,,,,17.5,49.100551605,47.15599823,1.0708676577,1.0394432545,,134.12611389,,,80.567764282,,,1614.6259766,485125.28125,6851554.0,-1596.594604
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1614.7779755,,,,17.5,50.644145966,47.327606201,1.0928778648,1.0434900522,,132.12165833,,,83.380340576,,,1614.7779541,485125.28125,6851554.0,-1596.746582
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1614.9299755,,,,17.5,52.065643311,48.241378784,1.0619984865,1.0239989758,,132.5244751,,,82.379318237,,,1614.9299316,485125.28125,6851554.0,-1596.89856
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1615.0819755,,,,17.5,52.776241302,49.3997612,1.0010566711,0.9884149432,,133.89874268,,,80.311058044,,,1615.0820313,485125.28125,6851554.0,-1597.050659
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1615.2339755,,,,17.5,52.546710968,50.137561798,0.9793000221,0.9847999811,,135.87130737,,,79.182723999,,,1615.2340088,485125.28125,6851554.0,-1597.202637
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1615.3859755,,,,17.5,52.317146301,50.434459686,0.9767630696,0.9838567376,,137.58226013,,,79.403999329,,,1615.3859863,485125.28125,6851554.0,-1597.354614
Force_2020_all_wells_train_test_blind_hidden_final/34_3-3 A.las,34/3-3 A,1615.5379755,,,,17.5,52.087654114,50.885845184,0.9855824709,0.986551106,,137.84463501,,,78.554618835,,,1615.5379639,485125.28125,6851554.0,-1597.506592
