source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,748.952,,,,,1.1909999847,,,0.0,0.0,,102.72068787,0.0,,748.95202637,476378.875,6798585.0,-725.8936768
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,749.104,,,,,1.1909999847,,,0.0,0.0,,102.43935394,0.0,,749.10400391,476378.875,6798585.0,-726.0455933
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,749.256,,,,,1.1909999847,,,0.0,0.0,,102.36652374,0.0,,749.25598145,476378.875,6798585.0,-726.1975098
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,749.408,,,,,1.1909999847,,,0.0,0.0,,102.52658081,0.0,,749.40802002,476378.84375,6798585.0,-726.3494263
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,749.56,,,,,1.1878068447,,,0.0,0.0,,103.05609894,0.0,,749.55999756,476378.84375,6798585.0,-726.5013428
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,749.712,,,,,1.1758369207,,,0.0,0.0,,104.12580109,0.0,,749.7119751,476378.84375,6798585.0,-726.6532593
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,749.864,,,,,1.1569830179,,,0.0,0.0,,105.66877747,0.0,,749.86401367,476378.84375,6798585.0,-726.8051147
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,750.016,,,,,1.1388288736,,,0.0,0.0,,107.23987579,0.0,,750.01599121,476378.84375,6798585.0,-726.9570313
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,750.168,,,,,1.1268812418,,,0.0,0.0,,108.24298859,0.0,,750.16802979,476378.84375,6798585.0,-727.1089478
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,750.32,,,,,1.1252144575,,,0.0,0.0,,108.34082794,0.0,,750.32000732,476378.8125,6798585.0,-727.2608643
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,750.472,,,,,1.1328425407,,,0.0,0.0,,107.64440918,0.0,,750.47198486,476378.8125,6798585.0,-727.4127808
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,750.624,,,,,1.1446884871,,,0.0,0.0,,106.53153229,0.0,,750.62402344,476378.8125,6798585.0,-727.5646973
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,750.776,,,,,1.1580911875,,,0.0,0.0,,105.34301758,0.0,,750.77600098,476378.8125,6798585.0,-727.7166138
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,750.928,,,,,1.172057271,,,0.0,0.0,,104.282341,0.0,,750.92797852,476378.8125,6798585.0,-727.8684692
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,751.08,,,,,1.1860200167,,,0.0,0.0,,103.49927521,0.0,,751.08001709,476378.8125,6798585.0,-728.0203857
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,751.232,,,,,1.1999828815,,,0.0,0.0,,103.11206055,0.0,,751.23199463,476378.8125,6798585.0,-728.1723022
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,751.384,,,,,1.2122468948,,,0.0,0.0,,103.12114716,0.0,,751.38397217,476378.78125,6798585.0,-728.3242188
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,751.536,,,,,1.2184220552,,,0.0,0.0,,103.34810638,0.0,,751.53601074,476378.78125,6798585.0,-728.4761353
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,751.688,,,,,1.2169030905,,,0.0,0.0,,103.527771,0.0,,751.68798828,476378.78125,6798585.0,-728.6280518
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,751.84,,,,,1.2110829353,,,0.0,0.0,,103.51538086,0.0,,751.84002686,476378.78125,6798585.0,-728.7799683
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,751.992,,,,,1.2065858841,,,0.0,0.0,,103.40354156,0.0,,751.99200439,476378.78125,6798585.0,-728.9318848
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,752.144,,,,,1.2084684372,,,0.0,0.0,,103.42034912,0.0,,752.14398193,476378.78125,6798585.0,-729.0837402
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,752.296,,,,,1.2173138857,,,0.0,0.0,,103.70973969,0.0,,752.29602051,476378.75,6798585.0,-729.2356567
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,752.448,,,,,1.2302793264,,,0.0,0.0,,104.21733856,0.0,,752.44799805,476378.75,6798585.0,-729.3875732
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,752.6,,,,,1.241631031,,,0.0,0.0,,104.72882843,0.0,,752.59997559,476378.75,6798585.0,-729.5394897
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,752.752,,,,,1.2457976341,,,0.0,0.0,,104.95927429,0.0,,752.75201416,476378.75,6798585.0,-729.6914063
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,752.904,,,,,1.2380255461,,,0.0,0.0,,104.64053345,0.0,,752.9039917,476378.75,6798585.0,-729.8432617
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,753.056,,,,,1.2222701311,,,0.0,0.0,,103.64411926,0.0,,753.05603027,476378.75,6798585.0,-729.9951782
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,753.208,,,,,1.2068881989,,,0.0,0.0,,102.1191864,0.0,,753.20800781,476378.71875,6798585.0,-730.1470947
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,753.36,,,,,1.195094347,,,0.0,0.0,,100.51615143,0.0,,753.35998535,476378.71875,6798585.0,-730.2989502
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,753.512,,,,,1.1870604753,,,0.0,0.0,,99.429901123,0.0,,753.51202393,476378.71875,6798585.0,-730.4508667
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,753.664,,,,,1.1836147308,,,0.0,0.0,,99.389793396,0.0,,753.66400146,476378.71875,6798585.0,-730.6027832
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,753.816,,,,,1.1829999685,,,0.0,0.0,,100.70788574,0.0,,753.815979,476378.71875,6798585.0,-730.7546997
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,753.968,,,,,1.1829999685,,,0.0,0.0,,103.26105499,0.0,,753.96801758,476378.71875,6798585.0,-730.9065552
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,754.12,,,,,1.1829999685,,,0.0,0.0,,106.20256042,0.0,,754.11999512,476378.6875,6798585.0,-731.0584106
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,754.272,,,,,1.1829999685,,,0.0,0.0,,108.15894318,0.0,,754.27197266,476378.6875,6798585.0,-731.2103271
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,754.424,,,,,1.1829999685,,,0.0,0.0,,108.18032074,0.0,,754.42401123,476378.6875,6798585.0,-731.3622437
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,754.576,,,,,1.1829999685,,,0.0,0.0,,106.65117645,0.0,,754.57598877,476378.6875,6798585.0,-731.5140991
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,754.728,,,,,1.1829999685,,,0.0,0.0,,105.10385132,0.0,,754.72802734,476378.6875,6798585.0,-731.6660156
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,754.88,,,,,1.1833641529,,,0.0,0.0,,104.97306061,0.0,,754.88000488,476378.65625,6798585.0,-731.8179321
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,755.032,,,,,1.1840000153,,,0.0,0.0,,106.48252869,0.0,,755.03198242,476378.65625,6798585.0,-731.9698486
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,755.184,,,,,1.1840000153,,,0.0,0.0,,108.70604706,0.0,,755.184021,476378.65625,6798585.0,-732.1217041
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,755.336,,,,,1.1840000153,,,0.0,0.0,,110.47123718,0.0,,755.33599854,476378.65625,6798585.0,-732.2735596
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,755.488,,,,,1.1840000153,,,0.0,0.0,,111.0349884,0.0,,755.48797607,476378.65625,6798585.0,-732.4254761
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,755.64,,,,,1.1840000153,,,0.0,0.0,,110.27017212,0.0,,755.64001465,476378.65625,6798585.0,-732.5773926
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,755.792,,,,,1.1840000153,,,0.0,0.0,,108.71622467,0.0,,755.79199219,476378.625,6798585.0,-732.729248
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,755.944,,,,,1.1840000153,,,0.0,0.0,,107.39642334,0.0,,755.94396973,476378.625,6798585.0,-732.8811646
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,756.096,,,,,1.1829705238,,,0.0,0.0,,107.09149933,0.0,,756.0960083,476378.625,6798585.0,-733.0330811
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,756.248,,,,,1.1772544384,,,0.0,0.0,,107.44602966,0.0,,756.24798584,476378.625,6798585.0,-733.1849976
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,756.4,,,,,1.1632430553,,,0.0,0.0,,107.05866241,0.0,,756.40002441,476378.625,6798585.0,-733.336853
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,756.552,,,,,1.1419554949,,,0.0,0.0,,104.84424591,0.0,,756.55200195,476378.625,6798585.0,-733.4887085
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,756.704,,,,,1.1176866293,,,0.0,0.0,,101.23405457,0.0,,756.70397949,476378.59375,6798585.0,-733.640625
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,756.856,,,,,1.0947322845,,,0.0,0.0,,97.813835144,0.0,,756.85601807,476378.59375,6798585.0,-733.7924805
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,757.008,,,,,1.0793812275,,,0.0,0.0,,95.872909546,0.0,,757.00799561,476378.59375,6798585.0,-733.944397
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,757.16,,,,,1.07464993,,,0.0,0.0,,95.50466156,0.0,,757.15997314,476378.59375,6798585.0,-734.0963135
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,757.312,,,,,1.0776115656,,,0.0,0.0,,96.033325195,0.0,,757.31201172,476378.59375,6798585.0,-734.2481689
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,757.464,,,,,1.0822786093,,,0.0,0.0,,96.940612793,0.0,,757.46398926,476378.5625,6798585.0,-734.4000854
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,757.616,,,,,1.0862680674,,,0.0,0.0,,98.118965149,0.0,,757.61602783,476378.5625,6798585.0,-734.552002
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,757.768,,,,,1.0896286964,,,0.0,0.0,,99.427566528,0.0,,757.76800537,476378.5625,6798585.0,-734.7038574
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,757.92,,,,,1.0913116932,,,0.0,0.0,,100.40710449,0.0,,757.91998291,476378.5625,6798585.0,-734.8557739
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,758.072,,,,,1.0913819075,,,0.0,0.0,,100.48114014,0.0,,758.07202148,476378.5625,6798585.0,-735.0076294
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,758.224,,,,,1.0887745619,,,0.0,0.0,,99.268920898,0.0,,758.22399902,476378.5625,6798585.0,-735.1595459
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,758.376,,,,,1.0838739872,,,0.0,0.0,,96.599464417,0.0,,758.37597656,476378.53125,6798585.0,-735.3114624
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,758.528,,,,,1.0753872395,,,0.0,0.0,,92.565635681,0.0,,758.52801514,476378.53125,6798585.0,-735.4633179
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,758.68,,,,,1.0622255802,,,0.0,0.0,,88.115898132,0.0,,758.67999268,476378.53125,6798585.0,-735.6152344
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,758.832,,,,,1.0465637445,,,0.0,0.0,,85.191596985,0.0,,758.83197021,476378.53125,6798585.0,-735.7671509
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,758.984,,,,,1.0321882963,,,0.0,0.0,,85.382003784,0.0,,758.98400879,476378.53125,6798585.0,-735.9190063
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,759.136,,,,,1.0198007822,,,0.0,0.0,,88.248634338,0.0,,759.13598633,476378.53125,6798585.0,-736.0709229
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,759.288,,,,,1.0085418224,,,0.0,0.0,,91.388580322,0.0,,759.2880249,476378.5,6798585.0,-736.2227783
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,759.44,,,,,0.9980584383,,,0.0,0.0,,92.499946594,0.0,,759.44000244,476378.5,6798585.0,-736.3746948
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,759.592,,,,,0.9931716919,,,0.0,0.0,,91.386550903,0.0,,759.59197998,476378.5,6798585.0,-736.5266113
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,759.744,,,,,0.9949213862,,,0.0,0.0,,89.752967834,0.0,,759.74401855,476378.5,6798585.0,-736.6784668
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,759.896,,,,,1.0024865866,,,0.0,0.0,,89.234870911,0.0,,759.89599609,476378.5,6798585.0,-736.8303833
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,760.048,,,,,1.0135737658,,,0.0,0.0,,90.108459473,0.0,,760.04797363,476378.46875,6798585.0,-736.9822388
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,760.2,,,,,1.0265392065,,,0.0,0.0,,91.658332825,0.0,,760.20001221,476378.46875,6798585.0,-737.1341553
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,760.352,,,,,1.0395046473,,,0.0,0.0,,93.070877075,0.0,,760.35198975,476378.46875,6798585.0,-737.2860718
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,760.504,,,,,1.0524702072,,,0.0,0.0,,93.971618652,0.0,,760.50402832,476378.46875,6798585.0,-737.4379272
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,760.656,,,,,1.0654383898,,,0.0,0.0,,94.353858948,0.0,,760.65600586,476378.46875,6798585.0,-737.5898438
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,760.808,,,,,1.0781490803,,,0.0,0.0,,94.111961365,0.0,,760.8079834,476378.46875,6798585.0,-737.7417603
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,760.96,,,,,1.0903769732,,,0.0,0.0,,92.940826416,0.0,,760.96002197,476378.4375,6798585.0,-737.8936157
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,761.112,,,,,1.1033425331,,,0.0,0.0,,90.836387634,0.0,,761.11199951,476378.4375,6798585.0,-738.0454712
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,761.264,,,,,1.1155445576,,,0.0,0.0,,88.433197021,0.0,,761.26397705,476378.4375,6798585.0,-738.1973877
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,761.416,,,,,1.1247626543,,,0.0,0.0,,86.661140442,0.0,,761.41601563,476378.4375,6798585.0,-738.3493042
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,761.568,,,,,1.1314948797,,,0.0,0.0,,86.055107117,0.0,,761.56799316,476378.4375,6798585.0,-738.5012207
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,761.72,,,,,1.1384649277,,,0.0,0.0,,86.427124023,0.0,,761.7199707,476378.4375,6798585.0,-738.6530762
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,761.872,,,,,1.1484383345,,,0.0,0.0,,87.239738464,0.0,,761.87200928,476378.40625,6798585.0,-738.8049927
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,762.024,,,,,1.1584117413,,,0.0,0.0,,88.282043457,0.0,,762.02398682,476378.40625,6798585.0,-738.9569092
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,762.176,,,,,1.1686236858,,,0.0,0.0,,89.784790039,0.0,,762.17602539,476378.40625,6798585.0,-739.1087646
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,762.328,,,,,1.1793587208,,,0.0,0.0,,91.8777771,0.0,,762.32800293,476378.40625,6798585.0,-739.2606201
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,762.48,,,,,1.1895653009,,,0.0,0.0,,94.173576355,0.0,,762.47998047,476378.40625,6798585.0,-739.4125366
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,762.632,,,,,1.2005360126,,,0.0,0.0,,95.946784973,0.0,,762.63201904,476378.375,6798585.0,-739.5644531
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,762.784,,,,,1.2108238935,,,0.0,0.0,,96.698196411,0.0,,762.78399658,476378.375,6798585.0,-739.7163696
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,762.936,,,,,1.2179025412,,,0.0,0.0,,96.544219971,0.0,,762.93597412,476378.375,6798585.0,-739.8682251
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,763.088,,,,,1.2212229967,,,0.0,0.0,,96.039299011,0.0,,763.0880127,476378.375,6798585.0,-740.0201416
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,763.24,,,,,1.2228813171,,,0.0,0.0,,95.659088135,0.0,,763.23999023,476378.375,6798585.0,-740.1720581
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,763.392,,,,,1.2266529799,,,0.0,0.0,,95.525360107,0.0,,763.39202881,476378.375,6798585.0,-740.3239136
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,763.544,,,,,1.2289999723,,,0.0,0.0,,95.527244568,0.0,,763.54400635,476378.34375,6798585.0,-740.475769
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,763.696,,,,,1.2283629179,,,0.0,0.0,,95.548660278,0.0,,763.69598389,476378.34375,6798585.0,-740.6276855
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,763.848,,,,,1.2249513865,,,0.0,0.0,,95.601036072,0.0,,763.84802246,476378.34375,6798585.0,-740.779541
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,764.0,,,,,1.2201718092,,,0.0,0.0,,95.800476074,0.0,,764.0,476378.34375,6798585.0,-740.9315186
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,764.152,,,,,1.216591239,,,0.0,0.0,,96.243621826,0.0,,764.15197754,476378.34375,6798585.0,-741.083374
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,764.304,,,,,1.2156052589,,,0.0,0.0,,96.896255493,0.0,,764.30401611,476378.34375,6798585.0,-741.2352295
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,764.456,,,,,1.2189954519,,,0.0,0.0,,97.535903931,0.0,,764.45599365,476378.3125,6798585.0,-741.387146
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,764.608,,,,,1.2241785526,,,0.0,0.0,,97.810012817,0.0,,764.60797119,476378.3125,6798585.0,-741.5390625
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,764.76,,,,,1.2295814753,,,0.0,0.0,,97.405487061,0.0,,764.76000977,476378.3125,6798585.0,-741.690918
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,764.912,,,,,1.2323830128,,,0.0,0.0,,96.246604919,0.0,,764.9119873,476378.3125,6798585.0,-741.8428345
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,765.064,,,,,1.2338111401,,,0.0,0.0,,94.586250305,0.0,,765.06402588,476378.3125,6798585.0,-741.9946899
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,765.216,,,,,1.2328138351,,,0.0,0.0,,92.90448761,0.0,,765.21600342,476378.28125,6798585.0,-742.1466675
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,765.368,,,,,1.2316329479,,,0.0,0.0,,91.691841125,0.0,,765.36798096,476378.28125,6798585.0,-742.2985229
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,765.52,,,,,1.2296382189,,,0.0,0.0,,91.293746948,0.0,,765.52001953,476378.28125,6798585.0,-742.4503784
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,765.672,,,,,1.227643609,,,0.0,0.0,,91.82976532,0.0,,765.67199707,476378.28125,6798585.0,-742.6022949
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,765.824,,,,,1.2256487608,,,0.0,0.0,,93.027313232,0.0,,765.82397461,476378.28125,6798585.0,-742.7542114
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,765.976,,,,,1.2239999771,,,0.0,0.0,,94.121696472,0.0,,765.97601318,476378.28125,6798585.0,-742.9060669
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,766.128,,,,,1.2243405581,,,0.0,0.0,,94.243721008,0.0,,766.12799072,476378.25,6798585.0,-743.0579834
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,766.28,,,,,1.2261675596,,,0.0,0.0,,93.141227722,0.0,,766.2800293,476378.25,6798585.0,-743.2098389
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,766.432,,,,,1.2273298502,,,0.0,0.0,,91.465667725,0.0,,766.43200684,476378.25,6798585.0,-743.3618164
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,766.584,,,,,1.2291623354,,,0.0,0.0,,90.229438782,0.0,,766.58398438,476378.25,6798585.0,-743.5136719
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,766.736,,,,,1.2303192616,,,0.0,0.0,,89.982788086,0.0,,766.73602295,476378.25,6798585.0,-743.6655273
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,766.888,,,,,1.232156992,,,0.0,0.0,,90.531898499,0.0,,766.88800049,476378.25,6798585.0,-743.8174438
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,767.04,,,,,1.2331547737,,,0.0,0.0,,91.379508972,0.0,,767.03997803,476378.21875,6798585.0,-743.9693604
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,767.192,,,,,1.2343040705,,,0.0,0.0,,92.219245911,0.0,,767.1920166,476378.21875,6798585.0,-744.1212158
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,767.344,,,,,1.2361493111,,,0.0,0.0,,92.962059021,0.0,,767.34399414,476378.21875,6798585.0,-744.2731323
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,767.496,,,,,1.2372934818,,,0.0,0.0,,93.512985229,0.0,,767.49597168,476378.21875,6798585.0,-744.4249878
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,767.648,,,,,1.2391440868,,,0.0,0.0,,93.723640442,0.0,,767.64801025,476378.21875,6798585.0,-744.5769043
Force_2020_all_wells_train_test_blind_hidden_final/34_8-7 R.las,34/8-7R,767.8,,,,,1.2402828932,,,0.0,0.0,,93.472091675,0.0,,767.79998779,476378.1875,6798585.0,-744.7288208
