source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,489.07,,,,17.5,35.433876038,33.725379944,1.5449364185,1.5344600677,,,,,,69.009895325,,,489.07000732,474407.6875,6510407.0,-467.0547791
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,489.222,,,,17.5,35.39515686,34.295318604,1.553129077,1.5528460741,,,,,,69.19178009,,,489.22198486,474407.6875,6510407.0,-467.2067566
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,489.374,,,,17.5,35.291313171,34.366798401,1.5915026665,1.6019494534,,,,,,68.805458069,,,489.37399292,474407.6875,6510407.0,-467.3587341
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,489.526,,,,17.5,35.187404633,33.703235626,1.5701869726,1.5818567276,,,,,,68.348251343,,,489.52600098,474407.6875,6510407.0,-467.5107422
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,489.678,,,,17.5,35.08347702,32.076301575,1.5290247202,1.5296032429,,,,,,67.762405396,,,489.67800903,474407.6875,6510407.0,-467.6627197
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,489.83,,,,17.5,34.979633331,31.580383301,1.5702679157,1.5615127087,,,,,,66.174301147,,,489.82998657,474407.6875,6510407.0,-467.8146973
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,489.982,,,,17.5,34.836330414,31.945886612,1.6042774916,1.595032692,,,,,,65.839950562,,,489.98199463,474407.6875,6510407.0,-467.9667053
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,490.134,,,,17.5,34.317462921,31.587938309,1.5674417019,1.5612784624,,,,,,68.525932312,,,490.13400269,474407.6875,6510407.0,-468.1186829
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,490.286,,,,17.5,33.698188782,31.929323196,1.4389441013,1.4555193186,,,,,,68.797485352,,,490.28601074,474407.6875,6510407.0,-468.2706909
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,490.438,,,,17.5,33.078918457,32.183483124,1.3007260561,1.3290411234,,,,,,65.056755066,,,490.43798828,474407.6875,6510407.0,-468.4226685
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,490.59,,,,17.5,32.459728241,32.114292145,1.2777769566,1.3069028854,,,,,,63.076507568,,,490.58999634,474407.6875,6510407.0,-468.574646
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,490.742,,,,17.5,31.840480804,31.653802872,1.3921753168,1.4022470713,,,,,,65.208961487,,,490.74200439,474407.71875,6510407.0,-468.7266541
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,490.894,,,,17.5,31.22121048,31.492200851,1.5266058445,1.5198779106,,,,,,68.142593384,,,490.89401245,474407.71875,6510407.0,-468.8786316
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,491.046,,,,17.5,30.991043091,31.357128143,1.6061252356,1.6022330523,,,,,,70.209251404,,,491.04598999,474407.71875,6510407.0,-469.0306091
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,491.198,,,,17.5,31.214508057,32.149936676,1.619037509,1.6155861616,,,,,,70.369728088,,,491.19799805,474407.71875,6510407.0,-469.1825867
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,491.35,,,,17.5,31.540849686,33.016887665,1.5829246044,1.589225769,,,,,,66.754234314,,,491.3500061,474407.71875,6510407.0,-469.3345947
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,491.502,,,,17.5,31.867191315,34.106853485,1.4461729527,1.4648522139,,,,,,62.076457977,,,491.50201416,474407.71875,6510407.0,-469.4866028
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,491.654,,,,17.5,32.193531036,34.720355988,1.3135946989,1.3326244354,,,,,,60.217147827,,,491.6539917,474407.71875,6510407.0,-469.6385803
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,491.806,,,,17.5,32.519874573,34.579627991,1.320084691,1.337757349,,,,,,61.70223999,,,491.80599976,474407.71875,6510407.0,-469.7905579
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,491.958,,,,17.5,32.846214294,33.810398102,1.4266568422,1.4157073498,,,,,,64.307739258,,,491.95800781,474407.71875,6510407.0,-469.9425354
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,492.11,,,,17.5,32.906105042,32.847206116,1.470815897,1.4356056452,,,,,,67.207168579,,,492.10998535,474407.71875,6510407.0,-470.0945129
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,492.262,,,,17.5,32.870025635,33.206638336,1.4916498661,1.4463059902,,,,,,69.772895813,,,492.26199341,474407.71875,6510407.0,-470.246521
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,492.414,,,,17.5,32.831604004,32.973358154,1.5460330248,1.5077732801,,,,,,68.454483032,,,492.41400146,474407.71875,6510407.0,-470.3984985
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,492.566,,,,17.5,32.793128967,32.751815796,1.5774824619,1.5681903362,,,,,,63.178157806,,,492.56600952,474407.71875,6510407.0,-470.5505066
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,492.718,,,,17.5,32.754631042,33.069519043,1.5755193233,1.585645318,,,,,,59.760044098,,,492.71798706,474407.71875,6510407.0,-470.7024841
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,492.87,,,,17.5,32.716129303,34.581352234,1.577850461,1.5829049349,,,,,,60.557495117,,,492.86999512,474407.71875,6510407.0,-470.8544617
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,493.022,,,,17.5,32.352058411,34.059581757,1.5523600578,1.5592393875,,,,,,64.065406799,,,493.02200317,474407.71875,6510407.0,-471.0064697
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,493.174,,,,17.5,31.407159805,34.164375305,1.5131429434,1.528555274,,,,,,69.372703552,,,493.17401123,474407.71875,6510407.0,-471.1584473
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,493.326,,,,17.5,30.292467117,35.990203857,1.5185141563,1.5344510078,,,,,,72.3983078,,,493.32598877,474407.75,6510407.0,-471.3104248
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,493.478,,,,17.5,29.177801132,36.800563812,1.5184419155,1.5304541588,,,,,,70.862617493,,,493.47799683,474407.75,6510407.0,-471.4624023
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,493.63,,,,17.5,28.06306076,36.666683197,1.5360226631,1.5449458361,,,,,,70.095252991,,,493.63000488,474407.75,6510407.0,-471.6144104
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,493.782,,,,17.5,26.948366165,34.817001343,1.570597291,1.5741945505,,,,,,73.193466187,,,493.78201294,474407.75,6510407.0,-471.7664185
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,493.934,,,,17.5,25.83370018,34.085887909,1.5917761326,1.5955824852,,,,,,74.649467468,,,493.93399048,474407.75,6510407.0,-471.918396
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,494.086,,,,17.5,25.656469345,34.402923584,1.5849350691,1.6050258875,,,,,,72.733581543,,,494.08599854,474407.75,6510407.0,-472.0703735
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,494.238,,,,17.5,26.015764236,35.454502106,1.5866163969,1.6052353382,,,,,,70.782020569,,,494.23800659,474407.75,6510407.0,-472.2223511
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,494.39,,,,17.5,26.441215515,34.320301056,1.6035574675,1.6204748154,,,,,,68.804786682,,,494.39001465,474407.75,6510407.0,-472.3743591
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,494.542,,,,17.5,26.866624832,33.391555786,1.6010267735,1.6248816252,,,,,,66.402641296,,,494.54199219,474407.75,6510407.0,-472.5263367
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,494.694,,,,17.5,27.292076111,33.036724091,1.5891290903,1.6092979908,,,,,,63.090869904,,,494.69400024,474407.75,6510407.0,-472.6783142
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,494.846,,,,17.5,27.717485428,31.306463242,1.5772606134,1.5892244577,,,,,,60.583942413,,,494.8460083,474407.75,6510407.0,-472.8303223
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,494.998,,,,17.5,27.954362869,30.766464233,1.5750265121,1.5756903887,,,,,,62.905445099,,,494.99798584,474407.75,6510407.0,-472.9822998
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,495.15,,,,17.5,27.647781372,31.068639755,1.553483963,1.5642629862,,,,,,67.918380737,,,495.1499939,474407.75,6510407.0,-473.1342773
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,495.302,,,,17.5,27.140415192,31.336051941,1.5270338058,1.5411626101,,,,,,69.569328308,,,495.30200195,474407.75,6510407.0,-473.2862854
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,495.454,,,,17.5,26.633117676,31.393045425,1.5112473965,1.4736863375,,,,,,69.196891785,,,495.45401001,474407.75,6510407.0,-473.4382629
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,495.606,,,,17.5,26.125785828,30.605024338,1.5036488771,1.4959896803,,,,,,71.594841003,,,495.60598755,474407.75,6510407.0,-473.5902405
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,495.758,,,,17.5,25.618421555,29.221950531,1.4950494766,1.4861081839,,,,,,73.311515808,,,495.75799561,474407.75,6510407.0,-473.742218
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,495.91,,,,17.5,25.111055374,28.550790787,1.5013170242,1.5012888908,,,,,,72.363647461,,,495.91000366,474407.78125,6510407.0,-473.8942261
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,496.062,,,,17.5,25.136985779,28.251300812,1.5188869238,1.5387189388,,,,,,73.987854004,,,496.06201172,474407.78125,6510407.0,-474.0462341
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,496.214,,,,17.5,25.611352921,28.113815308,1.5843447447,1.5920499563,,,,,,77.170639038,,,496.21398926,474407.78125,6510407.0,-474.1982117
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,496.366,,,,17.5,26.180023193,28.138307571,1.6428817511,1.6472702026,,,,,,77.198501587,,,496.36599731,474407.78125,6510407.0,-474.3501892
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,496.518,,,,17.5,26.748727798,27.942405701,1.653065443,1.6450506449,,,,,,77.518051147,,,496.51800537,474407.78125,6510407.0,-474.5021667
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,496.67,,,,17.5,27.317430496,27.674196243,1.6346356869,1.6382434368,,,,,,81.613418579,,,496.67001343,474407.78125,6510407.0,-474.6541748
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,496.822,,,,17.5,27.886133194,27.269533157,1.6176002026,1.6474332809,,,,,,83.89176178,,,496.82199097,474407.78125,6510407.0,-474.8061523
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,496.974,,,,17.5,28.277669907,26.989564896,1.6223295927,1.6431000233,,,,,,80.465171814,,,496.97399902,474407.78125,6510407.0,-474.9581299
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,497.126,,,,17.5,27.689874649,27.110170364,1.6244207621,1.6320881844,,,,,,75.008430481,,,497.12600708,474407.78125,6510407.0,-475.1101379
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,497.278,,,,17.5,26.649744034,27.785629272,1.6159203053,1.61536026,,,,,,70.478141785,,,497.27801514,474407.78125,6510407.0,-475.2621155
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,497.43,,,,17.5,25.609647751,28.58441925,1.5936304331,1.5999698639,,,,,,67.475410461,,,497.42999268,474407.78125,6510407.0,-475.414093
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,497.582,,,,17.5,24.56952095,28.977630615,1.55945611,1.5730168819,,,,,,66.461578369,,,497.58200073,474407.78125,6510407.0,-475.5661011
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,497.734,,,,17.5,23.52935791,28.815853119,1.5410972834,1.552963376,,,,,,68.081001282,,,497.73400879,474407.78125,6510407.0,-475.7180786
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,497.886,,,,17.5,22.48925972,28.737848282,1.5363848209,1.545293808,,,,,,72.076347351,,,497.88598633,474407.78125,6510407.0,-475.8700562
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,498.038,,,,17.5,21.913433075,28.702018738,1.5484414101,1.5540879965,,,,,,76.117713928,,,498.03799438,474407.78125,6510407.0,-476.0220642
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,498.19,,,,17.5,21.8939991,28.63891983,1.5576574802,1.5638862848,,,,,,79.692329407,,,498.19000244,474407.78125,6510407.0,-476.1740417
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,498.342,,,,17.5,22.041873932,28.759742737,1.5709657669,1.5723749399,,,,,,82.434745789,,,498.3420105,474407.78125,6510407.0,-476.3260498
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,498.494,,,,17.5,22.189722061,28.867288589,1.5761418343,1.5694584846,,,,,,82.446853638,,,498.49398804,474407.8125,6510407.0,-476.4780273
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,498.646,,,,17.5,22.337532043,29.081504822,1.5554456711,1.5334054232,,,,,,80.840957642,,,498.64599609,474407.8125,6510407.0,-476.6300049
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,498.798,,,,17.5,22.485406876,28.638465881,1.4906510115,1.4859565496,,,,,,80.403427124,,,498.79800415,474407.8125,6510407.0,-476.7819824
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,498.95,,,,17.5,22.704940796,27.818012238,1.3360183239,1.3519171476,,,,,,80.370506287,,,498.95001221,474407.8125,6510407.0,-476.9339905
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,499.102,,,,17.5,24.593397141,27.259952545,1.2103998661,1.2098661661,,,,,,80.984344482,,,499.10198975,474407.8125,6510407.0,-477.085968
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,499.254,,,,17.5,27.441738129,26.989309311,1.2587192059,1.2588979006,,,,,,84.77557373,,,499.2539978,474407.8125,6510407.0,-477.2379456
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,499.406,,,,17.5,30.290103912,26.120714188,1.2740498781,1.2807303667,,,,,,87.855621338,,,499.40600586,474407.8125,6510407.0,-477.3899536
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,499.558,,,,17.5,33.138507843,24.93520546,1.2078706026,1.2043942213,,,,,,85.742492676,,,499.55801392,474407.8125,6510407.0,-477.5419312
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,499.71,,,,17.5,35.986911774,23.446697235,1.2718577385,1.2592270374,,,,,,80.662078857,,,499.70999146,474407.8125,6510407.0,-477.6939087
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,499.862,,,,17.5,38.835315704,22.797113419,1.4014000893,1.3934556246,,,,,,76.51625061,,,499.86199951,474407.8125,6510407.0,-477.8459167
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,500.014,,,,17.5,40.226524353,22.805885315,1.4077484608,1.418540597,,,,,,75.994873047,,,500.01400757,474407.8125,6510407.0,-477.9978943
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,500.166,,,,17.5,39.128639221,22.702939987,1.3545068502,1.3653744459,,,,,,77.734741211,,,500.16598511,474407.8125,6510407.0,-478.1498718
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,500.318,,,,17.5,37.02942276,22.705064774,1.3102558851,1.3418061733,,,,,,77.861328125,,,500.31799316,474407.8125,6510407.0,-478.3018799
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,500.47,,,,17.5,34.93024826,22.694822311,1.234436512,1.3080409765,,,,,,77.730453491,,,500.47000122,474407.8125,6510407.0,-478.4538574
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,500.622,,,,17.5,32.831008911,22.836250305,1.1080169678,1.1926282644,,,,,,80.333389282,,,500.62200928,474407.8125,6510407.0,-478.6058655
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,500.774,,,,17.5,30.731794357,22.815645218,1.1891086102,1.2222164869,,,,,,83.215240479,,,500.77398682,474407.8125,6510407.0,-478.757843
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,500.926,,,,17.5,28.632619858,23.319652557,1.409673214,1.4058667421,,,,,,81.919998169,,,500.92599487,474407.8125,6510407.0,-478.9098206
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,501.078,,,,17.5,27.396869659,24.093597412,1.3858813047,1.3844563961,,,,,,77.555992126,,,501.07800293,474407.84375,6510407.0,-479.0617981
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,501.23,,,,17.5,26.825595856,25.506324768,1.0955401659,1.1129963398,,,,,,75.478233337,,,501.23001099,474407.84375,6510407.0,-479.2138062
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,501.382,,,,17.5,26.306760788,26.196870804,1.017621398,1.021304965,,,,,,76.834236145,,,501.38198853,474407.84375,6510407.0,-479.3657837
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,501.534,,,,17.5,25.78792572,25.600477219,1.2779107094,1.2517966032,,,,,,79.950813293,,,501.53399658,474407.84375,6510407.0,-479.5177612
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,501.686,,,,17.5,25.26909256,18.832948685,1.4865819216,1.4635579586,,,,,,84.531860352,,,501.68600464,474407.84375,6510407.0,-479.6697693
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,501.838,,,,17.5,24.750314713,13.948892593,1.4648185968,1.4558546543,,,,,,88.59312439,,,501.8380127,474407.84375,6510407.0,-479.8217468
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,501.99,,,,17.5,24.348278046,13.705580711,1.4717787504,1.4630414248,,,,,,88.737586975,,,501.98999023,474407.84375,6510407.0,-479.9737244
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,502.142,,,,17.5,24.240512848,13.665982246,1.4936441183,1.5215535164,,,,,,86.140991211,,,502.14199829,474407.84375,6510407.0,-480.1257019
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,502.294,,,,17.5,24.286691666,13.756609917,1.5149511099,1.5713218451,,,,,,85.616119385,,,502.29400635,474407.84375,6510407.0,-480.27771
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,502.446,,,,17.5,24.332927704,13.864547729,1.522564292,1.5686707497,,,,,,86.839874268,,,502.4460144,474407.84375,6510407.0,-480.429718
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,502.598,,,,17.5,24.379148483,13.946651459,1.5590525866,1.6256980896,,,,,,86.027008057,,,502.59799194,474407.84375,6510407.0,-480.5816956
Force_2020_all_wells_train_test_blind_hidden_final/16_5-3.las,16/5-3 Johan Sverdrup Appr,502.75,,,,17.5,24.425327301,13.921102524,1.5846037865,1.6284772158,,,,,,85.35533905,,,502.75,474407.84375,6510407.0,-480.7336731
