source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,615.417,,,,,2.4117815495,,,,,,85.354988098,,,615.41699219,449457.21875,6808462.0,-589.3924561
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,615.569,,,,,2.3980519772,,,,,,75.767532349,,,615.56896973,449457.21875,6808462.0,-589.5444336
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,615.721,,,,,2.4146983624,,,,,,70.257614136,,,615.7210083,449457.21875,6808462.0,-589.6964722
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,615.873,,,,,2.4317743778,,,,,,70.490905762,,,615.87298584,449457.21875,6808462.0,-589.8484497
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,616.025,,,,,2.4240601063,,,,,,72.20854187,,,616.02502441,449457.21875,6808462.0,-590.0004883
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,616.177,,,,,2.3927640915,,,,,,73.081581116,,,616.17700195,449457.21875,6808462.0,-590.1524658
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,616.329,,,,,2.3920974731,,,,,,72.770515442,,,616.32897949,449457.21875,6808462.0,-590.3044434
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,616.481,,,,,2.3955328465,,,,,,71.827697754,,,616.48101807,449457.21875,6808462.0,-590.4564819
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,616.633,,,,,2.3921561241,,,,,,81.290527344,,,616.63299561,449457.21875,6808462.0,-590.6084595
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,616.785,,,,,2.3959839344,,,,,,75.559402466,,,616.78497314,449457.21875,6808462.0,-590.760437
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,616.937,,,,,2.3961503506,,,,,,75.47102356,,,616.93701172,449457.21875,6808462.0,-590.9124146
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,617.089,,,,,2.3972392082,,,,,,80.020851135,,,617.08898926,449457.21875,6808462.0,-591.0643921
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,617.241,,,,,2.4135687351,,,,,,69.937225342,,,617.24102783,449457.21875,6808462.0,-591.2164307
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,617.393,,,,,2.4084985256,,,,,,62.632320404,,,617.39300537,449457.21875,6808462.0,-591.3684082
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,617.545,,,,,2.3952679634,,,,,,70.938514709,,,617.54498291,449457.21875,6808462.0,-591.5203857
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,617.697,,,,,2.3946855068,,,,,,78.610588074,,,617.69702148,449457.21875,6808462.0,-591.6724243
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,617.849,,,,,2.3959207535,,,,,,74.372032166,,,617.84899902,449457.21875,6808462.0,-591.8244019
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,618.001,,,,,2.3855047226,,,,,,70.522789001,,,618.00097656,449457.21875,6808462.0,-591.9763794
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,618.153,,,,,2.4148871899,,,,,,64.003952026,,,618.15301514,449457.21875,6808462.0,-592.128418
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,618.305,,,,,2.4345080853,,,,,,66.101837158,,,618.30499268,449457.21875,6808462.0,-592.2803955
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,618.457,,,,,2.4520680904,,,,,,68.678482056,,,618.45697021,449457.21875,6808462.0,-592.432373
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,618.609,,,,,2.4614984989,,,,,,75.662887573,,,618.60900879,449457.21875,6808462.0,-592.5844116
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,618.761,,,,,2.4481902122,,,,,,78.143226624,,,618.76098633,449457.21875,6808462.0,-592.7363892
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,618.913,,,,,2.4373073578,,,,,,83.459762573,,,618.9130249,449457.21875,6808462.0,-592.8884277
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,619.065,,,,,2.4243199825,,,,,,84.637634277,,,619.06500244,449457.21875,6808462.0,-593.0403442
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,619.217,,,,,2.4175264835,,,,,,73.005271912,,,619.21697998,449457.21875,6808462.0,-593.1923218
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,619.369,,,,,2.4175000191,,,,,,80.633934021,,,619.36901855,449457.21875,6808462.0,-593.3443604
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,619.521,,,,,2.4336798191,,,,,,80.829299927,,,619.52099609,449457.21875,6808462.0,-593.4963379
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,619.673,,,,,2.4506783485,,,,,,76.791015625,,,619.67297363,449457.21875,6808462.0,-593.6483154
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,619.825,,,,,2.4752800465,,,,,,83.498817444,,,619.82501221,449457.21875,6808462.0,-593.800354
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,619.977,,,,,2.4965982437,,,,,,78.181686401,,,619.97698975,449457.21875,6808462.0,-593.9523315
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,620.129,,,,,2.4732887745,,,,,,79.395591736,,,620.12902832,449457.21875,6808462.0,-594.1043701
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,620.281,,,,,2.4469134808,,,,,,81.907546997,,,620.28100586,449457.21875,6808462.0,-594.2563477
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,620.433,,,,,2.4038369656,,,,,,75.639945984,,,620.4329834,449457.21875,6808462.0,-594.4083252
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,620.585,,,,,2.3889760971,,,,,,67.931892395,,,620.58502197,449457.21875,6808462.0,-594.5603638
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,620.737,,,,,2.4315552711,,,,,,74.939308167,,,620.73699951,449457.21875,6808462.0,-594.7123413
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,620.889,,,,,2.4818134308,,,,,,77.793434143,,,620.88897705,449457.1875,6808462.0,-594.8643188
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,621.041,,,,,2.478540659,,,,,,75.854156494,,,621.04101563,449457.1875,6808462.0,-595.0163574
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,621.193,,,,,2.3809504509,,,,,,81.431251526,,,621.19299316,449457.1875,6808462.0,-595.168335
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,621.345,,,,,2.3265800476,,,,,,81.647232056,,,621.3449707,449457.1875,6808462.0,-595.3203125
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,621.497,,,,,2.3660185337,,,,,,79.637710571,,,621.49700928,449457.1875,6808462.0,-595.4723511
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,621.649,,,,,2.4227104187,,,,,,74.143127441,,,621.64898682,449457.1875,6808462.0,-595.6242676
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,621.801,,,,,2.4843783379,,,,,,70.962486267,,,621.80102539,449457.1875,6808462.0,-595.7763062
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,621.953,,,,,2.5066568851,,,,,,74.650146484,,,621.95300293,449457.1875,6808462.0,-595.9282837
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,622.105,,,,,2.4725160599,,,,,,81.05884552,,,622.10498047,449457.1875,6808462.0,-596.0802612
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,622.257,,,,,2.4257569313,,,,,,78.620117188,,,622.25701904,449457.1875,6808462.0,-596.2322998
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,622.409,,,,,2.4321265221,,,,,,69.773727417,,,622.40899658,449457.1875,6808462.0,-596.3842773
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,622.561,,,,,2.4459552765,,,,,,68.833061218,,,622.56097412,449457.1875,6808462.0,-596.5362549
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,622.713,,,,,2.4458463192,,,,,,70.246604919,,,622.7130127,449457.1875,6808462.0,-596.6882935
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,622.865,,,,,2.4161319733,,,,,,73.653823853,,,622.86499023,449457.1875,6808462.0,-596.840271
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,623.017,,,,,2.4163687229,,,,,,76.852844238,,,623.01702881,449457.1875,6808462.0,-596.9923096
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,623.169,,,,,2.4041640759,,,,,,72.684410095,,,623.16900635,449457.1875,6808462.0,-597.1442871
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,623.321,,,,,2.3770160675,,,,,,68.420639038,,,623.32098389,449457.1875,6808462.0,-597.2962646
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,623.473,,,,,2.3622272015,,,,,,64.402412415,,,623.47302246,449457.1875,6808462.0,-597.4483032
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,623.625,,,,,2.3343000412,,,,,,63.501098633,,,623.625,449457.1875,6808462.0,-597.6002808
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,623.777,,,,,2.3299999237,,,,,,68.615867615,,,623.77697754,449457.1875,6808462.0,-597.7522583
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,623.929,,,,,2.3299567699,,,,,,82.694419861,,,623.92901611,449457.1875,6808462.0,-597.9042969
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,624.081,,,,,2.3348896503,,,,,,89.238983154,,,624.08099365,449457.1875,6808462.0,-598.0562134
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,624.233,,,,,2.3312063217,,,,,,83.582672119,,,624.23297119,449457.1875,6808462.0,-598.2081909
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,624.385,,,,,2.3216600418,,,,,,82.791419983,,,624.38500977,449457.1875,6808462.0,-598.3602295
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,624.537,,,,,2.3094041348,,,,,,81.482749939,,,624.5369873,449457.1875,6808462.0,-598.512207
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,624.689,,,,,2.3094680309,,,,,,74.728843689,,,624.68902588,449457.1875,6808462.0,-598.6642456
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,624.841,,,,,2.3112187386,,,,,,78.50692749,,,624.84100342,449457.1875,6808462.0,-598.8162231
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,624.993,,,,,2.3184909821,,,,,,77.074409485,,,624.99298096,449457.1875,6808462.0,-598.9682007
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,625.145,,,,,2.3163201809,,,,,,58.882915497,,,625.14501953,449457.1875,6808462.0,-599.1202393
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,625.297,,,,,2.3126721382,,,,,,76.779823303,,,625.29699707,449457.1875,6808462.0,-599.2722168
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,625.449,,,,,2.3094968796,,,,,,80.897216797,,,625.44897461,449457.1875,6808462.0,-599.4241943
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,625.601,,,,,2.3084383011,,,,,,80.39679718,,,625.60101318,449457.1875,6808462.0,-599.5762329
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,625.753,,,,,2.3085079193,,,,,,75.167488098,,,625.75299072,449457.1875,6808462.0,-599.7282104
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,625.905,,,,,2.3143401146,,,,,,65.617637634,,,625.9050293,449457.1875,6808462.0,-599.880249
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,626.057,,,,,2.3213636875,,,,,,68.033294678,,,626.05700684,449457.1875,6808462.0,-600.0322266
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,626.209,,,,,2.3304839134,,,,,,66.458488464,,,626.20898438,449457.1875,6808462.0,-600.1842041
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,626.361,,,,,2.3541016579,,,,,,66.59312439,,,626.36102295,449457.1875,6808462.0,-600.3362427
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,626.513,,,,,2.3535578251,,,,,,67.993942261,,,626.51300049,449457.1875,6808462.0,-600.4882202
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,626.665,,,,,2.3668613434,,,,,,66.63873291,,,626.66497803,449457.1875,6808462.0,-600.6401978
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,626.817,,,,,2.3721001148,,,,,,66.995948792,,,626.8170166,449457.1875,6808462.0,-600.7921753
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,626.969,,,,,2.3689415455,,,,,,69.104393005,,,626.96899414,449457.1875,6808462.0,-600.9441528
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,627.121,,,,,2.3615112305,,,,,,74.379440308,,,627.12097168,449457.1875,6808462.0,-601.0961304
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,627.273,,,,,2.3663759232,,,,,,71.993438721,,,627.27301025,449457.1875,6808462.0,-601.2481689
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,627.425,,,,,2.3872799873,,,,,,71.083999634,,,627.42498779,449457.1875,6808462.0,-601.4001465
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,627.577,,,,,2.4226183891,,,,,,77.244514465,,,627.57702637,449457.1875,6808462.0,-601.5521851
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,627.729,,,,,2.4091398716,,,,,,76.762260437,,,627.72900391,449457.1875,6808462.0,-601.7041626
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,627.881,,,,,2.3502216339,,,,,,81.01335907,,,627.88098145,449457.1875,6808462.0,-601.8561401
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,628.033,,,,,2.3620111942,,,,,,87.836288452,,,628.03302002,449457.1875,6808462.0,-602.0081787
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,628.185,,,,,2.3665678501,,,,,,82.774093628,,,628.18499756,449457.1875,6808462.0,-602.1601563
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,628.337,,,,,2.3521347046,,,,,,77.330955505,,,628.3369751,449457.1875,6808462.0,-602.3121338
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,628.489,,,,,2.3363535404,,,,,,69.821929932,,,628.48901367,449457.1875,6808462.0,-602.4641724
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,628.641,,,,,2.3595254421,,,,,,66.644210815,,,628.64099121,449457.1875,6808462.0,-602.6161499
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,628.793,,,,,2.379578352,,,,,,69.670158386,,,628.79302979,449457.1875,6808462.0,-602.7681885
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,628.945,,,,,2.4055435658,,,,,,65.067871094,,,628.94500732,449457.1875,6808462.0,-602.920166
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,629.097,,,,,2.4162242413,,,,,,69.143440247,,,629.09698486,449457.1875,6808462.0,-603.0721436
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,629.249,,,,,2.4188871384,,,,,,73.25743866,,,629.24902344,449457.15625,6808462.0,-603.2241211
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,629.401,,,,,2.4127080441,,,,,,70.337615967,,,629.40100098,449457.15625,6808462.0,-603.3760986
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,629.553,,,,,2.4102175236,,,,,,70.353004456,,,629.55297852,449457.15625,6808462.0,-603.5280762
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,629.705,,,,,2.4172153473,,,,,,72.979751587,,,629.70501709,449457.15625,6808462.0,-603.6801147
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,629.857,,,,,2.4349319935,,,,,,76.274276733,,,629.85699463,449457.15625,6808462.0,-603.8320923
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,630.009,,,,,2.4604043961,,,,,,73.777244568,,,630.00897217,449457.15625,6808462.0,-603.9840698
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,630.161,,,,,2.4592540264,,,,,,70.702285767,,,630.16101074,449457.15625,6808462.0,-604.1361084
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,630.313,,,,,2.4245502949,,,,,,74.966117859,,,630.31298828,449457.15625,6808462.0,-604.2880859
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,630.465,,,,,2.3743281364,,,,,,76.600418091,,,630.46502686,449457.15625,6808462.0,-604.4401245
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,630.617,,,,,2.3427519798,,,,,,80.240203857,,,630.61700439,449457.15625,6808462.0,-604.5921021
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,630.769,,,,,2.3617982864,,,,,,83.409233093,,,630.76898193,449457.15625,6808462.0,-604.7440796
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,630.921,,,,,2.3913991451,,,,,,88.17035675,,,630.92102051,449457.15625,6808462.0,-604.8961182
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,631.073,,,,,2.4435727596,,,,,,83.550117493,,,631.07299805,449457.15625,6808462.0,-605.0480957
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,631.225,,,,,2.4604399204,,,,,,78.43032074,,,631.22497559,449457.15625,6808462.0,-605.2000732
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,631.377,,,,,2.4655246735,,,,,,83.231895447,,,631.37701416,449457.15625,6808462.0,-605.3521118
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,631.529,,,,,2.5105719566,,,,,,84.034294128,,,631.5289917,449457.15625,6808462.0,-605.5040894
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,631.681,,,,,2.5261304379,,,,,,80.569793701,,,631.68103027,449457.15625,6808462.0,-605.6560669
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,631.833,,,,,2.5072920322,,,,,,78.874252319,,,631.83300781,449457.15625,6808462.0,-605.8080444
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,631.985,,,,,2.5045399666,,,,,,78.54360199,,,631.98498535,449457.15625,6808462.0,-605.960022
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,632.137,,,,,2.5250623226,,,,,,78.350090027,,,632.13702393,449457.15625,6808462.0,-606.1120605
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,632.289,,,,,2.5316486359,,,,,,79.384971619,,,632.28900146,449457.15625,6808462.0,-606.2640381
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,632.441,,,,,2.4700303078,,,,,,87.41960907,,,632.440979,449457.15625,6808462.0,-606.4160156
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,632.593,,,,,2.3909006119,,,,,,92.773880005,,,632.59301758,449457.15625,6808462.0,-606.5680542
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,632.745,,,,,2.3326718807,,,,,,87.430084229,,,632.74499512,449457.15625,6808462.0,-606.7200317
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,632.897,,,,,2.3270823956,,,,,,83.399833679,,,632.89697266,449457.15625,6808462.0,-606.8720093
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,633.049,,,,,2.3479282856,,,,,,78.756256104,,,633.04901123,449457.15625,6808462.0,-607.0240479
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,633.201,,,,,2.4313011169,,,,,,74.971115112,,,633.20098877,449457.15625,6808462.0,-607.1760254
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,633.353,,,,,2.517660141,,,,,,79.896232605,,,633.35302734,449457.15625,6808462.0,-607.328064
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,633.505,,,,,2.4975161552,,,,,,82.30381012,,,633.50500488,449457.15625,6808462.0,-607.4800415
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,633.657,,,,,2.45073843,,,,,,71.448120117,,,633.65698242,449457.15625,6808462.0,-607.632019
Force_2020_all_wells_train_test_blind_hidden_final/34_7-13.las,34/7-13,633.809,,,,,2.4009776115,,,,,,72.000175476,,,633.809021,449457.15625,6808462.0,-607.7840576
