source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,RMIC,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,945.742,,,,17.5,31.440948486,34.721672058,0.938632369,0.9795023203,,,,,,87.219802856,,,945.74200439,529024.1875,6781148.0,-920.5327148
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,945.894,,,,17.5,30.851200104,33.937999725,0.9096594453,1.0186654329,,,,,,87.361106873,,,945.89398193,529024.1875,6781148.0,-920.6846313
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,946.046,,,,17.5,30.126358032,32.471195221,0.8772765994,1.0136553049,,,,,,84.806549072,,,946.04602051,529024.1875,6781148.0,-920.8366089
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,946.198,,,,17.5,29.125179291,30.86958313,0.8953136206,0.9808751941,,,,,,81.712272644,,,946.19799805,529024.1875,6781148.0,-920.9885864
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,946.35,,,,17.5,28.115867615,28.875608444,0.9002802372,0.921658814,,,,,,77.819854736,,,946.34997559,529024.1875,6781148.0,-921.1405029
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,946.502,,,,17.5,27.106624603,27.362369537,0.8972457051,0.948122859,,,,,,75.442405701,,,946.50201416,529024.1875,6781148.0,-921.2924805
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,946.654,,,,17.5,26.09734726,25.519739151,0.8800386786,0.8970611691,,,,,,74.198287964,,,946.6539917,529024.1875,6781148.0,-921.444458
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,946.806,,,,17.5,25.088035583,24.379259109,0.8729155064,0.8247491717,,,,,,76.547058105,,,946.80603027,529024.1875,6781148.0,-921.5963745
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,946.958,,,,17.5,24.253341675,23.362567902,0.86010921,0.9009244442,,,,,,80.042488098,,,946.95800781,529024.1875,6781148.0,-921.7483521
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,947.11,,,,17.5,24.046432495,23.159374237,0.869436264,0.9468154907,,,,,,79.351501465,,,947.10998535,529024.1875,6781148.0,-921.9002686
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,947.262,,,,17.5,24.386936188,23.26748848,0.8959018588,0.8797177672,,,,,,75.843978882,,,947.26202393,529024.1875,6781148.0,-922.0522461
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,947.414,,,,17.5,24.727409363,23.76307106,0.8822425008,0.9085796475,,,,,,75.647201538,,,947.41400146,529024.1875,6781148.0,-922.2042236
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,947.566,,,,17.5,25.067842484,24.562892914,0.8773530722,0.949518919,,,,,,80.560127258,,,947.565979,529024.1875,6781148.0,-922.3561401
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,947.718,,,,17.5,25.408346176,25.205451965,0.8756448627,0.9050042033,,,,,,84.136169434,,,947.71801758,529024.125,6781148.0,-922.5081177
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,947.87,,,,17.5,25.748851776,25.882669449,0.8337546587,0.8378813863,,,,,,83.755844116,,,947.86999512,529024.125,6781148.0,-922.6600952
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,948.022,,,,17.5,26.009632111,26.163356781,0.8833829165,0.8717992306,,,,,,79.050613403,,,948.02197266,529024.125,6781148.0,-922.8120117
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,948.174,,,,17.5,26.067873001,26.103366852,0.890637517,0.9013459682,,,,,,78.014305115,,,948.17401123,529024.125,6781148.0,-922.9639893
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,948.326,,,,17.5,26.092180252,26.022432327,0.8484167457,0.8599182963,,,,,,77.509040833,,,948.32598877,529024.125,6781148.0,-923.1159668
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,948.478,,,,17.5,26.116445541,25.957550049,0.8522014022,0.8590070605,,,,,,73.867134094,,,948.47802734,529024.125,6781148.0,-923.2678833
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,948.63,,,,17.5,26.140781403,25.891008377,0.8566969633,0.9121201634,,,,,,67.616851807,,,948.63000488,529024.125,6781148.0,-923.4198608
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,948.782,,,,17.5,26.165115356,25.917621613,0.8538703322,0.9110963345,,,,,,66.787948608,,,948.78198242,529024.125,6781148.0,-923.5717773
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,948.934,,,,17.5,26.205236435,25.970308304,0.8942230344,0.9618260264,,,,,,69.073013306,,,948.934021,529024.125,6781148.0,-923.7237549
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,949.086,,,,17.5,26.32468605,26.076185226,0.8797732592,0.8904337883,,,,,,69.576187134,,,949.08599854,529024.125,6781148.0,-923.8757324
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,949.238,,,,17.5,26.54510498,26.263521194,0.8660050631,0.8106867075,,,,,,67.249153137,,,949.23797607,529024.125,6781148.0,-924.0276489
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,949.39,,,,17.5,26.765525818,26.574480057,0.8515527844,0.8202697039,,,,,,63.942955017,,,949.39001465,529024.125,6781148.0,-924.1796265
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,949.542,,,,17.5,26.985946655,26.952169418,0.869540751,0.8113777637,,,,,,59.760677338,,,949.54199219,529024.125,6781148.0,-924.331604
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,949.694,,,,17.5,27.206338882,27.055906296,0.8720708489,0.8040550947,,,,,,58.423282623,,,949.69396973,529024.125,6781148.0,-924.4835205
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,949.846,,,,17.5,27.426685333,27.207015991,0.8747349381,0.7928192616,,,,,,58.035354614,,,949.8460083,529024.125,6781148.0,-924.635498
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,949.998,,,,17.5,27.597263336,27.354417801,0.8556241393,0.7800623178,,,,,,61.568058014,,,949.99798584,529024.125,6781148.0,-924.7874756
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,950.15,,,,17.5,27.609493256,27.537654877,0.809463203,0.7981370091,,,,,,70.2837677,,,950.15002441,529024.125,6781148.0,-924.9393921
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,950.302,,,,17.5,27.56842804,27.589092255,0.8337548971,0.870957613,,,,,,76.579795837,,,950.30200195,529024.125,6781148.0,-925.0913696
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,950.454,,,,17.5,27.527412415,27.656873703,0.8503354788,0.8282386065,,,,,,83.365776062,,,950.45397949,529024.125,6781148.0,-925.2432861
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,950.606,,,,17.5,27.486345291,27.690858841,0.8292871118,0.7993482947,,,,,,83.304626465,,,950.60601807,529024.125,6781148.0,-925.3952637
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,950.758,,,,17.5,27.445327759,27.742969513,0.8265292645,0.8150339723,,,,,,79.136665344,,,950.75799561,529024.125,6781148.0,-925.5472412
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,950.91,,,,17.5,27.399177551,27.797956467,0.7809874415,0.7545813322,,,,,,75.57094574,,,950.90997314,529024.125,6781148.0,-925.6991577
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,951.062,,,,17.5,27.311788559,27.786645889,0.7940128446,0.7433033586,,,,,,71.449226379,,,951.06201172,529024.125,6781148.0,-925.8511353
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,951.214,,,,17.5,27.144605637,27.505125046,0.8242753148,0.7665843964,,,,,,71.044532776,,,951.21398926,529024.125,6781148.0,-926.0031128
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,951.366,,,,17.5,26.977369308,27.331171036,0.8420679569,0.7730953693,,,,,,72.46434021,,,951.36602783,529024.125,6781148.0,-926.1550293
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,951.518,,,,17.5,26.810186386,27.14025116,0.9055275321,0.8444598317,,,,,,73.984687805,,,951.51800537,529024.125,6781148.0,-926.3070068
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,951.67,,,,17.5,26.642950058,26.992994308,0.9075039029,0.9416795969,,,,,,76.176528931,,,951.66998291,529024.125,6781148.0,-926.4589233
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,951.822,,,,17.5,26.475790024,26.751358032,0.9224640727,0.9661438465,,,,,,80.876419067,,,951.82202148,529024.125,6781148.0,-926.6109009
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,951.974,,,,17.5,26.139585495,26.589597702,0.9246405363,0.9072163105,,,,,,80.942657471,,,951.97399902,529024.0625,6781148.0,-926.7628784
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,952.126,,,,17.5,25.123191833,26.371236801,0.8950314522,0.8601628542,,,,,,76.431465149,,,952.12597656,529024.0625,6781148.0,-926.9147949
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,952.278,,,,17.5,23.727787018,25.956302643,0.8982027173,0.8335978985,,,,,,71.939071655,,,952.27801514,529024.0625,6781148.0,-927.0668335
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,952.43,,,,17.5,22.332458496,24.685142517,0.8918420672,0.8013463616,,,,,,66.101135254,,,952.42999268,529024.0625,6781148.0,-927.21875
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,952.582,,,,17.5,20.937129974,23.199186325,0.909676373,0.8600680828,,,,,,66.578262329,,,952.58197021,529024.0625,6781148.0,-927.3706665
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,952.734,,,,17.5,19.541780472,19.409790039,0.8895848393,0.8790915608,,,,,,72.494796753,,,952.73400879,529024.0625,6781148.0,-927.522644
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,952.886,,,,17.5,18.173183441,17.896110535,0.9034676552,0.8389578462,,,,,,78.558166504,,,952.88598633,529024.0625,6781148.0,-927.6746216
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,953.038,,,,17.5,17.548181534,18.555688858,0.9218907952,0.8298825026,,,,,,87.141746521,,,953.0380249,529024.0625,6781148.0,-927.8265381
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,953.19,,,,17.5,19.340263367,18.605815887,0.9175912142,0.859467566,,,,,,87.011985779,,,953.19000244,529024.0625,6781148.0,-927.9785156
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,953.342,,,,17.5,21.132349014,17.560440063,0.8715426922,0.888204813,,,,,,78.986228943,,,953.34197998,529024.0625,6781148.0,-928.1304321
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,953.494,,,,17.5,22.924432755,17.513536453,0.8692763448,0.9098184705,,,,,,72.013999939,,,953.49401855,529024.0625,6781148.0,-928.2824097
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,953.646,,,,17.5,24.716516495,19.368057251,0.9043828845,0.9945930243,,,,,,67.782241821,,,953.64599609,529024.0625,6781148.0,-928.4343872
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,953.798,,,,17.5,26.508600235,20.729841232,0.9290159345,1.0148404837,,,,,,71.200965881,,,953.79797363,529024.0625,6781148.0,-928.5863037
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,953.95,,,,17.5,28.43475914,23.475059509,0.9321836829,1.0396618843,,,,,,77.110404968,,,953.95001221,529024.0625,6781148.0,-928.7382813
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,954.102,,,,17.5,31.059875488,26.106063843,0.9706173539,0.9715955853,,,,,,77.73664093,,,954.10198975,529024.0625,6781148.0,-928.8902588
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,954.254,,,,17.5,34.292888641,27.928133011,0.9977430701,0.9441209435,,,,,,77.32131958,,,954.25402832,529024.0625,6781148.0,-929.0421753
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,954.406,,,,17.5,37.525959015,30.687322617,0.9510963559,0.9054402709,,,,,,77.225860596,,,954.40600586,529024.0625,6781148.0,-929.1941528
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,954.558,,,,17.5,40.758968353,32.789764404,0.9301964641,0.9131160975,,,,,,76.584465027,,,954.5579834,529024.0625,6781148.0,-929.3461304
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,954.71,,,,17.5,43.992042542,37.237148285,0.9673745632,0.9492988586,,,,,,74.281745911,,,954.71002197,529024.0625,6781148.0,-929.4980469
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,954.862,,,,17.5,47.22505188,40.86901474,0.9501068592,0.9042842388,,,,,,72.249816895,,,954.86199951,529024.0625,6781148.0,-929.6500244
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,955.014,,,,17.5,49.632461548,45.863307953,0.9433605671,0.8903173208,,,,,,69.580368042,,,955.01397705,529024.0625,6781148.0,-929.8019409
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,955.166,,,,17.5,48.108089447,48.017032623,0.9261474609,0.9318826199,,,,,,69.631340027,,,955.16601563,529024.0625,6781148.5,-929.9539795
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,955.318,,,,17.5,46.229335785,48.835876465,0.8990750313,0.8647270203,,,,,,72.049064636,,,955.31799316,529024.0625,6781148.5,-930.105896
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,955.47,,,,17.5,44.350593567,47.48998642,0.8941114545,0.9114960432,,,,,,73.201263428,,,955.4699707,529024.0625,6781148.5,-930.2578125
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,955.622,,,,17.5,42.471923828,45.260360718,0.9525917172,0.9118106961,,,,,,74.039138794,,,955.62200928,529024.0625,6781148.5,-930.40979
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,955.774,,,,17.5,40.593166351,43.899013519,0.895162642,0.9219329357,,,,,,76.619499207,,,955.77398682,529024.0625,6781148.5,-930.5617676
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,955.926,,,,17.5,38.791130066,42.371273041,0.8977603316,0.907081008,,,,,,80.665885925,,,955.92602539,529024.0625,6781148.5,-930.7136841
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,956.078,,,,17.5,37.527736664,41.727916718,0.9106194973,0.94230479,,,,,,80.022842407,,,956.07800293,529024.0625,6781148.5,-930.8656616
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,956.23,,,,17.5,36.997234344,40.105895996,0.9301548004,0.9589165449,,,,,,75.467201233,,,956.22998047,529024.0,6781148.5,-931.0175781
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,956.382,,,,17.5,36.466743469,38.783771515,0.9303901792,0.9437000751,,,,,,71.492340088,,,956.38201904,529024.0,6781148.5,-931.1696167
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,956.534,,,,17.5,35.936325073,37.213253021,0.9290972352,0.8963443041,,,,,,67.126609802,,,956.53399658,529024.0,6781148.5,-931.3215332
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,956.686,,,,17.5,35.405822754,36.612529755,0.9414414167,0.9180570841,,,,,,68.373710632,,,956.68597412,529024.0,6781148.5,-931.4735107
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,956.838,,,,17.5,34.87531662,35.570518494,0.9431330562,0.902733922,,,,,,73.702613831,,,956.8380127,529024.0,6781148.5,-931.6254883
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,956.99,,,,17.5,34.427528381,34.959732056,0.9347378612,0.9108724594,,,,,,76.005378723,,,956.98999023,529024.0,6781148.5,-931.7774658
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,957.142,,,,17.5,34.500305176,34.388618469,0.9237682223,0.9069073796,,,,,,77.365829468,,,957.14202881,529024.0,6781148.5,-931.9294434
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,957.294,,,,17.5,34.703971863,34.330970764,0.9743138552,0.9640478492,,,,,,79.213798523,,,957.29400635,529024.0,6781148.5,-932.0814209
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,957.446,,,,17.5,34.90763092,34.4883461,0.9535434246,0.9768661261,,,,,,82.152694702,,,957.44598389,529024.0,6781148.5,-932.2333374
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,957.598,,,,17.5,35.111309052,34.75611496,0.9700000286,0.9756063819,,,,,,85.874992371,,,957.59802246,529024.0,6781148.5,-932.385376
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,957.75,,,,17.5,35.315059662,34.980056763,0.9670432806,0.971328795,,,,,,84.214370728,,,957.75,529024.0,6781148.5,-932.5372925
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,957.902,,,,17.5,35.522453308,35.339733124,0.9438525438,0.9587410092,,,,,,77.823608398,,,957.90197754,529024.0,6781148.5,-932.68927
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,958.054,,,,17.5,35.767780304,35.462013245,0.9268064499,0.9508627057,,,,,,74.067619324,,,958.05401611,529024.0,6781148.5,-932.8412476
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,958.206,,,,17.5,36.099105835,35.656173706,0.9616029859,0.9563970566,,,,,,70.661354065,,,958.20599365,529024.0,6781148.5,-932.9932251
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,958.358,,,,17.5,36.430450439,35.676132202,0.9589213729,0.9499943852,,,,,,68.995559692,,,958.35797119,529024.0,6781148.5,-933.1451416
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,958.51,,,,17.5,36.761863708,35.722938538,0.9108583331,0.9383545518,,,,,,65.667556763,,,958.51000977,529024.0,6781148.5,-933.2971802
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,958.662,,,,17.5,37.09318924,35.876152039,0.9480000138,0.9639999866,,,,,,66.720901489,,,958.6619873,529024.0,6781148.5,-933.4490967
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,958.814,,,,17.5,37.424533844,36.164875031,0.9500969052,0.9653243423,,,,,,73.017044067,,,958.81402588,529024.0,6781148.5,-933.6010742
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,958.966,,,,17.5,37.747932434,36.604553223,0.9654921293,0.9751383662,,,,,,76.314788818,,,958.96600342,529024.0,6781148.5,-933.7530518
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,959.118,,,,17.5,38.001102448,37.332057953,0.9574121237,0.9701009989,,,,,,76.545036316,,,959.11798096,529024.0,6781148.5,-933.9050293
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,959.27,,,,17.5,38.22151947,37.521316528,0.9956143498,0.988307178,,,,,,75.029006958,,,959.27001953,529024.0,6781148.5,-934.0570068
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,959.422,,,,17.5,38.441940308,37.853439331,0.9995039701,0.9894042015,,,,,,74.882705688,,,959.42199707,529024.0,6781148.5,-934.2089844
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,959.574,,,,17.5,38.662353516,38.099895477,0.9853203893,0.9720875621,,,,,,76.753234863,,,959.57397461,529024.0,6781148.5,-934.3609009
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,959.726,,,,17.5,38.8826828,38.508850098,0.9789055586,0.9469829798,,,,,,81.633979797,,,959.72601318,529024.0,6781148.5,-934.5128784
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,959.878,,,,17.5,39.102241516,38.51865387,0.9768987298,0.9691202044,,,,,,83.721611023,,,959.87799072,529024.0,6781148.5,-934.664856
Force_2020_all_wells_train_test_blind_hidden_final/35_11-13.las,35/11-13,960.03,,,,17.5,39.306373596,38.557041168,0.9651088715,1.0012476444,,,,,,83.494911194,,,960.0300293,529024.0,6781148.5,-934.8168335
