source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1113.4644,,,,12.250000954,35.187850952,55.376998901,1.2122600079,1.1734158993,338.50213623,138.21150208,,,95.09728241,,,1113.4643555,525302.1875,6759851.0,-1081.049561
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1113.6164,,,,12.250000954,38.992630005,51.096656799,1.223180294,1.1971513033,328.66311646,138.26547241,,,104.93327332,,,1113.6164551,525302.25,6759851.0,-1081.19751
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1113.7684,,,,12.250000954,42.800548553,48.888393402,1.2479362488,1.2365539074,324.3956604,138.47593689,,,98.137657166,,,1113.7684326,525302.25,6759851.0,-1081.345581
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1113.9204,,,,12.250000954,46.479217529,48.046276093,1.2246024609,1.2247879505,329.62606812,138.73452759,,,87.579139709,,,1113.9204102,525302.3125,6759851.0,-1081.493652
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1114.0724,,,,12.250000954,49.313995361,49.444610596,1.1437766552,1.1044490337,334.66165161,139.49377441,,,90.664672852,,,1114.0723877,525302.3125,6759851.0,-1081.641724
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1114.2244,,,,12.250000954,50.813343048,54.149814606,1.1600573063,1.1124125719,343.70211792,140.92045593,,,97.258773804,,,1114.2243652,525302.375,6759851.0,-1081.789673
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1114.3764,,,,12.250000954,52.313495636,63.141876221,1.1664583683,1.1230945587,361.97174072,142.11502075,,,100.53116608,,,1114.3763428,525302.375,6759851.0,-1081.937744
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1114.5284,,,,12.250000954,53.813648224,73.052185059,1.1958019733,1.1529587507,359.79730225,142.68739319,,,100.02346039,,,1114.5284424,525302.4375,6759851.0,-1082.085815
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1114.6804,,,,12.250000954,55.313800812,80.258712769,1.2254194021,1.1872467995,359.09451294,142.68267822,,,99.810150146,,,1114.6804199,525302.4375,6759851.0,-1082.233887
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1114.8324,,,,12.250000954,56.813949585,78.99382782,1.2403054237,1.21175313,354.32125854,141.73774719,,,99.792762756,,,1114.8323975,525302.5,6759851.0,-1082.381836
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1114.9844,,,,12.250000954,58.256111145,75.054855347,1.2180111408,1.1654237509,357.40875244,141.54562378,,,76.854904175,,,1114.984375,525302.5,6759851.0,-1082.530029
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1115.1364,,,,12.250000954,59.39540863,73.514633179,1.1851394176,1.1264560223,354.52243042,142.87426758,,,87.852966309,,,1115.1363525,525302.5625,6759850.5,-1082.677979
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1115.2884,,,,12.250000954,60.427722931,74.231864929,1.2125656605,1.1792122126,354.79776001,143.66685486,,,98.9659729,,,1115.2884521,525302.5625,6759850.5,-1082.82605
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1115.4404,,,,12.250000954,61.460876465,72.934707642,1.2048506737,1.1721585989,353.75473022,143.60649109,,,78.273994446,,,1115.4404297,525302.625,6759850.5,-1082.974121
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1115.5924,,,,12.250000954,62.493183136,70.819145203,1.2217298746,1.1802215576,350.43508911,141.96609497,,,81.126541138,,,1115.5924072,525302.625,6759850.5,-1083.122192
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1115.7444,,,,12.250000954,63.526344299,64.780731201,1.247428894,1.2019902468,348.98861694,140.65397644,,,84.554611206,,,1115.7443848,525302.6875,6759850.5,-1083.270142
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1115.8964,,,,12.250000954,64.47403717,62.717479706,1.294008255,1.2501535416,351.75808716,138.83331299,,,91.048675537,,,1115.8963623,525302.6875,6759850.5,-1083.418213
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1116.0484,,,,12.250000954,64.540763855,60.900310516,1.3664207458,1.3588603735,349.36380005,137.97958374,,,97.723579407,,,1116.0483398,525302.75,6759850.5,-1083.566284
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1116.2004,,,,12.250000954,62.277862549,56.108203888,1.3293716908,1.3421188593,343.56134033,137.80081177,,,84.615455627,,,1116.2004395,525302.75,6759850.5,-1083.714355
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1116.3524,,,,12.250000954,60.013622284,51.985435486,1.2019079924,1.1420018673,346.42660522,138.19337463,,,90.229217529,,,1116.352417,525302.8125,6759850.5,-1083.862305
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1116.5044,,,,12.250000954,57.749378204,53.784137726,1.2481701374,1.2049953938,353.54278564,139.98867798,,,87.342445374,,,1116.5043945,525302.8125,6759850.5,-1084.010376
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1116.6564,,,,12.250000954,55.485137939,57.603889465,1.2456688881,1.2078917027,360.64608765,141.32949829,,,98.316337585,,,1116.6563721,525302.875,6759850.5,-1084.158447
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1116.8084,,,,12.250000954,53.220897675,58.690181732,1.2387017012,1.1924651861,370.22976685,141.8928833,,,109.5302887,,,1116.8083496,525302.875,6759850.5,-1084.306519
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1116.9604,,,,12.250000954,51.177181244,59.181686401,1.2618751526,1.2113482952,375.82931519,140.92936707,,,108.2953949,,,1116.9604492,525302.9375,6759850.5,-1084.454468
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1117.1124,,,,12.250000954,50.667304993,59.91878891,1.2691152096,1.2214109898,373.57202148,140.27792358,,,107.97331238,,,1117.1124268,525302.9375,6759850.5,-1084.602539
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1117.2644,,,,12.250000954,51.073738098,57.397956848,1.2545497417,1.2119150162,366.51953125,139.3551178,,,102.57130432,,,1117.2644043,525303.0,6759850.5,-1084.75061
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1117.4164,,,,12.250000954,51.480579376,58.073482513,1.2515779734,1.1974285841,360.9473877,138.86039734,,,102.37579346,,,1117.4163818,525303.0,6759850.5,-1084.89856
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1117.5684,,,,12.250000954,51.88710022,59.012687683,1.2887402773,1.2488732338,355.15081787,137.41862488,,,108.36077881,,,1117.5683594,525303.0625,6759850.5,-1085.046631
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1117.7204,,,,12.250000954,52.293930054,60.806983948,1.3547823429,1.3246655464,355.59393311,136.50979614,,,101.97589111,,,1117.720459,525303.0625,6759850.5,-1085.194702
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1117.8724,,,,12.250000954,52.693626404,59.674266815,1.3133254051,1.2967830896,345.74667358,135.4236908,,,102.81930542,,,1117.8724365,525303.125,6759850.5,-1085.342773
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1118.0244,,,,12.250000954,52.89320755,56.398773193,1.2379443645,1.1886900663,344.49938965,134.23181152,,,104.03617096,,,1118.0244141,525303.125,6759850.5,-1085.490723
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1118.1764,,,,12.250000954,51.970283508,52.725090027,1.256461978,1.2247074842,341.38705444,134.35658264,,,95.006256104,,,1118.1763916,525303.1875,6759850.5,-1085.638794
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1118.3284,,,,12.250000954,51.046901703,48.131046295,1.2667261362,1.2246743441,341.20498657,134.48042297,,,90.938323975,,,1118.3283691,525303.1875,6759850.5,-1085.786865
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1118.4804,,,,12.250000954,50.123443604,43.690628052,1.281362772,1.2463371754,343.40420532,134.49740601,,,94.01436615,,,1118.4803467,525303.25,6759850.5,-1085.934937
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1118.6324,,,,12.250000954,49.199996948,41.559684753,1.2661502361,1.2335358858,343.80673218,134.13870239,,,95.308662415,,,1118.6324463,525303.3125,6759850.5,-1086.082886
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1118.7844,,,,12.250000954,48.276058197,43.637973785,1.2788058519,1.2402988672,340.63067627,133.44790649,,,92.145187378,,,1118.7844238,525303.3125,6759850.5,-1086.230957
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1118.9364,,,,12.250000954,47.387569427,47.462970734,1.2997295856,1.2538378239,339.1987915,132.2936554,,,89.9557724,,,1118.9364014,525303.375,6759850.5,-1086.379028
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1119.0884,,,,12.250000954,46.835296631,46.911491394,1.3172459602,1.267244935,333.22732544,130.74658203,,,106.31123352,,,1119.0883789,525303.375,6759850.5,-1086.5271
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1119.2404,,,,12.250000954,46.609706879,46.739955902,1.3786789179,1.3327137232,332.4508667,130.13954163,,,91.920921326,,,1119.2403564,525303.4375,6759850.5,-1086.675049
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1119.3924,,,,12.250000954,46.383880615,47.495727539,1.3754187822,1.3490885496,337.95184326,130.4185791,,,85.651870728,,,1119.3924561,525303.4375,6759850.5,-1086.82312
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1119.5444,,,,12.250000954,46.158298492,50.248733521,1.3110358715,1.2728805542,356.24978638,131.59173584,,,87.819984436,,,1119.5444336,525303.5,6759850.5,-1086.971191
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1119.6964,,,,12.250000954,45.932472229,53.935474396,1.3196732998,1.2729797363,360.48834229,133.06594849,,,95.635002136,,,1119.6964111,525303.5,6759850.5,-1087.119263
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1119.8484,,,,12.250000954,45.706886292,53.020053864,1.3219237328,1.2841426134,352.79568481,133.34480286,,,102.9101181,,,1119.8483887,525303.5625,6759850.5,-1087.267212
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1120.0004,,,,12.250000954,45.590896606,51.884464264,1.3044065237,1.2624379396,346.78631592,133.11820984,,,105.7958374,,,1120.0003662,525303.5625,6759850.5,-1087.415283
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1120.1524,,,,12.250000954,46.669010162,51.291847229,1.2964316607,1.2526967525,344.3046875,133.30078125,,,119.01408386,,,1120.1523438,525303.625,6759850.5,-1087.563354
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1120.3044,,,,12.250000954,47.853294373,53.322864532,1.3174847364,1.2751402855,342.69760132,133.36471558,,,87.428749084,,,1120.3044434,525303.625,6759850.5,-1087.711426
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1120.4564,,,,12.250000954,49.037578583,57.304676056,1.3324216604,1.2963386774,345.66348267,132.81982422,,,97.402740479,,,1120.4564209,525303.6875,6759850.5,-1087.859375
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1120.6084,,,,12.250000954,50.221927643,60.368488312,1.3033969402,1.2501727343,345.10876465,132.47221375,,,100.57536316,,,1120.6083984,525303.6875,6759850.5,-1088.007568
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1120.7604,,,,12.250000954,51.406970978,58.998313904,1.3057323694,1.2492381334,350.52359009,132.2721405,,,115.43576813,,,1120.760376,525303.75,6759850.0,-1088.155518
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1120.9124,,,,12.250000954,52.526481628,54.998298645,1.3532812595,1.3083451986,347.42211914,132.49473572,,,119.47788239,,,1120.9123535,525303.75,6759850.0,-1088.303467
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1121.0644,,,,12.250000954,52.662570953,51.0258255,1.3499469757,1.3191078901,347.03723145,132.64859009,,,110.76136017,,,1121.0644531,525303.8125,6759850.0,-1088.451538
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1121.2164,,,,12.250000954,51.223293304,51.929367065,1.3449504375,1.3271127939,335.42269897,132.57313538,,,111.8992691,,,1121.2164307,525303.8125,6759850.0,-1088.599609
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1121.3684,,,,12.250000954,49.782444,50.356044769,1.3464865685,1.3168519735,331.18572998,132.46810913,,,111.17140198,,,1121.3684082,525303.875,6759850.0,-1088.747681
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1121.5204,,,,12.250000954,48.343177795,45.815944672,1.35899055,1.3171392679,337.79821777,132.01475525,,,104.32312775,,,1121.5203857,525303.875,6759850.0,-1088.89563
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1121.6724,,,,12.250000954,46.902324677,44.231754303,1.3621492386,1.3339139223,345.84402466,131.50047302,,,102.31482697,,,1121.6723633,525303.9375,6759850.0,-1089.043701
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1121.8244,,,,12.250000954,45.463207245,44.369590759,1.3627588749,1.3298664093,338.45916748,131.81930542,,,93.32358551,,,1121.8243408,525303.9375,6759850.0,-1089.191772
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1121.9764,,,,12.250000954,44.063175201,43.476707458,1.3585679531,1.3148247004,329.86965942,132.29563904,,,99.261909485,,,1121.9764404,525304.0,6759850.0,-1089.339844
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1122.1284,,,,12.250000954,43.434436798,43.053478241,1.3640068769,1.3167147636,323.80368042,131.94158936,,,106.73526001,,,1122.128418,525304.0,6759850.0,-1089.487793
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1122.2804,,,,12.250000954,43.002475739,44.741909027,1.4115566015,1.3494095802,325.3598938,131.42947388,,,109.91033936,,,1122.2803955,525304.0625,6759850.0,-1089.635986
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1122.4324,,,,12.250000954,42.570510864,42.622493744,1.4735124111,1.4366614819,330.95172119,130.78909302,,,100.69727325,,,1122.432373,525304.0625,6759850.0,-1089.783936
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1122.5844,,,,12.250000954,42.138538361,39.364547729,1.4494127035,1.4293172359,334.47564697,130.33705139,,,99.74131012,,,1122.5843506,525304.125,6759850.0,-1089.932007
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1122.7364,,,,12.250000954,41.706310272,38.529258728,1.4139283895,1.3839908838,333.03271484,130.59182739,,,100.4595871,,,1122.7364502,525304.125,6759850.0,-1090.079956
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1122.8884,,,,12.250000954,41.286540985,40.252449036,1.4310890436,1.3946698904,342.58425903,130.61872864,,,106.85811615,,,1122.8884277,525304.1875,6759850.0,-1090.228149
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1123.0404,,,,12.250000954,41.239883423,43.330043793,1.4477000237,1.405099988,347.55703735,130.67636108,,,116.036026,,,1123.0404053,525304.1875,6759850.0,-1090.376099
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1123.1924,,,,12.250000954,42.30033493,45.554603577,1.4482555389,1.4054327011,353.00717163,130.23574829,,,107.48970032,,,1123.1923828,525304.25,6759850.0,-1090.52417
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1123.3444,,,,12.250000954,43.362102509,46.939781189,1.4670683146,1.4168719053,347.32220459,129.8639679,,,104.52458954,,,1123.3443604,525304.25,6759850.0,-1090.672119
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1123.4964,,,,12.250000954,44.422546387,46.687461853,1.4738252163,1.4277898073,339.01217651,130.06694031,,,102.17421722,,,1123.49646,525304.3125,6759850.0,-1090.820313
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1123.6484,,,,12.250000954,45.484321594,47.224937439,1.4914535284,1.456573844,339.80532837,129.46908569,,,86.181533813,,,1123.6484375,525304.3125,6759850.0,-1090.968262
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1123.8004,,,,12.250000954,46.544746399,51.279155731,1.4940969944,1.4702410698,338.09341431,128.84790039,,,86.205299377,,,1123.800415,525304.375,6759850.0,-1091.116333
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1123.9524,,,,12.250000954,47.586696625,49.982738495,1.4978200197,1.5018554926,341.22277832,128.24700928,,,87.796890259,,,1123.9523926,525304.375,6759850.0,-1091.264404
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1124.1044,,,,12.250000954,47.432914734,46.968284607,1.4038071632,1.3266793489,346.84466553,127.83467865,,,97.07648468,,,1124.1043701,525304.4375,6759850.0,-1091.412476
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1124.2564,,,,12.250000954,46.69695282,46.988407135,1.5103677511,1.4614988565,334.24893188,128.27734375,,,94.279472351,,,1124.2563477,525304.4375,6759850.0,-1091.560425
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1124.4084,,,,12.250000954,45.961090088,46.572113037,1.498136878,1.4520505667,345.38476563,127.2888031,,,90.976425171,,,1124.4084473,525304.5,6759850.0,-1091.708374
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1124.5604,,,,12.250000954,45.225124359,46.178710938,1.4900180101,1.432819128,330.98275757,127.39430237,,,93.656410217,,,1124.5604248,525304.5,6759850.0,-1091.856567
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1124.7124,,,,12.250000954,44.488681793,51.02652359,1.4932701588,1.4363162518,342.85519409,127.5572052,,,88.387779236,,,1124.7124023,525304.5625,6759850.0,-1092.004517
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1124.8644,,,,12.250000954,43.753200531,59.783233643,1.480805397,1.4431049824,341.84609985,126.93217468,,,93.391616821,,,1124.8643799,525304.5625,6759850.0,-1092.152588
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1125.0164,,,,12.250000954,43.409080505,53.865962982,1.5210818052,1.4812880754,339.52270508,125.94229126,,,105.59331512,,,1125.0163574,525304.625,6759850.0,-1092.300537
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1125.1684,,,,12.250000954,46.227828979,55.327362061,1.5618880987,1.5346226692,339.90783691,125.65357971,,,93.832145691,,,1125.168457,525304.625,6759850.0,-1092.44873
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1125.3204,,,,12.250000954,49.056529999,66.467628479,1.5484136343,1.5350983143,337.85327148,125.36081696,,,98.630958557,,,1125.3204346,525304.6875,6759850.0,-1092.59668
Force_2020_all_wells_train_test_blind_hidden_final/31_2-21 S.las,31/2-21 S,1125.4724,,,,12.250000954,51.881565094,75.423568726,1.5596792698,1.5366832018,330.99765015,125.1014328,,,98.229988098,,,1125.4724121,525304.6875,6759850.0,-1092.744751
