source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1209.3464034,1.0,65000.0,16.846031189,0.9987261295,0.9921000004,0.9670857191,0.9903854132,20.473571777,162.24072266,,4.0319695473,44.909999847,1.7959594727,0.0120785758,1209.3464355,454126.96875,6777259.0,-1180.235107
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1209.4984034,1.0,65000.0,16.935712814,1.0246949196,0.9865107536,0.9580050707,0.9591238499,20.274627686,162.88853455,,3.8955299854,42.447425842,1.7486101389,0.007010689,1209.4984131,454126.96875,6777259.0,-1180.387085
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1209.6504034,1.0,65000.0,16.850343704,1.0384999514,0.9172793627,0.9437927008,0.9371110201,20.250051498,163.08842468,,3.5537137985,39.22271347,1.7207074165,0.0027370537,1209.6503906,454126.96875,6777259.0,-1180.539063
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1209.8024034,1.0,65000.0,16.791130066,1.0329546928,0.9699310064,0.9275665879,0.9868086576,20.424417496,162.66572571,,3.1294131279,38.672031403,1.7160047293,-0.000630864,1209.8023682,454126.96875,6777259.0,-1180.69104
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1209.9544034,1.0,65000.0,16.915754318,1.0179100037,1.0141736269,0.9318652749,1.0132139921,20.37745285,161.70960999,,2.9120337963,39.631507874,1.7285662889,-0.00248548,1209.9543457,454126.96875,6777259.0,-1180.842896
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1210.1064034,1.0,65000.0,17.050741196,1.0036004782,1.0127652884,0.95193398,1.0323027372,19.976911545,160.16752625,,2.9302923679,40.122844696,1.7409596443,-0.001372664,1210.1064453,454126.96875,6777259.0,-1180.994995
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1210.2584034,1.0,65000.0,17.39906311,0.9945653081,1.0647974014,0.9732561111,1.1081969738,19.971170425,158.67530823,,2.9957780838,38.501811981,1.7371250391,0.0011220792,1210.2584229,454126.96875,6777259.0,-1181.146973
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1210.4104034,1.0,65000.0,17.506217957,0.9902095199,1.1778047085,0.9929236174,1.1849378347,20.296760559,157.99053955,,3.04423666,36.570720673,1.7149959803,0.0039163111,1210.4104004,454126.96875,6777259.0,-1181.29895
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1210.5624034,1.0,65000.0,17.226320267,0.9919013381,1.196141839,0.9970930815,1.1726447344,20.498060226,158.68859863,,3.2214069366,35.261817932,1.6965799332,0.0068069426,1210.5623779,454126.96875,6777259.0,-1181.450806
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1210.7144034,1.0,65000.0,17.117191315,0.9923990965,1.1347821951,0.9944006205,1.1133329868,20.575000763,161.13998413,,3.3747034073,33.406467438,1.6888034344,0.0095008174,1210.7143555,454126.96875,6777259.0,-1181.602783
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1210.8664034,1.0,65000.0,17.086086273,0.9895079136,1.0783550739,0.9962947965,1.0644077063,20.669868469,163.51850891,,3.5230131149,34.246490479,1.6995704174,0.0120928744,1210.8664551,454126.96875,6777259.0,-1181.754883
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1211.0184034,1.0,65000.0,17.109283447,0.9885050058,1.042181015,0.9949069619,1.0554931164,20.825000763,164.18797302,,3.2226800919,36.877391815,1.7144254446,0.0084184967,1211.0184326,454126.96875,6777259.0,-1181.90686
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1211.1704034,1.0,65000.0,17.403612137,0.9883016348,1.0778093338,0.9836909771,1.0932623148,20.825000763,163.15457153,,2.9065887928,39.168117523,1.7266017199,0.0021507177,1211.1704102,454126.96875,6777259.0,-1182.058716
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1211.3224034,1.0,65000.0,17.715574265,0.9887948036,1.1182813644,0.988746345,1.1396915913,20.825000763,161.10664368,,2.7199494839,39.218467712,1.7276896238,-0.005718525,1211.3223877,454126.96875,6777259.0,-1182.210693
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1211.4744034,1.0,65000.0,17.60316658,0.9953118563,1.1740505695,1.0013303757,1.1522494555,20.825000763,159.29794312,,2.9225840569,37.168365479,1.7238520384,-0.009055912,1211.4743652,454126.96875,6777259.0,-1182.362671
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1211.6264034,1.0,65000.0,17.540077209,0.9989437461,1.1137689352,1.0173484087,1.1177344322,20.825000763,159.21716309,,3.237708807,35.725563049,1.7259656191,-0.007131255,1211.6263428,454126.96875,6777259.0,-1182.514648
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1211.7784034,1.0,65000.0,18.068853378,0.9903573394,1.1253710985,1.0271265507,1.1473363638,20.734119415,161.04190063,,3.4416804314,35.826358795,1.72266078,-0.001600149,1211.7784424,454126.96875,6777259.0,-1182.666626
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1211.9304034,1.0,65000.0,17.917541504,0.9820736647,1.1833654642,1.0196632147,1.0848762989,20.529878616,162.54997253,,3.605764389,37.694522858,1.7187817097,0.0064305095,1211.9304199,454126.96875,6777259.0,-1182.818604
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1212.0824034,1.0,65000.0,17.364648819,0.9711551666,0.9122675657,0.9837490916,0.8892527819,20.450000763,162.37158203,,3.2597463131,38.359649658,1.7088342905,0.0089443242,1212.0823975,454126.96875,6777259.0,-1182.970581
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1212.2344034,1.0,65000.0,17.800409317,0.9519115686,0.8598383069,0.9334326982,0.9512771368,20.450000763,160.84761047,,3.0205152035,36.838291168,1.7014915943,0.0095842592,1212.234375,454126.96875,6777259.0,-1183.122559
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1212.3864034,1.0,65000.0,18.974302292,0.9419765472,1.1127413511,0.9026638865,1.1024492979,20.405887604,158.49980164,,3.0169219971,33.668128967,1.6915851831,0.0077541727,1212.3863525,454126.96875,6777259.0,-1183.274414
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1212.5384034,1.0,65000.0,18.584117889,0.9364703298,1.0716803074,0.9048990011,1.0139336586,20.281206131,157.54463196,,3.56092453,32.352367401,1.6708655357,0.006247317,1212.5384521,454126.96875,6777259.0,-1183.426514
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1212.6904034,1.0,65000.0,17.370119095,0.9207445979,0.914642632,0.9175602198,0.9747364521,20.243448257,159.60159302,,3.3803005219,32.304191589,1.6569633484,0.0039777998,1212.6904297,454126.96875,6777259.0,-1183.578491
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1212.8424034,1.0,65000.0,17.779623032,0.9114353657,1.0923902988,0.9231047034,1.0983130932,20.36816597,161.82025146,,3.3009576797,32.093933105,1.6456164122,0.0012031919,1212.8424072,454126.96875,6777259.0,-1183.730469
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1212.9944034,1.0,65000.0,17.946699142,0.915135622,1.0975743532,0.9376168251,0.9747003913,20.450000763,162.26976013,,3.5888934135,33.324928284,1.631075263,0.0015804298,1212.9943848,454126.96875,6777259.0,-1183.882324
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1213.1464034,1.0,65000.0,17.586427689,0.912905395,0.7534453869,0.9513223767,0.7525399923,20.407499313,161.04577637,,4.180598259,35.260803223,1.6122053862,0.0008337313,1213.1463623,454126.96875,6777259.0,-1184.034302
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1213.2984034,1.0,65000.0,17.532938004,0.9132777452,0.7788151503,0.9457845092,0.8819413781,20.156257629,157.21807861,,3.6775665283,37.374717712,1.6105400324,0.0009911092,1213.2984619,454126.96875,6777259.0,-1184.186401
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1213.4504034,1.0,65000.0,17.508909225,0.9214916825,1.0675055981,0.9314026237,1.1209411621,19.657651901,153.709198,,3.0120611191,37.126483917,1.6357419491,0.0004284844,1213.4504395,454126.96875,6777259.0,-1184.338379
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1213.6024034,1.0,65000.0,17.403940201,0.9186692238,1.192882061,0.9399172664,1.1907490492,19.241956711,153.16500854,,2.8793935776,35.728904724,1.6635113955,-0.000170139,1213.602417,454126.96875,6777259.0,-1184.490356
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1213.7544034,1.0,65000.0,17.294792175,0.9122433662,1.1755694151,0.9568947554,1.1569689512,19.075000763,153.72499084,,3.0409598351,36.18945694,1.672957778,-0.001053178,1213.7543945,454126.96875,6777259.0,-1184.642334
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1213.9064034,1.0,65000.0,17.318582535,0.920404613,1.1249730587,0.9547761083,1.0953725576,19.115859985,154.32922363,,3.1559348106,37.975193024,1.6703760624,0.0006009308,1213.9063721,454126.9375,6777259.0,-1184.794312
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1214.0584034,1.0,65000.0,17.327651978,0.930326581,1.0445190668,0.9352754354,1.0548216105,19.118982315,154.83662415,,3.0834195614,39.138557434,1.6687859297,0.0025853221,1214.0583496,454126.9375,6777259.0,-1184.946289
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1214.2104034,1.0,65000.0,17.826868057,0.9336249828,1.0833058357,0.9212267995,1.1153857708,18.950000763,155.49137878,,3.0817947388,39.746124268,1.6783784628,0.0039215474,1214.2104492,454126.9375,6777259.0,-1185.098389
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1214.3624034,1.0,65000.0,18.489171982,0.9374556541,1.1724296808,0.9261178374,1.1548662186,19.029689789,156.17567444,,3.0521087646,39.224685669,1.7017775774,0.0047498778,1214.3624268,454126.9375,6777259.0,-1185.250366
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1214.5144034,1.0,65000.0,18.261463165,0.9376999736,1.1093389988,0.9304242134,1.0899233818,19.318593979,156.49169922,,3.2089488506,39.143119812,1.7336661816,0.0070424206,1214.5144043,454126.9375,6777259.0,-1185.402344
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1214.6664034,1.0,65000.0,17.725221634,0.9340650439,1.0603216887,0.9349873662,1.0863130093,19.770902634,155.90708923,,2.9356272221,37.960979462,1.7547203302,0.005522341,1214.6663818,454126.9375,6777259.0,-1185.554321
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1214.8184034,1.0,65030.0,17.527799606,0.9324993491,1.1446148157,0.9392018914,1.1782215834,20.200000763,155.17633057,,2.6239740849,35.900806427,1.7598161697,0.0032632265,1214.8183594,454126.9375,6777259.0,-1185.706299
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1214.9704034,1.0,65030.0,17.522827148,0.9349021316,1.2328512669,0.9417241216,1.1927144527,20.1614151,153.89152527,,2.5976307392,33.223209381,1.7450871468,4.18281e-05,1214.970459,454126.9375,6777259.0,-1185.858398
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1215.1224034,1.0,65030.0,17.891225815,0.9366703033,1.0998179913,0.9384822249,1.0673261881,20.113235474,152.84284973,,2.6253869534,30.959157944,1.7263492346,0.0007237222,1215.1224365,454126.9375,6777259.0,-1186.010376
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1215.2744034,1.0,65030.0,17.885848999,0.9368000031,1.0251836777,0.9361729026,1.0657843351,20.162078857,152.21113586,,2.7564952374,31.026605606,1.7142117023,-0.000582107,1215.2744141,454126.9375,6777259.0,-1186.162231
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1215.4264034,1.0,65030.0,17.674594879,0.9360652566,1.1598578691,0.9427962899,1.1588565111,20.037431717,151.13809204,,3.1068520546,30.695423126,1.7303824425,-0.000148953,1215.4263916,454126.9375,6777259.0,-1186.314209
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1215.5784034,1.0,65030.0,18.206668854,0.9333433509,1.131808877,0.9587903619,1.0889414549,19.912742615,151.447052,,4.0767498016,30.063611984,1.7825597525,0.0089692967,1215.5783691,454126.9375,6777259.0,-1186.466187
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1215.7304034,1.0,65000.0,18.67146492,0.9335565567,1.0077531338,0.979192555,0.9848505259,19.788095474,153.32646179,,5.4231295586,29.808174133,1.8651789427,0.0360973515,1215.7303467,454126.9375,6777259.0,-1186.618164
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1215.8824034,1.0,65000.0,18.775018692,0.9371520281,0.9618726969,0.9791784286,0.9902548194,19.736595154,154.32646179,,5.1157159805,31.140964508,1.9245142937,0.0579995401,1215.8824463,454126.9375,6777259.0,-1186.770264
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1216.0344034,1.0,65000.0,18.198757172,0.937318325,1.0590732098,0.9601027369,1.1090455055,19.7525177,153.74928284,,4.3629021645,34.689342499,1.9156996012,0.0461813472,1216.0344238,454126.9375,6777259.0,-1186.922241
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1216.1864034,1.0,65000.0,17.355270386,0.9361227751,1.1944359541,0.9308527112,1.1911690235,19.539070129,153.99932861,,3.8746352196,37.790481567,1.8635898829,0.0196260437,1216.1864014,454126.9375,6777259.0,-1187.074219
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1216.3384034,1.0,65000.0,17.061687469,0.9451223612,1.1545721292,0.9006328583,1.1201558113,19.485578537,153.334198,,3.6471869946,37.738765717,1.8312038183,0.0105872378,1216.3383789,454126.9375,6777259.0,-1187.226196
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1216.4904034,1.0,65030.0,16.996870041,0.9713063836,1.0570768118,0.8636713624,1.0318824053,19.433933258,146.6665802,,3.9497020245,35.241447449,1.8373023272,0.0151213231,1216.4903564,454126.9375,6777259.0,-1187.378174
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1216.6424034,1.0,65030.0,16.886878967,1.0247411728,0.99859339,0.8486763835,0.9780042171,18.970262527,132.18789673,,4.5349478722,31.333494186,1.8721505404,0.022793347,1216.6424561,454126.9375,6777259.0,-1187.530273
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1216.7944034,1.0,70000.0,16.749164581,1.104151845,0.9451323748,0.8895506859,0.9849621654,18.630739212,112.1396637,,5.0640926361,29.257699966,1.921640873,0.0321912169,1216.7944336,454126.9375,6777259.0,-1187.682251
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1216.9464034,1.0,70000.0,16.650676727,1.1785829067,1.0877571106,0.9924157858,1.2394688129,18.3813591,95.99382782,,4.7607645988,28.894784927,1.9696651697,0.0370380841,1216.9464111,454126.9375,6777259.0,-1187.834229
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1217.0984034,1.0,70000.0,16.654565811,1.2421004772,1.5420418978,1.1637957096,1.7050447464,18.132068634,88.71232605,,3.9609255791,27.964530945,2.0200810432,0.039901942,1217.0983887,454126.9375,6777259.0,-1187.986206
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1217.2504034,1.0,70000.0,16.774129868,1.2823611498,1.9545656443,1.3356770277,2.0037388802,17.916343689,89.958305359,,3.5975029469,28.358316422,2.052850008,0.0291979294,1217.2503662,454126.9375,6777259.0,-1188.138184
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1217.4024034,1.0,70000.0,16.948007584,1.2805868387,2.0121264458,1.439627409,1.944144845,17.85830307,96.951225281,,3.5852248669,29.541160583,2.0769925117,0.0260314029,1217.4023438,454126.9375,6777259.0,-1188.290161
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1217.5544034,1.0,70000.0,17.11343956,1.256957531,1.7808653116,1.4266228676,1.6552438736,17.917007446,108.01435852,,3.7071580887,30.169574738,2.0793468952,0.0271229222,1217.5544434,454126.9375,6777259.0,-1188.442261
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1217.7064034,1.0,70000.0,17.290754318,1.2165429592,1.4315060377,1.2615782022,1.3195465803,17.825000763,119.37926483,,3.7361135483,29.025753021,2.0594348907,0.0243993364,1217.7064209,454126.9375,6777259.0,-1188.594238
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1217.8584034,1.0,70000.0,17.558921814,1.1476686001,1.1566188335,1.0501220226,1.0978428125,17.792671204,127.85623932,,3.8286345005,27.311611176,2.0388166904,0.0190031789,1217.8583984,454126.9375,6777259.0,-1188.746094
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1218.0104034,1.0,70000.0,17.798641205,1.0622793436,1.0345636606,0.8902446628,1.0209840536,17.636053085,134.0276947,,3.9205877781,27.155269623,2.0238838196,0.0113924062,1218.010376,454126.9375,6777259.0,-1188.898071
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1218.1624034,1.0,65000.0,18.005086899,0.9842874408,1.0187371969,0.8036517501,1.0207624435,17.481666565,136.46920776,,4.1137771606,27.130113602,2.0211412907,0.0041257446,1218.1623535,454126.9375,6777259.0,-1189.050049
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1218.3144034,1.0,30000.0,18.207794189,0.9128701687,1.0274251699,0.7851831913,1.0260159969,17.512382507,136.99992371,,4.1479845047,25.977586746,2.0262143612,0.0012880572,1218.3144531,454126.9375,6777259.0,-1189.202148
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1218.4664034,1.0,30000.0,18.4102211,0.8543180823,1.0186663866,0.7906556726,1.0140502453,17.325000763,137.31015015,,3.9999465942,24.979034424,2.0354878902,0.0044644577,1218.4664307,454126.9375,6777259.0,-1189.354126
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1218.6184034,1.0,30000.0,18.673635483,0.8177643418,1.006994009,0.7966233492,1.0091404915,17.386291504,137.79443359,,3.9928753376,26.160675049,2.0421552658,0.0097506288,1218.6184082,454126.90625,6777259.0,-1189.506104
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1218.7704034,1.0,30000.0,19.100757599,0.7978776693,1.0196893215,0.7946454287,1.0273044109,17.60533905,138.17033386,,4.0393066406,27.624662399,2.0337033272,0.0081758276,1218.7703857,454126.90625,6777259.0,-1189.658081
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1218.9224034,1.0,65030.0,19.526145935,0.7914511561,1.0412290096,0.7891352177,1.04352355,17.67001915,138.26821899,,4.3134999275,27.345214844,2.0175206661,0.0049671587,1218.9223633,454126.90625,6777259.0,-1189.810059
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1219.0744034,1.0,65030.0,19.666145325,0.7905433178,1.041918993,0.787273407,1.0365766287,17.515604019,138.05143738,,4.2473049164,26.430381775,2.0047485828,0.0068953857,1219.0744629,454126.90625,6777259.0,-1189.962158
Force_2020_all_wells_train_test_blind_hidden_final/34_10-21.las,34/10-21,1219.2264034,1.0,65030.0,19.599676132,0.7897322178,1.0219634771,0.7818959951,1.0143414736,17.383787155,137.82743835,,3.9348275661,26.815675735,2.0043649673,0.0154899759,1219.2264404,454126.90625,6777259.0,-1190.114136
