source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,942.89,3.0,65000.0,,17.5,55.664321899,0.9823243022,0.9166445732,,,,,199.04899597,,,942.89001465,520560.53125,6777352.5,-918.850769
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,943.042,3.0,65000.0,,17.5,53.904285431,0.9959591031,0.9994279742,,,,,199.4907074,,,943.04199219,520560.53125,6777352.5,-919.0027466
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,943.194,3.0,65000.0,,17.5,52.184051514,0.9727785587,1.0567831993,,,,,198.75543213,,,943.19396973,520560.53125,6777352.5,-919.1547241
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,943.346,3.0,65000.0,,17.5,52.464805603,0.989499867,1.0113786459,,,,,199.72946167,,,943.3460083,520560.53125,6777352.5,-919.3067627
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,943.498,3.0,65000.0,,17.5,51.880630493,0.9683296084,1.1559301615,,,,,198.93940735,,,943.49798584,520560.53125,6777352.5,-919.4587402
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,943.65,3.0,65000.0,,17.5,50.007041931,1.0609743595,1.0252115726,,,,,197.07286072,,,943.65002441,520560.53125,6777352.5,-919.6107788
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,943.802,3.0,65000.0,,17.5,48.549926758,1.0085655451,1.2769001722,,,,,194.31152344,,,943.80200195,520560.53125,6777352.5,-919.7627563
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,943.954,3.0,65000.0,,17.5,47.557853699,1.1119086742,1.2653768063,,,,,192.12652588,,,943.95397949,520560.53125,6777352.5,-919.9147339
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,944.106,3.0,65000.0,,17.5,47.15253067,1.1719359159,1.3624168634,,,,,190.02067566,,,944.10601807,520560.53125,6777352.5,-920.0667725
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,944.258,3.0,65000.0,,17.5,45.979957581,1.3040379286,1.4970167875,,,,,184.23318481,,,944.25799561,520560.53125,6777352.5,-920.21875
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,944.41,3.0,65000.0,,17.5,44.548389435,1.5020817518,2.7244679928,,,,,177.36151123,,,944.40997314,520560.53125,6777352.5,-920.3707275
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,944.562,3.0,70000.0,,17.5,42.224784851,1.8518658876,4.5912032127,,,,,171.50511169,,,944.56201172,520560.53125,6777352.5,-920.5227661
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,944.714,3.0,70000.0,,17.5,41.305454254,2.0376851559,8.0246934891,,,,,168.36312866,,,944.71398926,520560.53125,6777352.5,-920.6747437
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,944.866,3.0,70000.0,,17.5,40.281330109,1.9014708996,6.2119765282,,,,,168.19720459,,,944.86602783,520560.53125,6777352.5,-920.8267822
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,945.018,3.0,70000.0,,17.5,37.903991699,1.7523429394,3.6929967403,,,,,169.10598755,,,945.01800537,520560.53125,6777352.5,-920.9787598
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,945.17,3.0,70000.0,,17.5,21.252752304,1.7111729383,4.6587686539,,,,,171.56803894,,,945.16998291,520560.53125,6777352.5,-921.1307373
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,945.322,3.0,70000.0,,17.5,7.3459100723,1.7606627941,9.9995117188,,,,,171.81878662,,,945.32202148,520560.53125,6777352.5,-921.2827759
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,945.474,3.0,70000.0,,17.5,4.271923542,2.157507658,8.3024272919,,,,,172.73696899,,,945.47399902,520560.53125,6777352.5,-921.4347534
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,945.626,3.0,70000.0,,17.5,3.6277883053,2.1076006889,4.1308293343,,,,,175.06669617,,,945.62597656,520560.53125,6777352.5,-921.586731
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,945.778,3.0,70000.0,,17.5,3.4998500347,1.7429823875,2.4332015514,,,,,179.82467651,,,945.77801514,520560.53125,6777352.5,-921.7387695
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,945.93,3.0,70000.0,,17.5,3.3161478043,1.4657664299,1.828150034,,,,,183.47859192,,,945.92999268,520560.53125,6777352.5,-921.8907471
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,946.082,3.0,65000.0,,17.5,2.9477083683,1.2947212458,1.5883742571,,,,,183.59989929,,,946.08197021,520560.53125,6777352.5,-922.0427246
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,946.234,3.0,65000.0,,17.5,2.473174572,1.2204494476,1.291323185,,,,,184.33929443,,,946.23400879,520560.53125,6777352.5,-922.1947632
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,946.386,3.0,65000.0,,17.5,2.0059142113,1.1183692217,1.3190412521,,,,,185.72128296,,,946.38598633,520560.53125,6777352.5,-922.3467407
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,946.538,3.0,65000.0,,17.5,1.8099938631,1.0880978107,1.1830732822,,,,,187.4982605,,,946.5380249,520560.53125,6777352.5,-922.4987793
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,946.69,3.0,65000.0,,17.5,1.9465152025,1.0451825857,1.132126689,,,,,188.81300354,,,946.69000244,520560.53125,6777352.5,-922.6506958
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,946.842,3.0,65000.0,,17.5,2.3557579517,1.0195828676,1.0937606096,,,,,189.46485901,,,946.84197998,520560.53125,6777352.5,-922.8026733
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,946.994,3.0,65000.0,,17.5,2.933795929,1.0113972425,1.1044822931,,,,,191.8341217,,,946.99401855,520560.53125,6777352.5,-922.9547119
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,947.146,3.0,65000.0,,17.5,3.261711359,1.0207971334,1.167676568,,,,,193.75314331,,,947.14599609,520560.53125,6777352.5,-923.1066895
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,947.298,3.0,65000.0,,17.5,3.3770067692,1.0602151155,1.0954685211,,,,,195.0345459,,,947.29797363,520560.53125,6777352.5,-923.258667
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,947.45,3.0,65000.0,,17.5,3.5744893551,1.0435099602,1.0643761158,,,,,191.99455261,,,947.45001221,520560.53125,6777352.5,-923.4107056
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,947.602,3.0,65000.0,,17.5,4.2099089622,1.0468683243,0.9679972529,,,,,187.65475464,,,947.60198975,520560.53125,6777352.5,-923.5626831
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,947.754,3.0,65000.0,,17.5,6.0502157211,1.003426671,1.0883871317,,,,,187.19795227,,,947.75402832,520560.53125,6777352.5,-923.7147217
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,947.906,3.0,65000.0,,17.5,22.949541092,0.9851309657,1.1848568916,,,,,191.74436951,,,947.90600586,520560.53125,6777352.5,-923.8666992
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,948.058,3.0,65000.0,,17.5,38.606121063,1.0042369366,1.1257914305,,,,,191.89091492,,,948.0579834,520560.53125,6777352.5,-924.0186768
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,948.21,3.0,65000.0,,17.5,42.60427475,1.0165514946,1.0649199486,,,,,187.02236938,,,948.21002197,520560.53125,6777352.5,-924.1707153
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,948.362,3.0,65000.0,,17.5,41.491947174,1.0126137733,1.0195314884,,,,,180.89982605,,,948.36199951,520560.53125,6777352.5,-924.3226929
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,948.514,3.0,65000.0,,17.5,40.425292969,1.0131531954,1.0432280302,,,,,179.39282227,,,948.51397705,520560.53125,6777352.5,-924.4746704
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,948.666,3.0,65000.0,,17.5,42.206035614,1.0181269646,1.058791995,,,,,180.50927734,,,948.66601563,520560.53125,6777352.5,-924.626709
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,948.818,3.0,65000.0,,17.5,42.091861725,0.9918307662,1.1602032185,,,,,181.59742737,,,948.81799316,520560.53125,6777352.5,-924.7786865
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,948.97,3.0,65000.0,,17.5,41.040554047,0.9894582033,1.1332677603,,,,,183.04273987,,,948.9699707,520560.53125,6777352.5,-924.9306641
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,949.122,3.0,65000.0,,17.5,41.135677338,1.0407459736,1.0233641863,,,,,181.21115112,,,949.12200928,520560.53125,6777352.5,-925.0827026
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,949.274,3.0,65000.0,,17.5,41.426609039,1.0075625181,1.0765352249,,,,,177.72787476,,,949.27398682,520560.53125,6777352.5,-925.2346802
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,949.426,3.0,65000.0,,17.5,40.781021118,0.9613038898,1.1053806543,,,,,176.72479248,,,949.42602539,520560.53125,6777352.5,-925.3867188
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,949.578,3.0,65000.0,,17.5,41.661605835,0.9552579522,1.1299471855,,,,,179.17051697,,,949.57800293,520560.53125,6777352.5,-925.5386963
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,949.73,3.0,65000.0,,17.5,43.026802063,0.9705484509,1.0832992792,,,,,182.0693512,,,949.72998047,520560.53125,6777352.5,-925.6906738
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,949.882,3.0,65000.0,,17.5,48.278873444,0.9739968777,1.0430546999,,,,,184.86767578,,,949.88201904,520560.53125,6777352.5,-925.8427124
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,950.034,3.0,65000.0,,17.5,52.372020721,0.9615840912,1.0077763796,,,,,190.25949097,,,950.03399658,520560.53125,6777352.5,-925.9946899
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,950.186,3.0,65000.0,,17.5,50.81729126,0.9590735435,0.9853101969,,,,,194.09942627,,,950.18597412,520560.53125,6777352.5,-926.1466675
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,950.338,3.0,65000.0,,17.5,51.587440491,0.9299266934,0.9873272181,,,,,190.24147034,,,950.3380127,520560.53125,6777352.5,-926.2987061
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,950.49,3.0,65000.0,,17.5,53.533042908,0.9425049424,0.9317037463,,,,,182.81436157,,,950.48999023,520560.53125,6777352.5,-926.4506836
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,950.642,3.0,65000.0,,17.5,54.655799866,0.9380201101,0.9553071856,,,,,180.47644043,,,950.64202881,520560.53125,6777352.5,-926.6026611
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,950.794,3.0,65000.0,,17.5,55.135719299,0.9571105242,0.9643545747,,,,,184.31939697,,,950.79400635,520560.53125,6777352.5,-926.7546387
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,950.946,3.0,65000.0,,17.5,58.100524902,0.94363451,1.0693571568,,,,,188.27952576,,,950.94598389,520560.53125,6777352.5,-926.9066162
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,951.098,3.0,65000.0,,17.5,60.388454437,0.9463671446,1.0612293482,,,,,190.76409912,,,951.09802246,520560.53125,6777352.5,-927.0586548
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,951.25,3.0,65000.0,,17.5,59.856773376,0.957608223,1.1136327982,,,,,194.80503845,,,951.25,520560.53125,6777352.5,-927.2106323
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,951.402,3.0,65000.0,,17.5,60.587112427,0.9421573281,1.1901062727,,,,,196.76048279,,,951.40197754,520560.53125,6777352.5,-927.3626099
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,951.554,3.0,65000.0,,17.5,59.731815338,0.9344237447,1.2478277683,,,,,190.51544189,,,951.55401611,520560.53125,6777352.5,-927.5146484
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,951.706,3.0,65000.0,,17.5,60.240127563,0.9395478964,1.2525802851,,,,,182.44226074,,,951.70599365,520560.53125,6777352.5,-927.666626
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,951.858,3.0,65000.0,,17.5,63.305019379,0.9840257764,1.1081547737,,,,,179.14060974,,,951.85797119,520560.53125,6777352.5,-927.8186035
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,952.01,3.0,65000.0,,17.5,65.467170715,0.9730158448,1.1000529528,,,,,183.91308594,,,952.01000977,520560.53125,6777352.5,-927.9706421
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,952.162,3.0,65000.0,,17.5,66.634475708,0.9614875317,1.0435603857,,,,,191.46118164,,,952.1619873,520560.53125,6777352.5,-928.1226196
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,952.314,3.0,65000.0,,17.5,67.651931763,0.9566984177,1.0600517988,,,,,192.48986816,,,952.31402588,520560.53125,6777352.5,-928.2746582
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,952.466,3.0,65000.0,,17.5,67.410079956,0.9755218625,1.0505400896,,,,,189.4758606,,,952.46600342,520560.53125,6777352.5,-928.4266357
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,952.618,3.0,65000.0,,17.5,66.376556396,0.9578948617,1.0955069065,,,,,186.58332825,,,952.61798096,520560.53125,6777352.5,-928.5786133
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,952.77,3.0,65000.0,,17.5,66.544761658,0.9537386894,1.0551742315,,,,,186.79524231,,,952.77001953,520560.53125,6777352.5,-928.7306519
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,952.922,3.0,65000.0,,17.5,67.013442993,0.94891572,1.0647684336,,,,,190.12446594,,,952.92199707,520560.53125,6777352.5,-928.8826294
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,953.074,3.0,65000.0,,17.5,69.679077148,0.9506539106,1.0902034044,,,,,189.19111633,,,953.07397461,520560.53125,6777352.5,-929.0346069
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,953.226,3.0,65000.0,,17.5,69.654518127,0.9503698349,1.0882719755,,,,,188.50906372,,,953.22601318,520560.53125,6777352.5,-929.1866455
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,953.378,3.0,65000.0,,17.5,65.973297119,0.9843209982,1.0402804613,,,,,187.23239136,,,953.37799072,520560.53125,6777352.5,-929.338623
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,953.53,3.0,65000.0,,17.5,65.006195068,0.9722082615,1.0413464308,,,,,186.24488831,,,953.5300293,520560.53125,6777352.5,-929.4906616
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,953.682,3.0,65000.0,,17.5,64.976272583,0.9694650769,1.0501760244,,,,,187.11488342,,,953.68200684,520560.53125,6777352.5,-929.6426392
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,953.834,3.0,65000.0,,17.5,64.576271057,0.9857897162,1.0820436478,,,,,185.61578369,,,953.83398438,520560.53125,6777352.5,-929.7946167
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,953.986,3.0,65000.0,,17.5,65.454078674,0.9858355522,1.1019814014,,,,,185.14030457,,,953.98602295,520560.53125,6777352.5,-929.9466553
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,954.138,3.0,65000.0,,17.5,65.966751099,1.0110735893,0.9867252111,,,,,181.79356384,,,954.13800049,520560.53125,6777352.5,-930.0986328
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,954.29,3.0,65000.0,,17.5,65.49168396,0.9836237431,1.0455948114,,,,,182.50660706,,,954.28997803,520560.53125,6777352.5,-930.2506104
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,954.442,3.0,65000.0,,17.5,64.401306152,0.9675357938,1.0840190649,,,,,184.15261841,,,954.4420166,520560.53125,6777352.5,-930.4025879
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,954.594,3.0,65000.0,,17.5,61.919719696,0.9480744004,1.1011798382,,,,,186.97061157,,,954.59399414,520560.53125,6777352.5,-930.5545654
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,954.746,3.0,65000.0,,17.5,62.021877289,0.9788665771,1.0268880129,,,,,187.9551239,,,954.74597168,520560.53125,6777352.5,-930.706543
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,954.898,3.0,65000.0,,17.5,62.603111267,0.9809381962,1.0911612511,,,,,188.45220947,,,954.89801025,520560.53125,6777352.5,-930.8585815
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,955.05,3.0,65000.0,,17.5,62.777503967,0.9673426747,1.0726671219,,,,,189.41021729,,,955.04998779,520560.53125,6777352.5,-931.0105591
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,955.202,3.0,65000.0,,17.5,62.186038971,0.9955420494,1.0577733517,,,,,191.75195313,,,955.20202637,520560.53125,6777352.5,-931.1625977
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,955.354,3.0,65000.0,,17.5,61.862228394,0.9952818751,1.0754647255,,,,,193.72915649,,,955.35400391,520560.53125,6777352.5,-931.3145752
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,955.506,3.0,65000.0,,17.5,61.288223267,0.9963677526,0.9886798263,,,,,192.77914429,,,955.50598145,520560.53125,6777352.5,-931.4665527
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,955.658,3.0,65000.0,,17.5,60.810009003,0.9442420006,1.0595020056,,,,,188.6438446,,,955.65802002,520560.53125,6777352.5,-931.6185913
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,955.81,3.0,65000.0,,17.5,60.35729599,0.9338824749,1.0362479687,,,,,186.02922058,,,955.80999756,520560.5625,6777352.5,-931.7705688
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,955.962,3.0,65000.0,,17.5,61.259872437,0.9568650723,1.08147645,,,,,185.17950439,,,955.9619751,520560.5625,6777352.5,-931.9225464
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,956.114,3.0,65000.0,,17.5,63.731590271,0.9191290736,1.1388370991,,,,,187.84931946,,,956.11401367,520560.5625,6777352.5,-932.074585
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,956.266,3.0,65000.0,,17.5,63.189964294,0.9216838479,1.0787431002,,,,,189.49621582,,,956.26599121,520560.5625,6777352.5,-932.2265625
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,956.418,3.0,65000.0,,17.5,61.853908539,0.9244343638,1.1091330051,,,,,189.90550232,,,956.41802979,520560.5625,6777352.5,-932.3786011
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,956.57,3.0,65000.0,,17.5,62.003196716,0.9668123126,1.0007634163,,,,,189.90374756,,,956.57000732,520560.5625,6777352.5,-932.5305786
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,956.722,3.0,65000.0,,17.5,62.511863708,0.9776375294,1.0307203531,,,,,189.56274414,,,956.72198486,520560.5625,6777352.5,-932.6825562
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,956.874,3.0,65000.0,,17.5,63.280029297,0.9585908651,1.0416939259,,,,,186.91386414,,,956.87402344,520560.5625,6777352.5,-932.8345947
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,957.026,3.0,65000.0,,17.5,64.372741699,0.9547646642,1.0670267344,,,,,185.2036438,,,957.02600098,520560.5625,6777352.5,-932.9865723
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,957.178,3.0,65000.0,,17.5,64.888542175,0.9449195862,1.1279883385,,,,,183.81350708,,,957.17797852,520560.5625,6777352.5,-933.1385498
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,957.33,3.0,65000.0,,17.5,64.821647644,0.9878492951,1.0634313822,,,,,185.69979858,,,957.33001709,520560.5625,6777352.5,-933.2905273
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,957.482,3.0,65000.0,,17.5,64.189056396,1.0271188021,0.9544528723,,,,,186.4868927,,,957.48199463,520560.5625,6777352.5,-933.4425049
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,957.634,3.0,65000.0,,17.5,62.736347198,0.947475791,1.0543860197,,,,,187.84324646,,,957.63397217,520560.5625,6777352.5,-933.5944824
Force_2020_all_wells_train_test_blind_hidden_final/35_11-12.las,35/11-12,957.786,3.0,65000.0,,17.5,62.746696472,0.9567223787,1.0296928883,,,,,192.5181427,,,957.78601074,520560.5625,6777352.5,-933.746521
