source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,879.87246696,,,,17.5,20.130231857,13.848949432,1.0883067846,1.0522437096,,,,,89.222396851,,,879.87243652,548457.375,6822724.5,-857.8425903
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,880.02446696,,,,17.5,21.691625595,15.811103821,1.0857309103,1.0322977304,,,,,87.847702026,,,880.0244751,548457.375,6822724.5,-857.9946289
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,880.17646696,,,,17.5,22.012369156,15.824036598,1.0749799013,1.025976181,,,,,86.230300903,,,880.17645264,548457.375,6822724.5,-858.1466064
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,880.32846696,,,,17.5,22.33303833,15.972565651,1.0594210625,1.0116165876,,,,,84.052047729,,,880.32849121,548457.375,6822724.5,-858.298645
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,880.48046696,,,,17.5,22.653793335,16.768877029,1.06022048,1.0090184212,,,,,84.258834839,,,880.48046875,548457.375,6822724.5,-858.4506226
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,880.63246696,,,,17.5,22.974538803,19.692869186,1.0713131428,1.0118949413,,,,,86.107223511,,,880.63244629,548457.375,6822724.5,-858.6026001
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,880.78446696,,,,17.5,23.295204163,21.379148483,1.0687185526,1.0088323355,,,,,85.543014526,,,880.78448486,548457.375,6822724.5,-858.7546387
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,880.93646696,,,,17.5,23.515790939,21.430793762,1.0727591515,1.0174026489,,,,,79.307365417,,,880.9364624,548457.375,6822724.5,-858.9066162
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,881.08846696,,,,17.5,22.75910759,21.430793762,1.0617800951,1.0081396103,,,,,74.116821289,,,881.08843994,548457.375,6822724.5,-859.0585938
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,881.24046696,,,,17.5,21.056688309,21.880064011,1.0591539145,1.0091286898,,,,,77.723129272,,,881.24047852,548457.375,6822724.5,-859.2106323
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,881.39246696,,,,17.5,19.354278564,26.70343399,1.0437406301,0.9891905785,,,,,84.993354797,,,881.39245605,548457.375,6822724.5,-859.3626099
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,881.54446696,,,,17.5,17.651947021,36.000617981,1.033085227,0.9809199572,,,,,92.00453186,,,881.54449463,548457.375,6822724.5,-859.5146484
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,881.69646696,,,,17.5,15.949528694,32.237670898,1.0277947187,0.9666392207,,,,,89.955703735,,,881.69647217,548457.375,6822724.5,-859.666626
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,881.84846696,,,,17.5,14.247108459,29.58074379,1.027328372,0.9713646173,,,,,85.634284973,,,881.84844971,548457.375,6822724.5,-859.8186035
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,882.00046696,,,,17.5,12.706985474,26.069791794,1.0444831848,0.9853464961,,,,,79.819366455,,,882.00048828,548457.375,6822724.5,-859.9706421
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,882.15246696,,,,17.5,12.935743332,21.44944191,1.0424462557,0.9905868769,,,,,79.068885803,,,882.15246582,548457.375,6822724.5,-860.1226196
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,882.30446696,,,,17.5,13.320331573,20.114852905,1.0187473297,0.9680551291,,,,,82.318481445,,,882.30444336,548457.3125,6822724.5,-860.2745972
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,882.45646696,,,,17.5,13.704911232,18.783649445,0.9831943512,0.9401635528,,,,,82.533721924,,,882.45648193,548457.3125,6822724.5,-860.4266357
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,882.60846696,,,,17.5,14.089406967,16.485960007,0.9432053566,0.8930773735,,,,,82.421707153,,,882.60845947,548457.3125,6822724.5,-860.5786133
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,882.76046696,,,,17.5,14.473995209,14.753095627,0.9461251497,0.9030696154,,,,,81.677001953,,,882.76043701,548457.3125,6822724.5,-860.7305908
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,882.91246696,,,,17.5,14.841426849,14.029482841,0.9504952431,0.9055246115,,,,,88.038848877,,,882.91247559,548457.3125,6822724.5,-860.8826294
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,883.06446696,,,,17.5,14.947165489,13.361280441,0.9490234256,0.905698359,,,,,93.488540649,,,883.06445313,548457.3125,6822724.5,-861.0346069
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,883.21646696,,,,17.5,14.634082794,13.14278698,0.9073135257,0.8637632132,,,,,97.434463501,,,883.2164917,548457.3125,6822724.5,-861.1866455
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,883.36846696,,,,17.5,14.320913315,13.276778221,0.875425756,0.8531921506,,,,,95.308631897,,,883.36846924,548457.3125,6822724.5,-861.338623
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,883.52046696,,,,17.5,14.007836342,12.383927345,0.9047756791,0.8588582277,,,,,92.207618713,,,883.52044678,548457.3125,6822724.5,-861.4906006
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,883.67246696,,,,17.5,13.694755554,12.739250183,0.9372977018,0.8890147209,,,,,87.80291748,,,883.67248535,548457.3125,6822724.5,-861.6426392
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,883.82446696,,,,17.5,13.381584167,12.640348434,1.1705446243,1.0865536928,,,,,86.927070618,,,883.82446289,548457.3125,6822724.5,-861.7946167
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,883.97646696,,,,17.5,13.076859474,12.263565063,1.2378963232,1.1484451294,,,,,83.155487061,,,883.97644043,548457.3125,6822724.5,-861.9465942
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,884.12846696,,,,17.5,12.931384087,13.15708828,1.2473824024,1.1545953751,,,,,82.64591217,,,884.128479,548457.3125,6822724.5,-862.0986328
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,884.28046696,,,,17.5,12.826463699,13.177307129,1.3384507895,1.2710578442,,,,,79.168251038,,,884.28045654,548457.3125,6822724.5,-862.2506104
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,884.43246696,,,,17.5,12.721635818,13.504991531,1.6247143745,1.4957593679,,,,,79.49130249,,,884.43249512,548457.3125,6822724.5,-862.4026489
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,884.58446696,,,,17.5,12.61671257,13.308823586,1.675598979,1.5474555492,,,,,78.515052795,,,884.58447266,548457.3125,6822724.5,-862.5546265
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,884.73646696,,,,17.5,12.511792183,12.492266655,1.5840600729,1.5066608191,,,,,79.977806091,,,884.7364502,548457.3125,6822724.5,-862.706604
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,884.88846696,,,,17.5,12.428460121,11.10586834,1.5789328814,1.5363838673,,,,,79.805747986,,,884.88848877,548457.3125,6822724.5,-862.8586426
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,885.04046696,,,,17.5,13.009068489,10.632185936,1.6785900593,1.6031870842,,,,,78.16947937,,,885.04046631,548457.3125,6822724.5,-863.0106201
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,885.19246696,,,,17.5,15.559656143,10.644217491,1.63468647,1.6156166792,,,,,78.220756531,,,885.19244385,548457.3125,6822724.5,-863.1625977
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,885.34446696,,,,17.5,18.110244751,10.963438988,1.5889878273,1.5372970104,,,,,78.896987915,,,885.34448242,548457.3125,6822724.5,-863.3146362
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,885.49646696,,,,17.5,20.660829544,11.955281258,1.5027776957,1.4298063517,,,,,80.961257935,,,885.49645996,548457.3125,6822724.5,-863.4666138
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,885.64846696,,,,17.5,23.211320877,13.506434441,1.4186474085,1.3546410799,,,,,80.833229065,,,885.6484375,548457.3125,6822724.5,-863.6185913
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,885.80046696,,,,17.5,25.761907578,14.160493851,1.3189547062,1.2412774563,,,,,81.366592407,,,885.80047607,548457.3125,6822724.5,-863.7706299
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,885.95246696,,,,17.5,28.273822784,15.140287399,1.2481634617,1.1869286299,,,,,82.17729187,,,885.95245361,548457.3125,6822724.5,-863.9226074
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,886.10446696,,,,17.5,28.425760269,15.797432899,1.2212566137,1.1334834099,,,,,81.852172852,,,886.10449219,548457.3125,6822724.5,-864.074646
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,886.25646696,,,,17.5,27.430082321,18.25340271,1.2034173012,1.1173981428,,,,,80.413246155,,,886.25646973,548457.3125,6822724.5,-864.2266235
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,886.40846696,,,,17.5,26.434501648,19.498098373,1.2049479485,1.0989211798,,,,,79.140533447,,,886.40844727,548457.3125,6822724.5,-864.3786011
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,886.56046696,,,,17.5,25.438920975,24.918453217,1.1985397339,1.1014595032,,,,,80.946517944,,,886.56048584,548457.3125,6822724.5,-864.5306396
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,886.71246696,,,,17.5,24.443340302,29.657112122,1.1874712706,1.0940657854,,,,,80.708816528,,,886.71246338,548457.3125,6822724.5,-864.6826172
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,886.86446696,,,,17.5,23.447774887,29.5534935,1.147693634,1.083499074,,,,,84.665023804,,,886.86444092,548457.3125,6822724.5,-864.8345947
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,887.01646696,,,,17.5,22.71370697,29.206684113,1.1367229223,1.0818035603,,,,,79.648384094,,,887.01647949,548457.3125,6822724.5,-864.9866333
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,887.16846696,,,,17.5,24.084665298,28.273124695,1.1446621418,1.0952359438,,,,,83.599433899,,,887.16845703,548457.3125,6822724.5,-865.1386108
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,887.32046696,,,,17.5,25.46024704,27.323274612,1.1170063019,1.0730657578,,,,,80.417549133,,,887.32049561,548457.3125,6822724.5,-865.2906494
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,887.47246696,,,,17.5,26.835826874,25.933721542,1.103831768,1.041023612,,,,,87.376495361,,,887.47247314,548457.3125,6822724.5,-865.442627
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,887.62446696,,,,17.5,28.21150589,25.756399155,1.0921486616,1.0455378294,,,,,82.846130371,,,887.62445068,548457.3125,6822724.5,-865.5946045
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,887.77646696,,,,17.5,29.587085724,25.70898819,1.1062772274,1.0582033396,,,,,82.836532593,,,887.77648926,548457.3125,6822724.5,-865.7466431
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,887.92846696,,,,17.5,30.962665558,26.449882507,1.1599196196,1.0991522074,,,,,80.792327881,,,887.9284668,548457.3125,6822724.5,-865.8986206
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,888.08046696,,,,17.5,29.72205925,26.506132126,1.1632504463,1.1021524668,,,,,82.522872925,,,888.08044434,548457.3125,6822724.5,-866.0505981
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,888.23246696,,,,17.5,26.286407471,25.740581512,1.134878993,1.0898939371,,,,,81.608825684,,,888.23248291,548457.3125,6822724.5,-866.2026367
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,888.38446696,,,,17.5,22.805566788,25.350883484,1.1486153603,1.0977817774,,,,,80.809127808,,,888.38446045,548457.3125,6822724.5,-866.3546143
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,888.53646696,,,,17.5,19.32482338,25.397302628,1.1592963934,1.1027597189,,,,,81.7264328,,,888.53643799,548457.3125,6822724.5,-866.5065918
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,888.68846696,,,,17.5,15.843988419,23.365709305,1.1255986691,1.0699641705,,,,,81.168418884,,,888.68847656,548457.3125,6822724.5,-866.6586304
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,888.84046696,,,,17.5,12.363244057,22.964849472,1.1191846132,1.0545002222,,,,,86.643554688,,,888.8404541,548457.3125,6822724.5,-866.8106079
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,888.99246696,,,,17.5,8.8824081421,22.956712723,1.0808339119,1.0272067785,,,,,87.870376587,,,888.99249268,548457.3125,6822724.5,-866.9626465
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,889.14446696,,,,17.5,8.5296564102,22.956712723,1.0580627918,1.0143780708,,,,,92.049667358,,,889.14447021,548457.3125,6822724.5,-867.114624
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,889.29646696,,,,17.5,8.3364782333,14.452516556,1.0475193262,0.9967432618,,,,,88.289360046,,,889.29644775,548457.3125,6822724.5,-867.2666016
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,889.44846696,,,,17.5,8.1448869705,10.112760544,1.0451883078,0.9953309298,,,,,90.334503174,,,889.44848633,548457.3125,6822724.5,-867.4186401
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,889.60046696,,,,17.5,7.9533863068,9.8630123138,1.0535831451,0.997396946,,,,,90.260848999,,,889.60046387,548457.3125,6822724.5,-867.5706177
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,889.75246696,,,,17.5,7.7618904114,9.8563871384,1.0459207296,0.9855235815,,,,,91.816551208,,,889.75244141,548457.3125,6822724.5,-867.7225952
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,889.90446696,,,,17.5,7.570394516,9.4981842041,1.035073638,0.9797815681,,,,,88.762031555,,,889.90447998,548457.3125,6822724.5,-867.8746338
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,890.05646696,,,,17.5,7.8266973495,9.4087429047,1.0343109369,0.9879122376,,,,,86.819526672,,,890.05645752,548457.3125,6822724.5,-868.0266113
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,890.20846696,,,,17.5,8.7112665176,9.060131073,1.0364677906,0.9875517488,,,,,83.226486206,,,890.20849609,548457.3125,6822724.5,-868.1786499
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,890.36046696,,,,17.5,9.6308460236,8.8448991776,1.038667798,0.9876879454,,,,,83.503005981,,,890.36047363,548457.3125,6822724.5,-868.3306274
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,890.51246696,,,,17.5,10.550426483,7.6920394897,1.0356134176,0.9859192967,,,,,81.236213684,,,890.51245117,548457.3125,6822724.5,-868.482605
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,890.66446696,,,,17.5,11.470005989,7.5707831383,1.0850257874,1.035238862,,,,,79.206619263,,,890.66448975,548457.3125,6822724.5,-868.6346436
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,890.81646696,,,,17.5,12.389679909,7.625357151,1.1090103388,1.0551083088,,,,,77.486114502,,,890.81646729,548457.3125,6822724.5,-868.7866211
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,890.96846696,,,,17.5,13.30926609,8.1720590591,1.1034345627,1.0417972803,,,,,80.813415527,,,890.96844482,548457.3125,6822724.5,-868.9385986
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,891.12046696,,,,17.5,12.945486069,8.8904943466,1.0749044418,1.0268876553,,,,,84.74029541,,,891.1204834,548457.3125,6822724.5,-869.0906372
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,891.27246696,,,,17.5,12.282051086,8.9217252731,1.0546752214,0.9995484948,,,,,87.505149841,,,891.27246094,548457.3125,6822724.5,-869.2426147
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,891.42446696,,,,17.5,11.602638245,9.2883338928,1.0067466497,0.9681823254,,,,,89.65045166,,,891.42443848,548457.3125,6822724.5,-869.3945923
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,891.57646696,,,,17.5,10.923134804,10.042302132,0.9950801134,0.953568697,,,,,91.343582153,,,891.57647705,548457.3125,6822724.5,-869.5466309
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,891.72846696,,,,17.5,10.243714333,10.509946823,1.0285810232,0.970094502,,,,,88.908027649,,,891.72845459,548457.3125,6822724.5,-869.6986084
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,891.88046696,,,,17.5,9.5643024445,11.45263958,1.0524414778,0.9952741265,,,,,87.476524353,,,891.88049316,548457.3125,6822724.5,-869.850647
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,892.03246696,,,,17.5,8.9753723145,12.774384499,1.04164505,0.9900292754,,,,,82.36000061,,,892.0324707,548457.3125,6822724.5,-870.0026245
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,892.18446696,,,,17.5,8.6038818359,13.163962364,1.0318609476,0.9866656065,,,,,80.353645325,,,892.18444824,548457.3125,6822724.5,-870.1546021
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,892.33646696,,,,17.5,8.2527141571,12.07917881,1.0838962793,1.0273401737,,,,,77.8046875,,,892.33648682,548457.3125,6822724.5,-870.3066406
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,892.48846696,,,,17.5,7.9016289711,11.098786354,1.1248918772,1.0671821833,,,,,78.002891541,,,892.48846436,548457.3125,6822724.5,-870.4586182
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,892.64046696,,,,17.5,7.5505533218,10.322000504,1.125818491,1.0703697205,,,,,79.540420532,,,892.64044189,548457.3125,6822724.5,-870.6105957
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,892.79246696,,,,17.5,7.1993870735,9.5463619232,1.1595262289,1.0935527086,,,,,78.529090881,,,892.79248047,548457.3125,6822724.5,-870.7626343
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,892.94446696,,,,17.5,6.8483009338,7.8118166924,1.1768324375,1.1063190699,,,,,76.688209534,,,892.94445801,548457.3125,6822724.5,-870.9146118
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,893.09646696,,,,17.5,8.0411024094,7.1492853165,1.2038470507,1.1320540905,,,,,77.321250916,,,893.09649658,548457.3125,6822724.5,-871.0666504
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,893.24846696,,,,17.5,9.9551305771,6.8695936203,1.1160084009,1.0672541857,,,,,79.110565186,,,893.24847412,548457.3125,6822724.5,-871.2186279
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,893.40046696,,,,17.5,11.93413353,6.7984018326,1.0614868402,1.0153205395,,,,,82.687660217,,,893.40045166,548457.3125,6822724.5,-871.3706055
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,893.55246696,,,,17.5,13.913214684,6.8799090385,1.0021090508,0.9521039128,,,,,84.236465454,,,893.55249023,548457.3125,6822724.5,-871.522644
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,893.70446696,,,,17.5,15.892217636,6.9790382385,0.9974820614,0.9472467899,,,,,83.87122345,,,893.70446777,548457.3125,6822724.5,-871.6746216
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,893.85646696,,,,17.5,17.871297836,7.705769062,1.0204056501,0.9755711555,,,,,83.249031067,,,893.85644531,548457.3125,6822724.5,-871.8265991
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,894.00846696,,,,17.5,19.307476044,8.1490221024,1.0185014009,0.9560733438,,,,,82.996498108,,,894.00848389,548457.3125,6822724.5,-871.9786377
Force_2020_all_wells_train_test_blind_hidden_final/35_6-2 S.las,35/6-2 S,894.16046696,,,,17.5,18.178569794,8.435587883,1.00477314,0.9492154121,,,,,83.368103027,,,894.16046143,548457.3125,6822724.5,-872.1306152
