source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,RDEP,RSHA,RMED,RXO,SP,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,168.184,,,,,,,,,193.05953979,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,168.336,,,,,,,,,193.04878235,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,168.488,,,,,,,,,193.03800964,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,168.64,,,,,,,,,193.0272522,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,168.792,,,,,,,,,193.01647949,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,168.944,,,,,,,,,193.00572205,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,169.096,,,,,,,,,192.99494934,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,169.248,,,,,,,,,192.98419189,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,169.4,,,,,,,,,192.97341919,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,169.552,,,,,,,,,192.96266174,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,169.704,,,,,,,,,192.95188904,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,169.856,,,,,,,,,192.94113159,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,170.008,,,,,,,,,192.93035889,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,170.16,,,,,,,,,192.91960144,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,170.312,,,,,,,,,192.90882874,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,170.464,,,,,,,,,192.89807129,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,170.616,,,,,,,,,192.88731384,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,170.768,,,,,,,,,192.87654114,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,170.92,,,,,,,,,192.86578369,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,171.072,,,,,,,,,192.85501099,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,171.224,,,,,,,,,192.84425354,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,171.376,,,,,,,,,192.83348083,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,171.528,,,,,,,,,192.82272339,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,171.68,,,,,,,,,192.81195068,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,171.832,,,,,,,,,192.80119324,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,171.984,,,,,,,,,192.79042053,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,172.136,,,,,,,,,192.77966309,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,172.288,,,,,,,,,192.76889038,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,172.44,,,,,,,,,192.75813293,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,172.592,,,,,,,,,192.74736023,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,172.744,,,,,,,,,192.73660278,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,172.896,,,,,,,,,192.72583008,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,173.048,,,,,,,,,192.71507263,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,173.2,,,,,,,,,192.70429993,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,173.352,,,,,,,,,192.69354248,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,173.504,,,,,,,,,192.68276978,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,173.656,,,,,,,,,192.67201233,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,173.808,,,,,,,,,192.66123962,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,173.96,,,,,,,,,192.65048218,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,174.112,,,,,,,,,192.63970947,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,174.264,,,,,,,,,192.62895203,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,174.416,,,,,,,,,192.61817932,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,174.568,,,,,,,,,192.60742188,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,174.72,,,,,,,,,192.59664917,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,174.872,,,,,,,,,192.58589172,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,175.024,,,,,,,,,192.57513428,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,175.176,,,,,,,,,192.56436157,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,175.328,,,,,,,,,192.55360413,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,175.48,,,,,,,,,192.54283142,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,175.632,,,,,,,,,192.53207397,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,175.784,,,,,,,,,192.52130127,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,175.936,,,,,,,,,192.51054382,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,176.088,,,,,,,,,192.49977112,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,176.24,,,,,,,,,192.48901367,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,176.392,,,,,,,,,192.47824097,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,176.544,,,,,,,,,192.46748352,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,176.696,,,,,,,,,192.45671082,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,176.848,,,,,,,,,192.44595337,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,177.0,,,,,,,,,192.43518066,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,177.152,,,,,,,,,192.42442322,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,177.304,,,,,,,,,192.41365051,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,177.456,,,,,,,,,192.40289307,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,177.608,,,,,,,,,192.39212036,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,177.76,,,,,,,,,192.38136292,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,177.912,,,,,,,,,192.37059021,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,178.064,,,,,,,,,192.35983276,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,178.216,,,,,,,,,192.34906006,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,178.368,,,,,,,,,192.33830261,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,178.52,,,,,,,,,192.32752991,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,178.672,,,,,,,,,192.31677246,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,178.824,,,,,,,,,192.30599976,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,178.976,,,,,,,,,192.29524231,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,179.128,,,,,,,,,192.2844696,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,179.28,,,,,,,,,192.27371216,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,179.432,,,,,,,,,192.26295471,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,179.584,,,,,,,,,192.25218201,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,179.736,,,,,,,,,192.24142456,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,179.888,,,,,,,,,192.23065186,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,180.04,,,,,,,,,192.21989441,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,180.192,,,,,,,,,192.2091217,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,180.344,,,,,,,,,192.19836426,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,180.496,,,,,,,,,192.18759155,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,180.648,,,,,,,,,192.17683411,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,180.8,,,,,,,,,192.1660614,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,180.952,,,,,,,,,192.15530396,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,181.104,,,,,,,,,192.14453125,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,181.256,,,,,,,,,192.1337738,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,181.408,,,,,,,,,192.1230011,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,181.56,,,,,,,,,192.11224365,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,181.712,,,,,,,,,192.10147095,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,181.864,,,,,,,,,192.0907135,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,182.016,,,,,,,,,192.0799408,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,182.168,,,,,,,,,192.06918335,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,182.32,,,,,,,,,192.05841064,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,182.472,,,,,,,,,192.0476532,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,182.624,,,,,,,,,192.03688049,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,182.776,,,,,,,,,192.02612305,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,182.928,,,,,,,,,192.01535034,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,183.08,,,,,,,,,192.0045929,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,183.232,,,,,,,,,191.99382019,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,183.384,,,,,,,,,191.98306274,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,183.536,,,,,,,,,191.97229004,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,183.688,,,,,,,,,191.96153259,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,183.84,,,,,,,,,191.95077515,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,183.992,,,,,,,,,191.94000244,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,184.144,,,,,,,,,191.929245,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,184.296,,,,,,,,,191.91847229,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,184.448,,,,,,,,,191.90771484,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,184.6,,,,,,,,,191.89694214,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,184.752,,,,,,,,,191.88618469,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,184.904,,,,,,,,,191.87541199,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,185.056,,,,,,,,,191.86465454,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,185.208,,,,,,,,,191.85388184,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,185.36,,,,,,,,,191.84312439,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,185.512,,,,,,,,,191.83235168,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,185.664,,,,,,,,,191.82159424,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,185.816,,,,,,,,,191.81082153,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,185.968,,,,,,,,,191.80006409,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,186.12,,,,,,,,,191.78929138,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,186.272,,,,,,,,,191.77853394,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,186.424,,,,,,,,,191.76776123,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,186.576,,,,,,,,,191.75700378,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,186.728,,,,,,,,,191.74623108,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,186.88,,,,,,,,,191.73547363,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,187.032,,,,,,,,,191.72470093,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,187.184,,,,,,,,,191.71394348,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,187.336,,,,,,,,,191.70317078,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,187.488,,,,,,,,,191.69241333,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,187.64,,,,,,,,,191.68164063,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,187.792,,,,,,,,,191.67088318,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,187.944,,,,,,,,,191.66011047,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,188.096,,,,,,,,,191.64935303,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,188.248,,,,,,,,,191.63859558,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,188.4,,,,,,,,,191.62782288,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,188.552,,,,,,,,,191.61706543,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,188.704,,,,,,,,,191.60629272,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,188.856,,,,,,,,,191.59553528,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,189.008,,,,,,,,,191.58476257,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,189.16,,,,,,,,,191.57400513,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,189.312,,,,,,,,,191.56323242,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,189.464,,,,,,,,,191.55247498,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,189.616,,,,,,,,,191.54170227,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,189.768,,,,,,,,,191.53094482,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,189.92,,,,,,,,,191.52017212,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,190.072,,,,,,,,,191.50941467,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,190.224,,,,,,,,,191.49864197,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,190.376,,,,,,,,,191.48788452,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,190.528,,,,,,,,,191.47711182,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,190.68,,,,,,,,,191.46635437,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,190.832,,,,,,,,,191.45558167,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,190.984,,,,,,,,,191.44482422,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,191.136,,,,,,,,,191.43405151,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,191.288,,,,,,,,,191.42329407,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,191.44,,,,,,,,,191.41252136,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,191.592,,,,,,,,,191.40176392,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,191.744,,,,,,,,,191.39099121,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,191.896,,,,,,,,,191.38023376,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,192.048,,,,,,,,,191.36946106,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,192.2,,,,,,,,,191.35870361,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,192.352,,,,,,,,,191.34793091,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,192.504,,,,,,,,,191.33717346,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,192.656,,,,,,,,,191.32641602,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,192.808,,,,,,,,,191.31564331,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,192.96,,,,,,,,,191.30488586,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,193.112,,,,,,,,,191.29411316,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,193.264,,,,,,,,,191.28335571,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,193.416,,,,,,,,,191.27258301,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,193.568,,,,,,,,,191.26182556,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,193.72,,,,,,,,,191.25105286,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,193.872,,,,,,,,,191.24029541,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,194.024,,,,,,,,,191.22952271,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,194.176,,,,,,,,,191.21876526,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,194.328,,,,,,,,,191.20799255,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,194.48,,,,,,,,,191.19723511,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,194.632,,,,,,,,,191.1864624,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,194.784,,,,,,,,,191.17570496,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,194.936,,,,,,,,,191.16493225,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,195.088,,,,,,,,,191.1541748,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,195.24,,,,,,,,,191.1434021,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,195.392,,,,,,,,,191.13264465,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,195.544,,,,,,,,,191.12187195,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,195.696,,,,,,,,,191.1111145,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,195.848,,,,,,,,,191.1003418,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,196.0,,,,,,,,,191.08958435,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,196.152,,,,,,,,,191.07881165,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,196.304,,,,,,,,,191.0680542,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,196.456,,,,,,,,,191.05728149,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,196.608,,,,,,,,,191.04652405,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,196.76,,,,,,,,,191.03575134,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,196.912,,,,,,,,,191.0249939,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,197.064,,,,,,,,,191.01423645,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,197.216,,,,,,,,,191.00346375,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,197.368,,,,,,,,,190.9927063,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,197.52,,,,,,,,,190.98193359,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,197.672,,,,,,,,,190.97117615,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,197.824,,,,,,,,,190.96040344,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,197.976,,,,,,,,,190.949646,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,198.128,,,,,,,,,190.93887329,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,198.28,,,,,,,,,190.92811584,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,198.432,,,,,,,,,190.91734314,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,198.584,,,,,,,,,190.90658569,,,,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_2-10.las,31/2-10,198.736,,,,,,,,,190.89581299,,,,,,,,,
