source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1841.8868,,,,17.5,53.251850128,57.215328217,0.5957987309,0.5558297038,,150.82041931,,,119.94667053,,,1841.8868408,490564.25,6853469.0,-1823.672241
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1842.0388,,,,17.5,52.341514587,58.271541595,0.5931000113,0.5551999807,,150.67977905,,,119.44553375,,,1842.0388184,490564.25,6853469.0,-1823.824097
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1842.1908,,,,17.5,51.967639923,57.253063202,0.5919012427,0.5548730493,,150.46495056,,,116.96687317,,,1842.1907959,490564.25,6853469.0,-1823.976074
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1842.3428,,,,17.5,51.742679596,56.473922729,0.594155848,0.5542744398,,150.87992859,,,112.60208893,,,1842.3427734,490564.25,6853469.0,-1824.128052
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1842.4948,,,,17.5,51.517723083,57.278430939,0.587936759,0.5505443215,,151.65763855,,,108.78700256,,,1842.494751,490564.25,6853469.0,-1824.280029
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1842.6468,,,,17.5,51.292762756,58.199409485,0.5743356347,0.5400773883,,152.33494568,,,107.12982178,,,1842.6468506,490564.25,6853469.0,-1824.432129
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1842.7988,,,,17.5,51.067832947,58.630344391,0.5642812848,0.5311940908,,151.83750916,,,104.45025635,,,1842.7988281,490564.25,6853469.0,-1824.584106
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1842.9508,,,,17.5,50.781867981,58.902191162,0.5573399067,0.5288339853,,151.15698242,,,99.582832336,,,1842.9508057,490564.25,6853469.0,-1824.735962
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1843.1028,,,,17.5,50.08398056,58.182491302,0.5550000072,0.5285999775,,151.07402039,,,98.230278015,,,1843.1027832,490564.25,6853469.0,-1824.887939
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1843.2548,,,,17.5,49.070186615,57.601673126,0.5594769716,0.5248604417,,151.39479065,,,101.99316406,,,1843.2547607,490564.25,6853469.0,-1825.039917
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1843.4068,,,,17.5,48.05632019,56.656085968,0.5589409471,0.5189846754,,151.39086914,,,102.84759521,,,1843.4068604,490564.25,6853469.0,-1825.192017
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1843.5588,,,,17.5,47.042518616,55.658252716,0.5575633645,0.520349741,,150.32249451,,,102.0433197,,,1843.5588379,490564.25,6853469.0,-1825.343994
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1843.7108,,,,17.5,46.029006958,55.2774086,0.559373796,0.52458179,,149.59094238,,,108.42944336,,,1843.7108154,490564.25,6853469.0,-1825.495972
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1843.8628,,,,17.5,45.015174866,53.603298187,0.5587000251,0.5253999829,,149.89962769,,,115.84173584,,,1843.862793,490564.21875,6853469.0,-1825.647949
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1844.0148,,,,17.5,44.9102211,51.352298737,0.5590080619,0.5262214541,,150.23394775,,,114.15789795,,,1844.0147705,490564.21875,6853469.0,-1825.799805
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1844.1668,,,,17.5,46.306743622,49.388565063,0.5682893395,0.5303199291,,150.28436279,,,106.45533752,,,1844.166748,490564.21875,6853469.0,-1825.951782
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1844.3188,,,,17.5,48.317699432,48.225124359,0.5745608807,0.5359408259,,150.31077576,,,100.21619415,,,1844.3188477,490564.21875,6853469.0,-1826.103882
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1844.4708,,,,17.5,50.328659058,47.406726837,0.5723000169,0.5382999778,,150.96392822,,,96.212371826,,,1844.4708252,490564.21875,6853469.0,-1826.255859
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1844.6228,,,,17.5,52.339614868,47.136844635,0.5570030808,0.5273305178,,151.09332275,,,91.150222778,,,1844.6228027,490564.21875,6853469.0,-1826.407837
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1844.7748,,,,17.5,54.349910736,46.926673889,0.5295869708,0.5050879121,,150.84957886,,,88.590362549,,,1844.7747803,490564.21875,6853469.0,-1826.559814
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1844.9268,,,,17.5,56.313583374,45.846645355,0.5173000097,0.4936999977,,151.05380249,,,94.956832886,,,1844.9267578,490564.21875,6853469.0,-1826.71167
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1845.0788,,,,17.5,56.099994659,45.302574158,0.5232426524,0.4963246584,,151.05860901,,,104.38111115,,,1845.0788574,490564.21875,6853469.0,-1826.86377
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1845.2308,,,,17.5,53.72877121,44.902931213,0.5255565643,0.4927445054,,152.11332703,,,105.13637543,,,1845.230835,490564.21875,6853469.0,-1827.015747
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1845.3828,,,,17.5,51.357585907,45.06344986,0.5201323032,0.4898273349,,153.6736908,,,100.04612732,,,1845.3828125,490564.21875,6853469.0,-1827.167725
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1845.5348,,,,17.5,48.986339569,45.467502594,0.5184999704,0.4934999943,,154.83666992,,,100.44107819,,,1845.53479,490564.21875,6853469.0,-1827.319702
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1845.6868,,,,17.5,46.615978241,46.416496277,0.534201026,0.5045004487,,156.62924194,,,105.79141235,,,1845.6867676,490564.21875,6853469.0,-1827.47168
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1845.8388,,,,17.5,44.24477005,47.509868622,0.5584180951,0.5193325877,,157.65890503,,,107.50099945,,,1845.8387451,490564.21875,6853469.0,-1827.623535
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1845.9908,,,,17.5,42.744045258,47.507602692,0.5597420335,0.5218852162,,155.81585693,,,100.52004242,,,1845.9908447,490564.21875,6853469.0,-1827.775635
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1846.1428,,,,17.5,43.199386597,47.454929352,0.5606931448,0.5226204991,,153.6824646,,,87.181098938,,,1846.1428223,490564.21875,6853469.0,-1827.927612
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1846.2948,,,,17.5,44.763469696,46.782043457,0.5638704896,0.5178064108,,152.50727844,,,77.260299683,,,1846.2947998,490564.21875,6853469.0,-1828.07959
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1846.4468,,,,17.5,46.327552795,46.181446075,0.5617814064,0.5101698041,,150.56684875,,,79.300987244,,,1846.4467773,490564.21875,6853469.0,-1828.231567
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1846.5988,,,,17.5,47.891635895,46.104930878,0.5559650064,0.5113478899,,148.72471619,,,90.815483093,,,1846.5987549,490564.21875,6853469.0,-1828.383545
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1846.7508,,,,17.5,49.455242157,46.556682587,0.548317492,0.5171111822,,147.79490662,,,99.908721924,,,1846.7508545,490564.21875,6853469.0,-1828.535522
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1846.9028,,,,17.5,51.019252777,47.309967041,0.5504466295,0.5250852704,,147.61206055,,,100.58059692,,,1846.902832,490564.1875,6853469.0,-1828.6875
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1847.0548,,,,17.5,51.794490814,47.047618866,0.5468000174,0.5289999843,,147.75144958,,,98.811477661,,,1847.0548096,490564.1875,6853469.0,-1828.839478
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1847.2068,,,,17.5,51.562900543,46.233646393,0.5892494917,0.5477492809,,147.58325195,,,99.033805847,,,1847.2067871,490564.1875,6853469.0,-1828.991455
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1847.3588,,,,17.5,51.227062225,45.287239075,0.6217606664,0.5665270686,,147.24942017,,,99.024612427,,,1847.3587646,490564.1875,6853469.0,-1829.143433
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1847.5108,,,,17.5,50.891090393,44.565052032,0.5903692245,0.5543894172,,147.68955994,,,97.250144958,,,1847.5107422,490564.1875,6853469.0,-1829.29541
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1847.6628,,,,17.5,50.555175781,45.239253998,0.5700165033,0.5410411954,,148.56996155,,,93.404685974,,,1847.6628418,490564.1875,6853469.0,-1829.447388
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1847.8148,,,,17.5,50.219261169,46.279254913,0.5621016026,0.5351327658,,150.41516113,,,86.244049072,,,1847.8148193,490564.1875,6853469.0,-1829.599365
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1847.9668,,,,17.5,49.930660248,44.753391266,0.5599262714,0.5309740901,,152.47093201,,,79.041763306,,,1847.9667969,490564.1875,6853469.0,-1829.751343
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1848.1188,,,,17.5,49.793365479,42.006561279,0.5571221113,0.5267398357,,153.00665283,,,81.561347961,,,1848.1187744,490564.1875,6853469.0,-1829.90332
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1848.2708,,,,17.5,49.772079468,41.714759827,0.5567810535,0.5211171508,,153.50749207,,,95.985809326,,,1848.270752,490564.1875,6853469.0,-1830.055298
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1848.4228,,,,17.5,49.750778198,41.709869385,0.5539612174,0.5225077271,,152.990448,,,107.69397736,,,1848.4228516,490564.1875,6853469.0,-1830.207275
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1848.5748,,,,17.5,49.729534149,41.995582581,0.5628410578,0.5310653448,,151.12640381,,,105.72580719,,,1848.5748291,490564.1875,6853469.0,-1830.359253
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1848.7268,,,,17.5,49.708251953,42.89768219,0.5716000199,0.5317999721,,151.31837463,,,98.288154602,,,1848.7268066,490564.1875,6853469.0,-1830.51123
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1848.8788,,,,17.5,49.686954498,43.794933319,0.5719007254,0.5355374217,,154.27928162,,,95.587371826,,,1848.8787842,490564.1875,6853469.0,-1830.663208
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1849.0308,,,,17.5,50.112419128,44.807128906,0.5730258822,0.5403291583,,155.47271729,,,98.301628113,,,1849.0307617,490564.1875,6853469.0,-1830.815186
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1849.1828,,,,17.5,51.262638092,44.642887115,0.5782852173,0.5374270678,,153.53579712,,,103.17066193,,,1849.1827393,490564.1875,6853469.0,-1830.967163
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1849.3348,,,,17.5,52.586051941,44.672042847,0.5779855847,0.5294566751,,153.1771698,,,105.3883667,,,1849.3348389,490564.1875,6853469.0,-1831.119141
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1849.4868,,,,17.5,53.90996933,47.735836029,0.5657874346,0.5254691243,,153.12611389,,,103.78349304,,,1849.4868164,490564.1875,6853469.0,-1831.271118
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1849.6388,,,,17.5,55.233886719,51.82175827,0.5595006943,0.5294907689,,152.44273376,,,102.69419861,,,1849.6387939,490564.1875,6853469.0,-1831.423096
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1849.7908,,,,17.5,56.557842255,52.464435577,0.5605819225,0.5328718424,,152.04467773,,,103.06149292,,,1849.7907715,490564.15625,6853469.0,-1831.575073
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1849.9428,,,,17.5,57.595798492,52.880214691,0.5694027543,0.537360847,,152.3855896,,,104.97525787,,,1849.942749,490564.15625,6853469.0,-1831.727051
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1850.0948,,,,17.5,57.177947998,54.297927856,0.5766733289,0.5372516513,,151.83518982,,,109.23727417,,,1850.0948486,490564.15625,6853469.0,-1831.87915
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1850.2468,,,,17.5,55.250621796,54.424098969,0.5738466382,0.5326434374,,149.40962219,,,113.53146362,,,1850.2468262,490564.15625,6853469.0,-1832.031006
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1850.3988,,,,17.5,53.323253632,53.650966644,0.5727778077,0.5323551893,,148.5382843,,,116.63047791,,,1850.3988037,490564.15625,6853469.0,-1832.182983
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1850.5508,,,,17.5,51.395866394,53.333965302,0.5813496709,0.5346060991,,149.96601868,,,119.07936859,,,1850.5507813,490564.15625,6853469.0,-1832.334961
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1850.7028,,,,17.5,49.469043732,52.640533447,0.5745254159,0.5356968045,,150.32048035,,,125.02931976,,,1850.7027588,490564.15625,6853469.0,-1832.486938
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1850.8548,,,,17.5,47.541934967,51.843833923,0.5558844805,0.522744596,,150.2101593,,,136.50514221,,,1850.8548584,490564.15625,6853469.0,-1832.639038
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1851.0068,,,,17.5,47.087184906,51.260089874,0.5587141514,0.5160180926,,151.13519287,,,143.74511719,,,1851.0068359,490564.15625,6853469.0,-1832.791016
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1851.1588,,,,17.5,49.680980682,51.336780548,0.5599354506,0.5263941884,,151.17652893,,,136.74549866,,,1851.1588135,490564.15625,6853469.0,-1832.942871
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1851.3108,,,,17.5,53.488567352,52.038146973,0.5728336573,0.5349168181,,149.83644104,,,118.2502594,,,1851.310791,490564.15625,6853469.0,-1833.094849
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1851.4628,,,,17.5,57.297702789,52.109283447,0.5855013728,0.5418471694,,149.27546692,,,102.28432465,,,1851.4627686,490564.15625,6853469.0,-1833.246826
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1851.6148,,,,17.5,61.106819153,51.355072021,0.58659482,0.5449146628,,148.3972168,,,100.0181427,,,1851.6147461,490564.15625,6853469.0,-1833.398804
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1851.7668,,,,17.5,64.915962219,49.847801208,0.5795091391,0.5431644917,,149.10125732,,,102.4499588,,,1851.7668457,490564.15625,6853469.0,-1833.550903
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1851.9188,,,,17.5,68.64516449,50.230693817,0.5756754279,0.5370975137,,150.78822327,,,99.944007874,,,1851.9188232,490564.15625,6853469.0,-1833.702881
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1852.0708,,,,17.5,71.43964386,52.025402069,0.5683475733,0.5321127176,,151.22038269,,,97.686065674,,,1852.0708008,490564.15625,6853469.0,-1833.854858
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1852.2228,,,,17.5,72.898841858,54.38256073,0.5531417131,0.5306817889,,151.13778687,,,99.389877319,,,1852.2227783,490564.15625,6853469.0,-1834.006714
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1852.3748,,,,17.5,74.358062744,56.150985718,0.5518686771,0.5303177834,,151.07974243,,,102.01693726,,,1852.3747559,490564.15625,6853469.0,-1834.158691
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1852.5268,,,,17.5,75.817260742,58.150627136,0.5628909469,0.5378234982,,150.70329285,,,102.40686035,,,1852.5268555,490564.125,6853469.0,-1834.310791
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1852.6788,,,,17.5,77.276138306,59.002868652,0.5803556442,0.5454242826,,149.88850403,,,105.51305389,,,1852.678833,490564.125,6853469.0,-1834.462769
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1852.8308,,,,17.5,78.735031128,60.225227356,0.5904460549,0.5438637733,,148.3553772,,,111.32595062,,,1852.8308105,490564.125,6853469.0,-1834.614746
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1852.9828,,,,17.5,79.165336609,61.211090088,0.5788605213,0.5408515334,,146.73165894,,,108.80982208,,,1852.9827881,490564.125,6853469.0,-1834.766724
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1853.1348,,,,17.5,76.850860596,63.467430115,0.5776589513,0.5392036438,,145.73162842,,,100.78541565,,,1853.1347656,490564.125,6853469.0,-1834.918579
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1853.2868,,,,17.5,72.897506714,68.849029541,0.5947976708,0.5527142882,,142.89135742,,,99.848602295,,,1853.2867432,490564.125,6853469.0,-1835.070557
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1853.4388,,,,17.5,68.942451477,70.340286255,0.6158326268,0.5735138059,,139.56214905,,,106.3523941,,,1853.4388428,490564.125,6853469.0,-1835.222656
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1853.5908,,,,17.5,64.987457275,68.543579102,0.6241631508,0.5817345381,,140.15135193,,,110.64857483,,,1853.5908203,490564.125,6853469.0,-1835.374634
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1853.7428,,,,17.5,61.032428741,66.376327515,0.6108465195,0.5685292482,,142.27380371,,,107.60681915,,,1853.7427979,490564.125,6853469.0,-1835.526611
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1853.8948,,,,17.5,57.077373505,63.385669708,0.6088353992,0.565461874,,144.19619751,,,102.22335815,,,1853.8947754,490564.125,6853469.0,-1835.678589
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1854.0468,,,,17.5,52.867511749,62.700912476,0.6083206534,0.5677769184,,139.91877747,,,98.158828735,,,1854.0467529,490564.125,6853469.0,-1835.830444
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1854.1988,,,,17.5,48.157363892,62.980136871,0.6091563106,0.5819805264,,141.59896851,,,98.008018494,,,1854.1988525,490564.125,6853469.0,-1835.982544
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1854.3508,,,,17.5,43.430206299,61.541950226,0.6425788999,0.6021821499,,144.67103577,,,105.40489197,,,1854.3508301,490564.125,6853469.0,-1836.134521
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1854.5028,,,,17.5,38.703010559,60.830646515,0.7550205588,0.6755586267,,146.4400177,,,114.81008911,,,1854.5028076,490564.125,6853469.0,-1836.286499
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1854.6548,,,,17.5,33.976810455,60.843852997,0.9083665013,0.7847822905,,150.73822021,,,114.5532074,,,1854.6547852,490564.125,6853469.0,-1836.438477
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1854.8068,,,,17.5,29.250684738,59.840324402,0.826800406,0.7464359999,,152.87858582,,,104.65746307,,,1854.8067627,490564.125,6853469.0,-1836.590454
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1854.9588,,,,17.5,26.216222763,51.311611176,0.715826869,0.6487340927,,149.29994202,,,101.36943054,,,1854.9587402,490564.125,6853469.0,-1836.74231
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1855.1108,,,,17.5,29.167989731,37.754844666,0.68590343,0.6301196814,,143.95201111,,,109.06570435,,,1855.1108398,490564.125,6853469.0,-1836.894409
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1855.2628,,,,17.5,37.291782379,38.607215881,0.6858471036,0.6322675943,,145.12353516,,,114.33152008,,,1855.2628174,490564.125,6853469.0,-1837.046387
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1855.4148,,,,17.5,45.419223785,39.661567688,0.6801133156,0.6265649796,,145.58485413,,,113.1366272,,,1855.4147949,490564.09375,6853469.0,-1837.198364
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1855.5668,,,,17.5,53.546703339,40.0794487,0.6777704358,0.6193907857,,142.88941956,,,113.22476959,,,1855.5667725,490564.09375,6853469.0,-1837.350342
Force_2020_all_wells_train_test_blind_hidden_final/34_3-2 S.las,34/3-2 S,1855.7188,,,,17.5,61.674114227,40.137241364,0.6874326468,0.6257570982,,140.46873474,,,120.65888977,,,1855.71875,490564.09375,6853469.0,-1837.502319
