source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,894.703,3.0,99000.0,,,1.1128584146,,0.7610832453,17.816104889,135.74349976,,90.698806763,2.0541176796,-0.051506691,894.70300293,544111.0,6720733.5,-871.6623535
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,894.855,3.0,99000.0,,,1.0830760002,,0.7675719857,17.944919586,142.18681335,,92.099708557,1.9932439327,-0.046643592,894.85498047,544111.0,6720733.5,-871.8143311
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,895.007,3.0,99000.0,,,1.0484337807,,0.7749165893,17.848676682,148.36643982,,92.703903198,1.9343006611,-0.045220096,895.00701904,544111.0,6720733.5,-871.9663696
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,895.159,3.0,99000.0,,,1.0176247358,,0.7816872001,17.569187164,152.36444092,,92.877426147,1.8939080238,-0.050626934,895.15899658,544111.0,6720733.5,-872.1183472
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,895.311,3.0,99000.0,,,0.994336009,,0.7874983549,17.279031754,154.14916992,,92.975585938,1.8706023693,-0.056950048,895.31097412,544111.0,6720733.5,-872.2703247
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,895.463,3.0,99000.0,,,0.9799935818,,0.792093575,17.101305008,153.81040955,,93.214889526,1.8588200808,-0.059703168,895.4630127,544111.0,6720733.5,-872.4223633
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,895.615,3.0,99000.0,,,0.975643158,,0.7956772447,17.154760361,151.93417358,,93.342147827,1.8542068005,-0.059080977,895.61499023,544111.0,6720733.5,-872.5743408
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,895.767,3.0,99000.0,,,0.9790343642,,0.7995895743,17.34369278,149.89863586,,93.092430115,1.8569159508,-0.057594731,895.76702881,544111.0,6720733.5,-872.7263794
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,895.919,3.0,99000.0,,,0.986058414,,0.804037571,17.425720215,148.9841156,,92.789680481,1.8647048473,-0.053945467,895.91900635,544111.0,6720733.5,-872.8783569
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,896.071,3.0,99000.0,,,0.9943192005,,0.8084880114,17.346704483,149.48999023,,92.779403687,1.8723400831,-0.049731061,896.07098389,544111.0,6720733.5,-873.0303345
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,896.223,3.0,99000.0,,,1.0020823479,,0.8118816018,17.169404984,151.12438965,,92.807975769,1.8756760359,-0.045650933,896.22302246,544111.0,6720733.5,-873.182373
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,896.375,3.0,99000.0,,,1.007799983,,0.8138999939,17.030000687,153.13980103,,92.067298889,1.8727999926,-0.042002928,896.375,544111.0,6720733.5,-873.3343506
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,896.527,3.0,99000.0,,,1.0092976093,,0.8130088449,16.922807693,154.30075073,,89.740699768,1.863871932,-0.042646218,896.52697754,544111.0,6720733.5,-873.4863281
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,896.679,3.0,99000.0,,,1.0061706305,,0.8070025444,16.771957397,154.06835938,,87.031944275,1.8568227291,-0.046724096,896.67901611,544111.0,6720733.5,-873.6383667
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,896.831,3.0,99000.0,,,0.9985117316,,0.7926177979,16.58928299,152.36851501,,84.732711792,1.8598812819,-0.049647022,896.83099365,544111.0,6720733.5,-873.7903442
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,896.983,3.0,99000.0,,,0.9888015985,,0.7680327892,16.452926636,149.98754883,,83.687675476,1.8728135824,-0.048273109,896.98297119,544111.0,6720733.5,-873.9423218
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,897.135,3.0,99000.0,,,0.9844440222,,0.735656023,16.391160965,148.66311646,,84.184425354,1.8893159628,-0.041523162,897.13500977,544111.0,6720733.5,-874.0943604
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,897.287,3.0,99000.0,,,0.9883211255,,0.704159081,16.326881409,148.75946045,,85.784469604,1.8990849257,-0.035409953,897.2869873,544111.0,6720733.5,-874.2462769
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,897.439,3.0,99000.0,,,1.0000029802,,0.6790894866,16.233985901,150.00888062,,87.16267395,1.8961582184,-0.036044095,897.43902588,544111.0,6720733.5,-874.3983154
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,897.591,3.0,99000.0,,,1.0168744326,,0.6629104018,16.116758347,151.53633118,,87.069587708,1.8835456371,-0.043091651,897.59100342,544111.0,6720733.5,-874.550293
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,897.743,3.0,99000.0,,,1.0346823931,,0.6566016078,15.997430801,152.35087585,,85.50604248,1.867361784,-0.051604584,897.74298096,544111.0,6720733.5,-874.7022705
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,897.895,3.0,99000.0,,,1.0483607054,,0.6526156068,15.885486603,152.41009521,,83.552505493,1.8549636602,-0.054840978,897.89501953,544111.0,6720733.5,-874.8543091
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,898.047,3.0,99000.0,,,1.0582846403,,0.6454895735,15.770563126,152.2641449,,82.108337402,1.8527933359,-0.052499909,898.04699707,544111.0,6720733.5,-875.0062866
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,898.199,3.0,99000.0,,,1.0683463812,,0.6342840195,15.684215546,152.49255371,,81.131332397,1.8635920286,-0.049408689,898.19897461,544111.0,6720733.5,-875.1582642
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,898.351,3.0,99000.0,,,1.0835735798,,0.6213544011,15.692089081,153.0761261,,80.469154358,1.8824319839,-0.049807511,898.35101318,544111.0,6720733.5,-875.3103027
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,898.503,3.0,99000.0,,,1.1050304174,,0.6121106148,15.794550896,153.40736389,,80.449188232,1.897192955,-0.05106907,898.50299072,544111.0,6720733.5,-875.4622803
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,898.655,3.0,99000.0,,,1.1264280081,,0.6079679728,15.85564518,153.08926392,,80.760231018,1.8932760954,-0.054956563,898.6550293,544111.0625,6720733.5,-875.6143188
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,898.807,3.0,99000.0,,,1.1413391829,,0.606144011,15.796664238,153.15681458,,80.810096741,1.8724976778,-0.058455512,898.80700684,544111.0625,6720733.5,-875.7662964
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,898.959,3.0,99000.0,,,1.1457327604,,0.6047264338,15.623415947,154.39349365,,80.28313446,1.8547471762,-0.057657633,898.95898438,544111.0625,6720733.5,-875.9182739
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,899.111,3.0,99000.0,,,1.1368156672,,0.6019901037,15.412563324,156.84783936,,79.700531006,1.8540765047,-0.050790835,899.11102295,544111.0625,6720733.5,-876.0703125
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,899.263,3.0,99000.0,,,1.1200711727,,0.5978839993,15.205255508,159.06356812,,79.852310181,1.8689680099,-0.040175412,899.26300049,544111.0625,6720733.5,-876.22229
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,899.415,3.0,99000.0,,,1.1025159359,,0.59305197,14.981240273,159.98062134,,80.915168762,1.8884240389,-0.032041464,899.41497803,544111.0625,6720733.5,-876.3742676
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,899.567,3.0,99000.0,,,1.0866607428,,0.5886847973,14.748696327,160.16871643,,82.065010071,1.8992760181,-0.030535249,899.5670166,544111.0625,6720733.5,-876.5263062
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,899.719,3.0,99000.0,,,1.072046876,,0.5857705474,14.550510406,160.83882141,,82.688995361,1.8990943432,-0.030999999,899.71899414,544111.0625,6720733.5,-876.6782837
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,899.871,3.0,99000.0,,,1.0560318232,,0.5843319893,14.441401482,162.03683472,,82.747138977,1.8933695555,-0.029065952,899.87097168,544111.0625,6720733.5,-876.8302612
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,900.023,3.0,99000.0,,,1.0383791924,,0.5829792023,14.426391602,162.22116089,,82.995162964,1.8876584768,-0.023265954,900.02301025,544111.0625,6720733.5,-876.9822998
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,900.175,3.0,99000.0,,,1.023321867,,0.5818800926,14.4421978,160.75482178,,83.858192444,1.8857799768,-0.020399317,900.17498779,544111.0625,6720733.5,-877.1342773
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,900.327,3.0,99000.0,,,1.0160220861,,0.582746923,14.444459915,157.97613525,,85.309516907,1.8842372894,-0.024075117,900.32702637,544111.0625,6720733.5,-877.2863159
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,900.479,3.0,99000.0,,,1.0209239721,,0.588142395,14.416042328,154.99755859,,86.762535095,1.8758784533,-0.032651436,900.47900391,544111.0625,6720733.5,-877.4382935
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,900.631,3.0,99000.0,,,1.035495162,,0.6000952125,14.359447479,152.7522583,,87.7315979,1.8596223593,-0.044522375,900.63098145,544111.0625,6720733.5,-877.590271
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,900.783,3.0,99000.0,,,1.049384594,,0.6150400639,14.259181976,150.59265137,,87.798957825,1.840716958,-0.059471399,900.78302002,544111.0625,6720733.5,-877.7423096
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,900.935,3.0,99000.0,,,1.0558716059,,0.6281656623,14.103593826,147.99882507,,86.896057129,1.8313838243,-0.08110144,900.93499756,544111.0625,6720733.5,-877.8942871
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,901.087,3.0,99000.0,,,1.0536072254,,0.6358928084,13.913663864,145.20117188,,85.369216919,1.8472511768,-0.09725827,901.0869751,544111.0625,6720733.5,-878.0462646
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,901.239,3.0,99000.0,,,1.0459159613,,0.6371088028,13.795687675,143.25170898,,84.208213806,1.88847363,-0.093619421,901.23901367,544111.0625,6720733.5,-878.1983032
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,901.391,3.0,99000.0,,,1.0376907587,,0.6368792653,13.774487495,142.91926575,,84.958564758,1.9349479675,-0.068189293,901.39099121,544111.0625,6720733.5,-878.3502808
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,901.543,3.0,99000.0,,,1.0284011364,,0.6397182941,13.768251419,144.52464294,,86.956169128,1.9528421164,-0.035139531,901.54302979,544111.0625,6720733.5,-878.5023193
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,901.695,3.0,99000.0,,,1.0156120062,,0.6475039721,13.772516251,147.16627502,,88.688278198,1.9330639839,-0.019762814,901.69500732,544111.0625,6720733.5,-878.6542969
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,901.847,3.0,99000.0,,,0.9971631765,,0.6605120301,13.887864113,149.79426575,,89.095573425,1.9020895958,-0.020326534,901.84698486,544111.0625,6720733.5,-878.8062744
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,901.999,3.0,99000.0,,,0.9756518602,,0.6771803498,14.142090797,151.28341675,,88.653900146,1.8787510395,-0.027937196,901.99902344,544111.0625,6720733.5,-878.958313
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,902.151,3.0,99000.0,,,0.9581744075,,0.6956031919,14.328719139,151.02453613,,88.922363281,1.8713703156,-0.03786321,902.15100098,544111.0625,6720733.5,-879.1102905
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,902.303,3.0,99000.0,,,0.9469863772,,0.7142447829,14.318327904,149.91169739,,90.108978271,1.8748168945,-0.04838584,902.30297852,544111.0625,6720733.5,-879.2622681
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,902.455,3.0,99000.0,,,0.9409959912,,0.732024014,14.154679298,148.48464966,,91.025978088,1.8820040226,-0.056195997,902.45501709,544111.0625,6720733.5,-879.4143066
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,902.607,3.0,99000.0,,,0.9373043776,,0.7468536496,14.07461071,147.12582397,,90.736198425,1.8898468018,-0.059710044,902.60699463,544111.0625,6720733.5,-879.5662842
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,902.759,3.0,99000.0,,,0.9346280098,,0.7602216005,14.124792099,146.04216003,,89.82270813,1.8977527618,-0.059928942,902.75897217,544111.0625,6720733.5,-879.7182617
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,902.911,3.0,99000.0,,,0.933930397,,0.7768808007,14.17947197,145.80453491,,89.385513306,1.9020119905,-0.058424976,902.91101074,544111.0625,6720733.5,-879.8703003
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,903.063,3.0,99000.0,,,0.9355583787,,0.7992839813,14.18443203,146.52442932,,89.114860535,1.8962095976,-0.054986935,903.06298828,544111.0625,6720733.5,-880.0222778
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,903.215,3.0,99000.0,,,0.9389771819,,0.8272765875,14.168084145,147.74740601,,88.054237366,1.8833482265,-0.050123904,903.21502686,544111.0625,6720733.5,-880.1743164
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,903.367,3.0,99000.0,,,0.9445801377,,0.8554415107,14.208969116,148.7061615,,85.780090332,1.8771175146,-0.044324882,903.36700439,544111.0625,6720733.5,-880.3262939
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,903.519,3.0,99000.0,,,0.9564040303,,0.8821048141,14.307703972,148.71499634,,83.389564514,1.8887728453,-0.039090928,903.51898193,544111.0625,6720733.5,-880.4782715
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,903.671,3.0,99000.0,,,0.9758391976,,0.9096007943,14.383303642,148.44252014,,82.050567627,1.9100624323,-0.031428676,903.67102051,544111.0625,6720733.5,-880.6303101
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,903.823,3.0,99000.0,,,1.0007727146,,0.9364055991,14.372981071,148.35842896,,81.981147766,1.9200928211,-0.024084883,903.82299805,544111.0625,6720733.5,-880.7822876
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,903.975,3.0,99000.0,,,1.0234800577,,0.949180007,14.272210121,148.26091003,,82.414657593,1.9161599874,-0.022799024,903.97497559,544111.0625,6720733.5,-880.9342651
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,904.127,3.0,99000.0,,,1.0392616987,,0.9347759485,14.159279823,147.14576721,,82.892959595,1.9097416401,-0.028124034,904.12701416,544111.0625,6720733.5,-881.0863037
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,904.279,3.0,99000.0,,,1.051774025,,0.9019057155,14.120100975,145.10279846,,84.682991028,1.9148739576,-0.03807921,904.2789917,544111.0625,6720733.5,-881.2382813
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,904.431,3.0,99000.0,,,1.0667921305,,0.8682963252,14.179065704,143.02867126,,88.682762146,1.9262207747,-0.048129164,904.43103027,544111.0625,6720733.5,-881.3903198
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,904.583,3.0,99000.0,,,1.0872168541,,0.8439759612,14.329247475,141.95782471,,94.048194885,1.9265128374,-0.055980083,904.58300781,544111.0625,6720733.5,-881.5422974
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,904.735,3.0,99000.0,,,1.111011982,,0.8298879862,14.503959656,142.49028015,,98.21497345,1.9134600163,-0.062397558,904.73498535,544111.0625,6720733.5,-881.6942749
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,904.887,3.0,99000.0,,,1.1337903738,,0.8198796511,14.640402794,144.04896545,,98.348800659,1.8949897289,-0.066190049,904.88702393,544111.0625,6720733.5,-881.8463135
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,905.039,3.0,99000.0,,,1.1550722122,,0.8106637597,14.764201164,145.65911865,,95.443161011,1.881444931,-0.068311028,905.03900146,544111.0625,6720733.5,-881.998291
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,905.191,3.0,99000.0,,,1.176087141,,0.8002312183,14.920638084,146.28631592,,91.441123962,1.8742712736,-0.068999998,905.190979,544111.0625,6720733.5,-882.1502686
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,905.343,3.0,99000.0,,,1.1962783337,,0.7843167782,15.104831696,145.38371277,,87.52204895,1.8707607985,-0.071230531,905.34301758,544111.0625,6720733.5,-882.3023071
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,905.495,3.0,99000.0,,,1.211055994,,0.758415997,15.200639725,143.02165222,,83.809814453,1.8733719587,-0.075836174,905.49499512,544111.0625,6720733.5,-882.4542847
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,905.647,3.0,99000.0,,,1.2171472311,,0.7251015902,15.158547401,140.05593872,,80.604293823,1.8870503902,-0.078474931,905.64697266,544111.0625,6720733.5,-882.6062622
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,905.799,3.0,99000.0,,,1.2142344713,,0.6913511753,15.044839859,137.98521423,,79.096008301,1.9085031748,-0.072087854,905.79901123,544111.0625,6720733.5,-882.7583008
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,905.951,3.0,99000.0,,,1.2018920183,,0.6616200209,14.940872192,137.63938904,,80.067649841,1.9244327545,-0.058713418,905.95098877,544111.0625,6720733.5,-882.9102783
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,906.103,3.0,99000.0,,,1.1760100126,,0.6381399632,14.944649696,139.62753296,,83.092597961,1.9282470942,-0.045769766,906.10302734,544111.0625,6720733.5,-883.0623169
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,906.255,3.0,99000.0,,,1.1387399435,,0.618868053,15.060811043,143.08015442,,86.487251282,1.9198520184,-0.040156171,906.25500488,544111.0625,6720733.5,-883.2142944
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,906.407,3.0,99000.0,,,1.0977287292,,0.6033352017,15.240143776,146.53973389,,88.670188904,1.9026808739,-0.046044093,906.40698242,544111.0625,6720733.5,-883.366272
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,906.559,3.0,99000.0,,,1.0605144501,,0.5913824439,15.39631176,149.10171509,,89.548027039,1.885524869,-0.055298973,906.559021,544111.0625,6720733.5,-883.5183105
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,906.711,3.0,99000.0,,,1.0346736908,,0.5841089487,15.407114983,150.43232727,,89.658363342,1.8763024807,-0.059,906.71099854,544111.0625,6720733.5,-883.6702881
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,906.863,3.0,99000.0,,,1.0213634968,,0.5818959475,15.264315605,151.10874939,,89.765609741,1.8770697117,-0.054484885,906.86297607,544111.0625,6720733.5,-883.8222656
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,907.015,3.0,99000.0,,,1.0161960125,,0.5837600231,15.159079552,151.86326599,,90.503143311,1.8844519854,-0.041924395,907.01501465,544111.0625,6720733.5,-883.9743042
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,907.167,3.0,99000.0,,,1.0140951872,,0.5874751806,15.2079916,152.84706116,,91.739501953,1.8878279924,-0.032993957,907.16699219,544111.0625,6720733.5,-884.1262817
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,907.319,3.0,99000.0,,,1.0107461214,,0.5908150077,15.392173767,153.95353699,,92.732650757,1.8844013214,-0.031551026,907.31896973,544111.0625,6720733.5,-884.2782593
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,907.471,3.0,99000.0,,,1.0048521757,,0.5922608972,15.54587841,155.03637695,,92.243125916,1.8812406063,-0.032767024,907.4710083,544111.0625,6720733.5,-884.4302979
Force_2020_all_wells_train_test_blind_hidden_final/31_6-5.las,31/6-5,907.623,3.0,99000.0,,,1.0015336275,,0.5935807824,15.528623581,155.94216919,,90.688919067,1.8820792437,-0.033,907.62298584,544111.0625,6720733.5,-884.5822754
