source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,ROPA,ROP,RDEP,RMED,DTS,DTC,NPHI,PEF,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1168.4388,,,,17.5,35.335342407,66.384101868,1.0589312315,1.0311918259,,,,,57.931125641,,,1168.4388428,518111.78125,6799555.5,-1137.261353
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1168.5908,,,,17.5,35.534614563,67.836494446,1.0688310862,1.0401210785,,,,,56.133659363,,,1168.5908203,518111.78125,6799555.5,-1137.41333
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1168.7428,,,,17.5,35.734100342,66.184669495,1.067401886,1.0299926996,,,,,46.302650452,,,1168.7427979,518111.78125,6799555.5,-1137.565186
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1168.8948,,,,17.5,35.933368683,73.570480347,1.0791589022,1.0319212675,,,,,38.304576874,,,1168.8947754,518111.78125,6799555.5,-1137.717163
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1169.0468,,,,17.5,37.030891418,77.406005859,1.0748366117,1.0428535938,,,,,39.638275146,,,1169.0467529,518111.78125,6799555.5,-1137.869141
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1169.1988,,,,17.5,39.576961517,81.658157349,1.0246553421,1.0312845707,,,,,49.345722198,,,1169.1988525,518111.78125,6799555.5,-1138.02124
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1169.3508,,,,17.5,42.256820679,81.258010864,0.9832994342,0.9749607444,,,,,46.448406219,,,1169.3508301,518111.78125,6799555.5,-1138.173218
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1169.5028,,,,17.5,44.936668396,74.692680359,0.9685737491,0.93596977,,,,,42.552822113,,,1169.5028076,518111.78125,6799555.5,-1138.325195
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1169.6548,,,,17.5,47.616512299,69.439994812,0.9969205856,0.9688506722,,,,,40.454898834,,,1169.6547852,518111.78125,6799555.5,-1138.477173
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1169.8068,,,,17.5,50.296451569,67.63004303,1.0128573179,0.99561131,,,,,50.895362854,,,1169.8067627,518111.78125,6799555.5,-1138.62915
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1169.9588,,,,17.5,52.97473526,70.511604309,1.0096474886,0.9985578656,,,,,48.658729553,,,1169.9587402,518111.78125,6799555.5,-1138.781128
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1170.1108,,,,17.5,53.62960434,69.297210693,0.9769747853,0.9710258842,,,,,43.182384491,,,1170.1108398,518111.78125,6799555.5,-1138.933105
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1170.2628,,,,17.5,53.644878387,65.720611572,0.9359231591,0.9295448065,,,,,41.434062958,,,1170.2628174,518111.78125,6799555.5,-1139.085083
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1170.4148,,,,17.5,53.611660004,64.39617157,0.9155991673,0.8995190263,,,,,52.909008026,,,1170.4147949,518111.78125,6799555.5,-1139.237061
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1170.5668,,,,17.5,53.578464508,67.318496704,0.9716845751,0.9341389537,,,,,53.475101471,,,1170.5667725,518111.78125,6799555.5,-1139.389038
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1170.7188,,,,17.5,53.545238495,66.083213806,1.0509853363,1.0148413181,,,,,45.278057098,,,1170.71875,518111.78125,6799555.5,-1139.541016
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1170.8708,,,,17.5,53.512039185,66.83971405,1.0650818348,1.0374785662,,,,,41.273292542,,,1170.8708496,518111.78125,6799555.5,-1139.693115
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1171.0228,,,,17.5,54.059616089,60.966636658,1.0482591391,1.029384017,,,,,39.347076416,,,1171.0228271,518111.78125,6799555.5,-1139.845093
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1171.1748,,,,17.5,56.228382111,57.450569153,1.0492938757,1.0279999971,,,,,56.012680054,,,1171.1748047,518111.8125,6799555.5,-1139.99707
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1171.3268,,,,17.5,58.614601135,56.471149445,1.0378658772,1.0254738331,,,,,69.859786987,,,1171.3267822,518111.8125,6799555.5,-1140.149048
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1171.4788,,,,17.5,61.000911713,59.148422241,1.0251524448,1.0093736649,,,,,68.774810791,,,1171.4787598,518111.8125,6799555.5,-1140.300903
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1171.6308,,,,17.5,63.387145996,59.47108078,1.0271368027,0.9908941984,,,,,60.228942871,,,1171.6308594,518111.8125,6799555.5,-1140.453003
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1171.7828,,,,17.5,65.773361206,57.149860382,1.0209643841,0.9808008671,,,,,58.262626648,,,1171.7828369,518111.8125,6799555.5,-1140.60498
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1171.9348,,,,17.5,68.158233643,55.325756073,1.0111218691,0.9846774936,,,,,64.443809509,,,1171.9348145,518111.8125,6799555.5,-1140.756958
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1172.0868,,,,17.5,68.957183838,54.889102936,1.0136477947,0.981552124,,,,,52.856296539,,,1172.086792,518111.8125,6799555.5,-1140.908936
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1172.2388,,,,17.5,68.855201721,56.776359558,1.0157539845,0.9818407893,,,,,53.305767059,,,1172.2387695,518111.8125,6799555.5,-1141.060913
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1172.3908,,,,17.5,68.646469116,60.139827728,1.0196675062,0.9925761223,,,,,55.636959076,,,1172.3907471,518111.8125,6799555.5,-1141.212891
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1172.5428,,,,17.5,68.43800354,63.955112457,1.0213199854,1.0004348755,,,,,47.482444763,,,1172.5428467,518111.8125,6799555.5,-1141.36499
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1172.6948,,,,17.5,68.229270935,64.567893982,1.0306540728,1.0027713776,,,,,48.967048645,,,1172.6948242,518111.8125,6799555.5,-1141.516968
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1172.8468,,,,17.5,68.0207901,61.922924042,1.0334825516,1.0080679655,,,,,56.219207764,,,1172.8468018,518111.8125,6799555.5,-1141.668823
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1172.9988,,,,17.5,67.58039856,55.608207703,1.0282251835,1.0083261728,,,,,57.397106171,,,1172.9987793,518111.8125,6799555.5,-1141.820801
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1173.1508,,,,17.5,65.785926819,52.658420563,1.0331593752,1.0207903385,,,,,49.037425995,,,1173.1507568,518111.8125,6799555.5,-1141.972778
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1173.3028,,,,17.5,63.745597839,57.52696228,1.0430881977,1.019015193,,,,,53.813690186,,,1173.3028564,518111.8125,6799555.5,-1142.124878
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1173.4548,,,,17.5,61.705265045,62.594223022,1.0617446899,1.0305536985,,,,,55.769062042,,,1173.454834,518111.8125,6799555.5,-1142.276855
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1173.6068,,,,17.5,59.664936066,60.793605804,1.0842311382,1.057205081,,,,,53.277534485,,,1173.6068115,518111.8125,6799555.5,-1142.428833
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1173.7588,,,,17.5,57.624603271,59.38842392,1.0852800608,1.0599435568,,,,,52.948883057,,,1173.7587891,518111.8125,6799555.5,-1142.580811
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1173.9108,,,,17.5,55.585384369,61.375686646,1.0814768076,1.0475987196,,,,,57.102455139,,,1173.9107666,518111.84375,6799555.5,-1142.732788
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1174.0628,,,,17.5,55.048038483,61.022167206,1.0718175173,1.0441111326,,,,,55.896587372,,,1174.0627441,518111.84375,6799555.5,-1142.884766
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1174.2148,,,,17.5,55.877471924,59.89302063,1.0680112839,1.045296073,,,,,53.505195618,,,1174.2148438,518111.84375,6799555.5,-1143.036743
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1174.3668,,,,17.5,56.932739258,60.609802246,1.0641611814,1.0403598547,,,,,65.276023865,,,1174.3668213,518111.84375,6799555.5,-1143.188721
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1174.5188,,,,17.5,57.987041473,59.890129089,1.0566283464,1.0313677788,,,,,73.106918335,,,1174.5187988,518111.84375,6799555.5,-1143.340698
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1174.6708,,,,17.5,59.042282104,61.204299927,1.0511953831,1.0259394646,,,,,68.420173645,,,1174.6707764,518111.84375,6799555.5,-1143.492676
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1174.8228,,,,17.5,60.096675873,64.435028076,1.0452746153,1.0229926109,,,,,59.413288116,,,1174.8227539,518111.84375,6799555.5,-1143.644653
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1174.9748,,,,17.5,61.089935303,64.764472961,1.0355336666,1.0181360245,,,,,52.126434326,,,1174.9748535,518111.84375,6799555.5,-1143.796753
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1175.1268,,,,17.5,59.789813995,64.497718811,1.0316479206,1.0145232677,,,,,59.780765533,,,1175.1268311,518111.84375,6799555.5,-1143.94873
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1175.2788,,,,17.5,57.947681427,68.283401489,1.0258210897,1.0079591274,,,,,68.395675659,,,1175.2788086,518111.84375,6799555.5,-1144.100708
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1175.4308,,,,17.5,56.105609894,77.70904541,1.0276997089,1.004740119,,,,,67.975151062,,,1175.4307861,518111.84375,6799555.5,-1144.252686
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1175.5828,,,,17.5,54.26348114,81.704208374,1.0338432789,1.0067722797,,,,,61.178001404,,,1175.5827637,518111.84375,6799555.5,-1144.404663
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1175.7348,,,,17.5,52.421405792,81.339256287,1.0338480473,1.037222147,,,,,57.073642731,,,1175.7347412,518111.84375,6799555.5,-1144.556519
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1175.8868,,,,17.5,50.580314636,74.151390076,1.038333416,1.0242192745,,,,,60.5978508,,,1175.8868408,518111.84375,6799555.5,-1144.708618
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1176.0388,,,,17.5,49.843318939,60.534893036,1.0298047066,1.0233817101,,,,,64.178642273,,,1176.0388184,518111.84375,6799555.5,-1144.860596
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1176.1908,,,,17.5,50.666435242,55.778831482,1.0279083252,1.0105117559,,,,,65.750770569,,,1176.1907959,518111.84375,6799555.5,-1145.012573
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1176.3428,,,,17.5,51.829216003,52.923851013,1.0288845301,1.001835227,,,,,55.698131561,,,1176.3427734,518111.84375,6799555.5,-1145.164551
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1176.4948,,,,17.5,52.991123199,51.963600159,1.04129529,1.0157440901,,,,,57.487182617,,,1176.494751,518111.84375,6799555.5,-1145.316528
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1176.6468,,,,17.5,54.153892517,54.243690491,1.0419723988,1.0216364861,,,,,51.249816895,,,1176.6468506,518111.84375,6799555.5,-1145.468628
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1176.7988,,,,17.5,55.315811157,55.329212189,1.0381718874,1.0143356323,,,,,49.229244232,,,1176.7988281,518111.875,6799555.5,-1145.620483
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1176.9508,,,,17.5,56.478569031,56.672016144,1.0375322104,1.0063723326,,,,,54.988941193,,,1176.9508057,518111.875,6799555.5,-1145.772461
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1177.1028,,,,17.5,58.220596313,57.71163559,1.035286665,1.009018302,,,,,50.750556946,,,1177.1027832,518111.875,6799555.5,-1145.924438
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1177.2548,,,,17.5,60.193950653,62.811332703,1.0692677498,1.0307471752,,,,,52.127216339,,,1177.2547607,518111.875,6799555.5,-1146.076416
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1177.4068,,,,17.5,62.185787201,65.148101807,1.0604014397,1.0229620934,,,,,52.762767792,,,1177.4068604,518111.875,6799555.5,-1146.228516
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1177.5588,,,,17.5,64.177566528,62.305633545,1.0356447697,1.0128984451,,,,,53.237026215,,,1177.5588379,518111.875,6799555.5,-1146.380493
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1177.7108,,,,17.5,66.169403076,61.049728394,1.0165566206,0.9991505146,,,,,53.262779236,,,1177.7108154,518111.875,6799555.5,-1146.532471
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1177.8628,,,,17.5,68.160194397,63.508716583,0.9988272786,0.9778843522,,,,,49.828865051,,,1177.862793,518111.875,6799555.5,-1146.684448
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1178.0148,,,,17.5,68.605995178,68.812484741,1.0038719177,0.9704861045,,,,,48.545639038,,,1178.0147705,518111.875,6799555.5,-1146.836426
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1178.1668,,,,17.5,65.584259033,66.087173462,1.0151070356,0.9815706611,,,,,50.563140869,,,1178.166748,518111.875,6799555.5,-1146.988403
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1178.3188,,,,17.5,61.595432281,60.742221832,1.0306333303,1.0040872097,,,,,47.260627747,,,1178.3188477,518111.875,6799555.5,-1147.140381
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1178.4708,,,,17.5,57.609230042,60.815437317,1.0485817194,1.0224117041,,,,,55.721691132,,,1178.4708252,518111.875,6799555.5,-1147.292358
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1178.6228,,,,17.5,53.620429993,61.31640625,1.0626636744,1.0394660234,,,,,58.253471375,,,1178.6228027,518111.875,6799555.5,-1147.444336
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1178.7748,,,,17.5,49.632255554,59.480293274,1.0702797174,1.043900013,,,,,52.419281006,,,1178.7747803,518111.875,6799555.5,-1147.596313
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1178.9268,,,,17.5,45.644748688,53.323986053,1.0766830444,1.0448617935,,,,,54.324836731,,,1178.9267578,518111.875,6799555.5,-1147.748291
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1179.0788,,,,17.5,45.082569122,53.584014893,1.0861386061,1.0421046019,,,,,58.894786835,,,1179.0788574,518111.875,6799555.5,-1147.900391
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1179.2308,,,,17.5,46.69159317,56.819217682,1.0957312584,1.0530465841,,,,,57.737030029,,,1179.230835,518111.875,6799555.5,-1148.052368
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1179.3828,,,,17.5,48.645050049,59.876003265,1.08905375,1.0636926889,,,,,54.7382164,,,1179.3828125,518111.875,6799555.5,-1148.204346
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1179.5348,,,,17.5,50.598506927,60.950847626,1.0917526484,1.069573164,,,,,51.056686401,,,1179.53479,518111.875,6799555.5,-1148.356201
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1179.6868,,,,17.5,52.551967621,61.406860352,1.0665203333,1.0515624285,,,,,54.041244507,,,1179.6867676,518111.90625,6799555.5,-1148.508179
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1179.8388,,,,17.5,54.504570007,62.287765503,0.9981964827,0.9973033667,,,,,57.943523407,,,1179.8387451,518111.90625,6799555.5,-1148.660156
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1179.9908,,,,17.5,56.343101501,59.131759644,0.9458623528,0.9492345452,,,,,58.395847321,,,1179.9908447,518111.90625,6799555.5,-1148.812256
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1180.1428,,,,17.5,57.72397995,58.630638123,0.9211173058,0.9019460678,,,,,63.227088928,,,1180.1428223,518111.90625,6799555.5,-1148.964233
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1180.2948,,,,17.5,58.945739746,62.755584717,0.9329057932,0.8861374855,,,,,58.255569458,,,1180.2947998,518111.90625,6799555.5,-1149.116211
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1180.4468,,,,17.5,60.166851044,67.548843384,0.9446659684,0.9021677375,,,,,59.738201141,,,1180.4467773,518111.90625,6799555.5,-1149.268188
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1180.5988,,,,17.5,61.38861084,62.844451904,0.9484064579,0.9100376368,,,,,55.647174835,,,1180.5987549,518111.90625,6799555.5,-1149.420166
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1180.7508,,,,17.5,62.610298157,55.907375336,0.9512246251,0.9146075845,,,,,56.427379608,,,1180.7508545,518111.90625,6799555.5,-1149.572266
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1180.9028,,,,17.5,63.83171463,52.186851501,1.0091221333,0.9932940006,,,,,58.660629272,,,1180.902832,518111.90625,6799555.5,-1149.724121
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1181.0548,,,,17.5,63.493495941,53.248718262,0.991569519,0.9829448462,,,,,58.142532349,,,1181.0548096,518111.90625,6799555.5,-1149.876099
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1181.2068,,,,17.5,61.689811707,57.297718048,0.9998048544,0.9570854306,,,,,59.89566803,,,1181.2067871,518111.90625,6799555.5,-1150.028076
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1181.3588,,,,17.5,59.541835785,63.104122162,0.9870819449,0.9375856519,,,,,58.508361816,,,1181.3587646,518111.90625,6799555.5,-1150.180054
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1181.5108,,,,17.5,57.394870758,68.816047668,0.974714756,0.9289317727,,,,,58.842533112,,,1181.5107422,518111.90625,6799555.5,-1150.332031
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1181.6628,,,,17.5,55.246307373,69.430084229,1.0464200974,1.0356419086,,,,,55.693061829,,,1181.6628418,518111.90625,6799555.5,-1150.484131
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1181.8148,,,,17.5,53.098869324,75.808380127,1.0727678537,1.0860900879,,,,,52.492271423,,,1181.8148193,518111.90625,6799555.5,-1150.636108
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1181.9668,,,,17.5,51.120121002,84.563529968,1.0430116653,1.0556740761,,,,,58.350002289,,,1181.9667969,518111.90625,6799555.5,-1150.788086
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1182.1188,,,,17.5,50.836166382,78.072692871,0.9511360526,0.9379079938,,,,,49.515552521,,,1182.1187744,518111.90625,6799555.5,-1150.940063
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1182.2708,,,,17.5,51.290782928,65.147354126,0.9102021456,0.8892084956,,,,,48.055973053,,,1182.270752,518111.90625,6799555.5,-1151.092041
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1182.4228,,,,17.5,51.745178223,59.310745239,0.9060938358,0.8923008442,,,,,55.73192215,,,1182.4228516,518111.90625,6799555.5,-1151.244019
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1182.5748,,,,17.5,52.19978714,65.044509888,0.9032723904,0.8906155229,,,,,61.777439117,,,1182.5748291,518111.9375,6799555.5,-1151.395996
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1182.7268,,,,17.5,52.654319763,73.536865234,0.9081972241,0.8933815956,,,,,57.706893921,,,1182.7268066,518111.9375,6799555.5,-1151.547974
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1182.8788,,,,17.5,53.108791351,85.837303162,0.9204692841,0.9047006369,,,,,52.055103302,,,1182.8787842,518111.9375,6799555.5,-1151.699951
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1183.0308,,,,17.5,53.973571777,86.975990295,0.9277082682,0.907728672,,,,,54.994838715,,,1183.0307617,518111.9375,6799555.5,-1151.851929
Force_2020_all_wells_train_test_blind_hidden_final/35_8-6 S.las,35/8-6 S,1183.1828,,,,17.5,55.397533417,84.804199219,0.9299327731,0.9133294821,,,,,53.674507141,,,1183.1827393,518111.9375,6799555.5,-1152.003906
