source_file,well_name,DEPT,FORCE_2020_LITHOFACIES_CONFIDENCE,FORCE_2020_LITHOFACIES_LITHOLOGY,CALI,BS,RDEP,RSHA,RMED,SP,DTC,NPHI,GR,RHOB,DRHO,DEPTH_MD,X_LOC,Y_LOC,Z_LOC
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,425.466,,,,,,0.2520000041,0.2519088089,-105.2269058,,,21.075487137,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,425.618,,,,,,0.2510567307,0.2513280213,-103.7155609,,,20.685951233,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,425.77,,,,,,0.2508409619,0.2507359982,-102.1174545,,,20.986228943,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,425.922,,,,,,0.25,0.250287205,-101.4962463,,,21.74306488,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,426.074,,,,,,0.25,0.2498631328,-101.2693863,,,22.330753326,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,426.226,,,,,,0.249192968,0.2493767887,-100.5648575,,,22.494491577,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,426.378,,,,,,0.2490230203,0.2490143925,-98.92874146,,,22.339948654,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,426.53,,,,,,0.2502391934,0.2499599904,-97.1966629,,,22.376922607,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,426.682,,,,,,0.2519100308,0.2520120144,-96.40723419,,,22.772306442,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,426.834,,,,,,0.2543420494,0.2543095946,-96.97464752,,,23.343942642,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,426.986,,,,,,0.2558870316,0.2556990087,-98.42546844,,,23.89381218,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,427.138,,,,,,0.2558969855,0.2557376027,-99.80513763,,,24.479421616,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,427.29,,,,,,0.2546809018,0.2548480034,-100.3468552,,,25.110832214,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,427.442,,,,,,0.2534648478,0.2532960176,-100.0310516,,,25.545434952,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,427.594,,,,,,0.2514979541,0.2513216138,-99.57517242,,,25.587293625,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,427.746,,,,,,0.2500329614,0.2496415973,-99.70771027,,,25.316120148,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,427.898,,,,,,0.2491830289,0.2494919002,-100.987793,,,24.944688797,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,428.05,,,,,,0.2503990233,0.2502599955,-102.4830017,,,24.686498642,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,428.202,,,,,,0.2516151667,0.2512927949,-103.3137665,,,24.595716476,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,428.354,,,,,,0.2520000041,0.2522656024,-103.4383621,,,24.636671066,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,428.506,,,,,,0.2530470192,0.2533288002,-103.9502258,,,24.834568024,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,428.658,,,,,,0.2540000081,0.2538472116,-105.7025833,,,25.313388824,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,428.81,,,,,,0.2535209656,0.2533640862,-108.0092621,,,25.995292664,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,428.962,,,,,,0.2523049712,0.252582401,-109.6477661,,,26.603370667,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,429.114,,,,,,0.2529112399,0.252582401,-109.9381485,,,26.846904755,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,429.266,,,,,,0.2541270256,0.2537280023,-109.2652206,,,26.708436966,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,429.418,,,,,,0.2549999952,0.254668802,-108.9761887,,,26.640790939,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,429.57,,,,,,0.2544409931,0.2544640899,-109.8967285,,,26.838769913,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,429.722,,,,,,0.2532249689,0.253346473,-112.1750488,,,27.175140381,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,429.874,,,,,,0.2510179281,0.2514135838,-115.2456665,,,27.41856575,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,430.026,,,,,,0.2485855669,0.2487799972,-117.9111862,,,27.413345337,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,430.178,,,,,,0.2461539507,0.2459518015,-119.6806335,,,27.226100922,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,430.33,,,,,,0.2450000048,0.2446079701,-120.8533096,,,26.928171158,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,430.482,,,,,,0.2458550334,0.2459548414,-122.1588287,,,26.497861862,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,430.634,,,,,,0.2492137551,0.2494376004,-124.029335,,,26.11088562,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,430.786,,,,,,0.2525742054,0.2529608011,-125.9693756,,,26.198583603,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,430.938,,,,,,0.2534968555,0.2536464036,-126.9920349,,,26.865459442,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,431.09,,,,,,0.2508429289,0.2510394752,-126.8350372,,,27.633625031,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,431.242,,,,,,0.2471949309,0.2468303442,-126.1069107,,,27.657829285,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,431.394,,,,,,0.2440000027,0.2440544665,-126.2173767,,,26.252861023,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,431.546,,,,,,0.2447343618,0.2445728034,-127.5498047,,,24.89597702,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,431.698,,,,,,0.2483326644,0.2484112084,-129.3492584,,,25.07702446,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,431.85,,,,,,0.2547944486,0.2546800077,-130.4346313,,,27.254098892,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,432.002,,,,,,0.2610300481,0.2607357204,-130.1202087,,,29.999664307,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,432.154,,,,,,0.2627689838,0.262598455,-128.3822021,,,31.112340927,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,432.306,,,,,,0.2597643435,0.2597189546,-125.9948044,,,30.253808975,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,432.458,,,,,,0.2550106943,0.2548767924,-123.6415329,,,28.536766052,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,432.61,,,,,,0.2522415221,0.2522799969,-121.7561417,,,27.048664093,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,432.762,,,,,,0.2532850504,0.2535880804,-120.695694,,,25.946077347,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,432.914,,,,,,0.2569330931,0.2572052777,-120.6607513,,,24.885501862,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,433.066,,,,,,0.2600540519,0.2600975931,-121.046875,,,23.795917511,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,433.218,,,,,,0.2610000074,0.2611975968,-121.1270142,,,22.800678253,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,433.37,,,,,,0.2610000074,0.2607239783,-120.0641556,,,21.978540421,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,433.522,,,,,,0.2599999905,0.2601528168,-117.8344498,,,21.245643616,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,433.674,,,,,,0.2607820332,0.2609097362,-115.330162,,,20.616847992,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,433.826,,,,,,0.2632140517,0.2630986273,-113.0985641,,,20.162807465,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,433.978,,,,,,0.2656460404,0.2659776211,-110.9814148,,,19.839313507,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,434.13,,,,,,0.2680392563,0.2680239975,-108.6088867,,,19.452468872,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,434.282,,,,,,0.2687449157,0.2685231864,-105.9972076,,,18.772819519,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,434.434,,,,,,0.2680000067,0.268158406,-103.6407318,,,18.08055687,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,434.586,,,,,,0.2680000067,0.2681376338,-101.8709106,,,17.861621857,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,434.738,,,,,,0.268903017,0.268923223,-100.7946091,,,18.243549347,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,434.89,,,,,,0.2702381015,0.2703680098,-100.5247345,,,18.639831543,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,435.042,,,,,,0.2723352015,0.2720032036,-100.8220444,,,18.429828644,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,435.194,,,,,,0.2735511661,0.273407191,-101.204216,,,17.82009697,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,435.346,,,,,,0.274767071,0.2747448087,-101.0853119,,,17.398300171,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,435.498,,,,,,0.2759830058,0.2757873833,-100.4625931,,,17.404542923,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,435.65,,,,,,0.27700001,0.2767600119,-100.1040573,,,17.662561417,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,435.802,,,,,,0.2774151266,0.2777743936,-100.4804535,,,17.8828125,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,435.954,,,,,,0.2786311209,0.2788687944,-101.1615601,,,17.885980606,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,436.106,,,,,,0.2798470259,0.2801328003,-101.3112717,,,17.611959457,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,436.258,,,,,,0.2820630372,0.2816767693,-100.5845871,,,17.133798599,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,436.41,,,,,,0.2832790315,0.2831077874,-99.63166809,,,16.821521759,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,436.562,,,,,,0.2844950259,0.2843959928,-99.71755981,,,16.916219711,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,436.714,,,,,,0.285711199,0.2854695916,-101.3215561,,,17.411603928,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,436.866,,,,,,0.2869270444,0.2865352035,-104.0762939,,,18.047719955,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,437.018,,,,,,0.2871430218,0.2875151932,-106.6952515,,,18.466983795,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,437.17,,,,,,0.2883590162,0.2884879112,-108.2404633,,,18.597219467,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,437.322,,,,,,0.2895750105,0.2894031405,-108.3991928,,,18.60587883,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,437.474,,,,,,0.2899999917,0.2902543843,-107.4493332,,,18.660535812,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,437.626,,,,,,0.2910000086,0.290902406,-106.1892929,,,18.823616028,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,437.778,,,,,,0.2910000086,0.2912448049,-105.3025055,,,19.13025856,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,437.93,,,,,,0.2914390266,0.2914879918,-104.6817093,,,19.452087402,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,438.082,,,,,,0.2919999957,0.291731149,-103.7866516,,,19.44301796,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,438.234,,,,,,0.2919999957,0.2918871939,-102.45755,,,18.820854187,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,438.386,,,,,,0.2920870483,0.2922351956,-101.2457428,,,17.863208771,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,438.538,,,,,,0.2930000126,0.2927823961,-100.7971573,,,17.589365005,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,438.69,,,,,,0.2935190201,0.2935639918,-101.0124512,,,18.270048141,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,438.842,,,,,,0.2947350144,0.2944887877,-101.6875839,,,19.249189377,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,438.994,,,,,,0.2959510386,0.2955565751,-102.5315704,,,19.589159012,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,439.146,,,,,,0.2971670032,0.2966848016,-103.205452,,,19.001523972,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,439.298,,,,,,0.2983831167,0.2980223894,-103.4643784,,,18.148742676,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,439.45,,,,,,0.2995991409,0.299360007,-103.2640533,,,17.560380936,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,439.602,,,,,,0.300815016,0.3006978333,-102.921608,,,17.27731514,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,439.754,,,,,,0.3020310104,0.3019255996,-103.0437927,,,17.228210449,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,439.906,,,,,,0.3030000031,0.302898258,-104.4989166,,,17.4034729,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,440.058,,,,,,0.303463161,0.3038247824,-106.726265,,,17.71021843,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,440.21,,,,,,0.3046791852,0.3046759963,-108.9535217,,,18.045000076,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,440.362,,,,,,0.3058950305,0.3054375947,-110.5146179,,,18.368227005,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,440.514,,,,,,0.3059999943,0.3060561121,-111.454277,,,18.730926514,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,440.666,,,,,,0.3063270152,0.3066311479,-112.2700882,,,19.017494202,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,440.818,,,,,,0.3070000112,0.3070631623,-113.1338654,,,19.072257996,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,440.97,,,,,,0.3070000112,0.3073520064,-113.8075256,,,19.016832352,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,441.122,,,,,,0.3070000112,0.3073999882,-114.1141052,,,19.153814316,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,441.274,,,,,,0.3070000112,0.3071615994,-113.901825,,,19.467685699,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,441.426,,,,,,0.3070000112,0.3068775535,-113.2571564,,,19.441408157,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,441.578,,,,,,0.3070000112,0.306637615,-112.5719147,,,19.075695038,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,441.73,,,,,,0.3061607778,0.3064320087,-112.1222305,,,18.966806412,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,441.882,,,,,,0.3059999943,0.306400001,-112.2675858,,,19.681745529,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,442.034,,,,,,0.3062711954,0.3064815998,-113.0689163,,,20.641967773,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,442.186,,,,,,0.3070000112,0.3070416749,-114.1855698,,,21.089479446,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,442.338,,,,,,0.3077030182,0.308104068,-115.3286972,,,20.839029312,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,442.49,,,,,,0.3098380566,0.3094120026,-116.5542679,,,20.232107162,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,442.642,,,,,,0.3100000024,0.3101864159,-118.2203903,,,19.71588707,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,442.794,,,,,,0.3096489012,0.309818387,-120.5146713,,,19.534318924,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,442.946,,,,,,0.3089999855,0.3089024127,-122.9835129,,,19.666679382,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,443.098,,,,,,0.3082169592,0.308364749,-124.7149582,,,19.856464386,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,443.25,,,,,,0.308999002,0.3086000085,-125.2307358,,,19.794900894,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,443.402,,,,,,0.3102150857,0.3099808097,-125.1337357,,,19.312862396,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,443.554,,,,,,0.3114311695,0.3116047978,-125.8483734,,,18.916152954,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,443.706,,,,,,0.3132943809,0.3132424057,-127.6628113,,,18.921081543,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,443.858,,,,,,0.3148630559,0.3144775927,-129.8405609,,,19.353240967,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,444.01,,,,,,0.3150790334,0.3152401149,-131.3196259,,,19.972366333,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,444.162,,,,,,0.3160000145,0.3158479929,-131.8743134,,,20.497131348,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,444.314,,,,,,0.3165111542,0.3164047897,-131.9834595,,,20.891736984,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,444.466,,,,,,0.3170000017,0.3168911934,-131.923111,,,21.089719772,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,444.618,,,,,,0.3170000017,0.3173775971,-131.6764984,,,20.974222183,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,444.77,,,,,,0.3179999888,0.3178960085,-131.0484772,,,20.579298019,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,444.922,,,,,,0.3183750212,0.318588078,-129.7622223,,,20.229644775,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,445.074,,,,,,0.3190000057,0.3191367984,-127.6727219,,,20.058290482,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,445.226,,,,,,0.3198072016,0.3196232021,-124.8685074,,,19.98141861,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,445.378,,,,,,0.3199999928,0.3200095892,-121.817749,,,19.785158157,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,445.53,,,,,,0.3202392161,0.3205440044,-119.449028,,,19.558395386,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,445.682,,,,,,0.3214550316,0.321319133,-118.1269608,,,19.642772675,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,445.834,,,,,,0.3219999969,0.3221031427,-117.5868073,,,19.996026993,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,445.986,,,,,,0.3228870332,0.322832793,-117.323143,,,20.147354126,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,446.138,,,,,,0.3231032491,0.3234519958,-117.0415573,,,19.750535965,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,446.29,,,,,,0.324000001,0.3240920007,-116.5450745,,,19.095752716,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,446.442,,,,,,0.3245350122,0.3248215914,-115.7164001,,,18.847663879,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,446.594,,,,,,0.3257510364,0.3255510926,-114.4280167,,,19.162221909,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,446.746,,,,,,0.326000005,0.3261840045,-112.6736298,,,19.680814743,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,446.898,,,,,,0.3269999921,0.3269287944,-111.034111,,,19.766798019,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,447.05,,,,,,0.3273991644,0.327820003,-110.3192291,,,19.522520065,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,447.202,,,,,,0.3286150098,0.3289159834,-110.6869202,,,19.250982285,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,447.354,,,,,,0.3298310339,0.3301320076,-111.5251846,,,19.254533768,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,447.506,,,,,,0.3310470283,0.3314430118,-111.7986603,,,19.532196045,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,447.658,,,,,,0.3322630227,0.3325376213,-111.2662964,,,19.870328903,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,447.81,,,,,,0.3334791362,0.3336320221,-110.6157227,,,20.093919754,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,447.962,,,,,,0.3346951008,0.3347960114,-110.268013,,,20.253105164,,,,,,
Force_2020_all_wells_train_test_blind_hidden_final/31_3-3.las,31/3-3,448.114,,,,,,0.3359110057,0.3360120058,-110.0506668,,,20.361057281,,,,,,
